Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-16T23:25:07.340;539096120942052554;591782;485272;506619;172336;
2024-05-16T23:25:07.359;539096120960208952;591789;485146;506643;172343;
2024-05-16T23:25:07.377;539096120978365350;591765;484722;506569;172369;
2024-05-16T23:25:07.395;539096120996521748;591577;484117;506299;172382;
2024-05-16T23:25:07.413;539096121014678146;591212;483175;505658;172394;
2024-05-16T23:25:07.431;539096121032834544;590794;481640;504418;172410;
2024-05-16T23:25:07.449;539096121050990942;589444;479054;502369;172380;
2024-05-16T23:25:07.467;539096121069147340;586883;475405;499195;172344;
2024-05-16T23:25:07.486;539096121087303738;584979;472700;496332;172356;
2024-05-16T23:25:07.504;539096121105460136;583676;471078;494480;172358;
2024-05-16T23:25:07.522;539096121123616534;582657;469957;493129;172375;
2024-05-16T23:25:07.540;539096121141772932;581398;468752;491665;172341;
2024-05-16T23:25:07.558;539096121159929330;579849;467287;489762;172372;
2024-05-16T23:25:07.576;539096121178085728;577929;465576;487533;172359;
2024-05-16T23:25:07.595;539096121196242126;576161;463857;485362;172342;
2024-05-16T23:25:07.613;539096121214398524;574427;462344;483323;172373;
2024-05-16T23:25:07.631;539096121232554922;572722;460932;481498;172351;
2024-05-16T23:25:07.649;539096121250711320;571126;459693;479907;172352;
2024-05-16T23:25:07.667;539096121268867513;569678;458650;478559;172337;
2024-05-16T23:25:07.685;539096121287023688;568239;457699;477364;172353;
2024-05-16T23:25:07.703;539096121305179863;567011;456854;476403;172377;
2024-05-16T23:25:07.722;539096121323336038;565867;456191;475580;172407;
2024-05-16T23:25:07.740;539096121341492213;564902;455564;474805;172379;
2024-05-16T23:25:07.758;539096121359648388;564107;455075;474189;172305;
2024-05-16T23:25:07.776;539096121377804563;563427;454676;473771;172341;
2024-05-16T23:25:07.794;539096121395960738;562902;454487;473435;172316;
2024-05-16T23:25:07.812;539096121414116913;562527;454287;473215;172306;
2024-05-16T23:25:07.831;539096121432273088;562156;454140;473019;172315;
2024-05-16T23:25:07.849;539096121450429263;561926;454052;472833;172316;
2024-05-16T23:25:07.867;539096121468585438;561620;453833;472597;172310;
2024-05-16T23:25:07.885;539096121486741613;561322;453629;472441;172352;
2024-05-16T23:25:07.903;539096121504897788;560893;453379;472223;172335;
2024-05-16T23:25:07.921;539096121523053963;560564;453253;471912;172358;
2024-05-16T23:25:07.940;539096121541210138;560121;452902;471658;172352;
2024-05-16T23:25:07.958;539096121559366313;559718;452725;471390;172369;
2024-05-16T23:25:07.976;539096121577522488;559297;452431;471105;172294;
2024-05-16T23:25:07.994;539096121595678663;558878;452186;470835;172336;
2024-05-16T23:25:08.012;539096121613834838;558547;451918;470606;172320;
2024-05-16T23:25:08.030;539096121631991013;558243;451693;470324;172332;
2024-05-16T23:25:08.048;539096121650147188;557958;451515;470178;172331;
2024-05-16T23:25:08.067;539096121668303363;557745;451413;469997;172391;
2024-05-16T23:25:08.085;539096121686459538;557575;451288;469887;172388;
2024-05-16T23:25:08.103;539096121704615713;557300;451178;469718;172346;
2024-05-16T23:25:08.121;539096121722771888;557242;451149;469654;172346;
2024-05-16T23:25:08.139;539096121740928063;557005;451023;469472;172322;
2024-05-16T23:25:08.157;539096121759084238;556724;450844;469266;172327;
2024-05-16T23:25:08.176;539096121777240413;556166;450352;468865;172318;
2024-05-16T23:25:08.194;539096121795396588;555523;449875;468384;172334;
2024-05-16T23:25:08.212;539096121813552763;554681;449310;467829;172284;
2024-05-16T23:25:08.230;539096121831708938;553856;448699;467213;172349;
2024-05-16T23:25:08.248;539096121849865113;553040;448137;466684;172309;
2024-05-16T23:25:08.266;539096121868021288;552314;447627;466182;172304;
2024-05-16T23:25:08.284;539096121886177463;551667;447230;465766;172333;
2024-05-16T23:25:08.303;539096121904333638;551131;446842;465372;172280;
2024-05-16T23:25:08.321;539096121922491078;550687;446552;465096;172286;
2024-05-16T23:25:08.339;539096121940648504;550329;446357;464891;172297;
2024-05-16T23:25:08.357;539096121958805930;550121;446199;464768;172358;
2024-05-16T23:25:08.375;539096121976963356;549964;446162;464673;172309;
2024-05-16T23:25:08.393;539096121995120782;549824;446048;464598;172325;
2024-05-16T23:25:08.412;539096122013278208;549720;446025;464561;172246;
2024-05-16T23:25:08.430;539096122031435634;549662;445959;464531;172312;
2024-05-16T23:25:08.448;539096122049593060;549550;445906;464464;172286;
2024-05-16T23:25:08.466;539096122067750486;549435;445858;464452;172284;
2024-05-16T23:25:08.484;539096122085907912;549387;445838;464350;172291;
2024-05-16T23:25:08.502;539096122104065338;549248;445782;464317;172284;
2024-05-16T23:25:08.521;539096122122222764;549147;445715;464233;172281;
2024-05-16T23:25:08.539;539096122140380190;549025;445588;464172;172329;
2024-05-16T23:25:08.557;539096122158537616;548981;445543;464085;172351;
2024-05-16T23:25:08.575;539096122176695042;548791;445437;463950;172288;
2024-05-16T23:25:08.593;539096122194852468;548661;445308;463879;172328;
2024-05-16T23:25:08.611;539096122213009894;548528;445271;463844;172310;
2024-05-16T23:25:08.629;539096122231167320;548517;445230;463741;172311;
2024-05-16T23:25:08.648;539096122249324746;548360;445126;463684;172321;
2024-05-16T23:25:08.666;539096122267482172;548348;445076;463645;172260;
2024-05-16T23:25:08.684;539096122285639598;548174;445081;463617;172328;
2024-05-16T23:25:08.702;539096122303797024;547889;444815;463475;172328;
2024-05-16T23:25:08.720;539096122321954450;547424;444384;463135;172297;
2024-05-16T23:25:08.738;539096122340111876;546726;443981;462570;172348;
2024-05-16T23:25:08.757;539096122358269302;546013;443417;462092;172285;
2024-05-16T23:25:08.775;539096122376426728;545209;442838;461550;172303;
2024-05-16T23:25:08.793;539096122394584154;544405;442297;461034;172311;
2024-05-16T23:25:08.811;539096122412741580;543739;441877;460564;172254;
2024-05-16T23:25:08.829;539096122430899006;543263;441594;460283;172359;
2024-05-16T23:25:08.847;539096122449056432;542749;441229;459994;172281;
2024-05-16T23:25:08.866;539096122467213858;542503;441038;459781;172340;
2024-05-16T23:25:08.884;539096122485371284;542371;440984;459717;172325;
2024-05-16T23:25:08.902;539096122503528710;542248;440969;459656;172336;
2024-05-16T23:25:08.920;539096122521686136;542163;440926;459630;172267;
2024-05-16T23:25:08.938;539096122539843562;542019;440892;459609;172316;
2024-05-16T23:25:08.956;539096122558000988;541887;440717;459503;172295;
2024-05-16T23:25:08.974;539096122576158414;541689;440618;459451;172299;
2024-05-16T23:25:08.993;539096122594315188;541539;440483;459395;172299;
2024-05-16T23:25:09.011;539096122612471950;541344;440430;459180;172346;
2024-05-16T23:25:09.029;539096122630628712;541062;440237;459035;172334;
2024-05-16T23:25:09.047;539096122648785474;540826;440029;458869;172311;
2024-05-16T23:25:09.065;539096122666942236;540602;439911;458797;172396;
2024-05-16T23:25:09.083;539096122685098998;540441;439746;458662;172332;
2024-05-16T23:25:09.102;539096122703255760;540223;439652;458454;172357;
2024-05-16T23:25:09.120;539096122721412522;540054;439500;458416;172332;
2024-05-16T23:25:09.138;539096122739569284;539841;439403;458295;172291;
2024-05-16T23:25:09.156;539096122757726046;539818;439403;458275;172345;
2024-05-16T23:25:09.174;539096122775882808;539675;439302;458180;172311;
2024-05-16T23:25:09.192;539096122794039570;539621;439327;458192;172351;
2024-05-16T23:25:09.210;539096122812196332;539582;439261;458185;172295;
2024-05-16T23:25:09.229;539096122830353094;539458;439161;458059;172326;
2024-05-16T23:25:09.247;539096122848509856;539083;438884;457788;172345;
2024-05-16T23:25:09.265;539096122866666618;538633;438550;457517;172309;
2024-05-16T23:25:09.283;539096122884823380;538044;438133;457099;172358;
2024-05-16T23:25:09.301;539096122902980142;537343;437668;456663;172287;
2024-05-16T23:25:09.319;539096122921136904;536752;437265;456306;172332;
2024-05-16T23:25:09.338;539096122939293666;536162;436891;455938;172322;
2024-05-16T23:25:09.356;539096122957450428;535638;436521;455558;172270;
2024-05-16T23:25:09.374;539096122975607190;535324;436269;455355;172324;
2024-05-16T23:25:09.392;539096122993763952;535102;436242;455315;172383;
2024-05-16T23:25:09.410;539096123011920714;534927;436140;455259;172352;
2024-05-16T23:25:09.428;539096123030077476;534829;436094;455180;172308;
2024-05-16T23:25:09.447;539096123048234238;534845;436100;455232;172340;
2024-05-16T23:25:09.465;539096123066391000;534875;436211;455278;172334;
2024-05-16T23:25:09.483;539096123084547762;534847;436164;455280;172334;
2024-05-16T23:25:09.501;539096123102704524;534756;436139;455172;172308;
2024-05-16T23:25:09.519;539096123120861286;534609;436041;455207;172281;
2024-05-16T23:25:09.537;539096123139018048;534493;435899;455120;172302;
2024-05-16T23:25:09.555;539096123157174810;534366;435765;454955;172307;
2024-05-16T23:25:09.574;539096123175331572;534179;435593;454846;172338;
2024-05-16T23:25:09.592;539096123193488334;534019;435462;454790;172379;
2024-05-16T23:25:09.610;539096123211645096;533851;435411;454673;172323;
2024-05-16T23:25:09.628;539096123229801858;533726;435286;454591;172300;
2024-05-16T23:25:09.646;539096123247958620;533542;435267;454539;172357;
2024-05-16T23:25:09.664;539096123266115382;533501;435193;454479;172320;
2024-05-16T23:25:09.683;539096123284272144;533420;435176;454470;172368;
2024-05-16T23:25:09.701;539096123302430618;533377;435194;454440;172348;
2024-05-16T23:25:09.719;539096123320589075;533330;435148;454414;172378;
2024-05-16T23:25:09.737;539096123338747532;533263;435089;454399;172367;
2024-05-16T23:25:09.755;539096123356905989;533187;435068;454355;172362;
2024-05-16T23:25:09.773;539096123375064446;532958;434793;454182;172380;
2024-05-16T23:25:09.792;539096123393222903;532609;434613;453975;172335;
2024-05-16T23:25:09.810;539096123411381360;532172;434297;453715;172351;
2024-05-16T23:25:09.828;539096123429539817;531637;433927;453334;172328;
2024-05-16T23:25:09.846;539096123447698274;531108;433572;452985;172299;
2024-05-16T23:25:09.864;539096123465856731;530641;433302;452756;172316;
2024-05-16T23:25:09.882;539096123484015188;530239;433022;452451;172371;
2024-05-16T23:25:09.900;539096123502173645;529964;432901;452295;172365;
2024-05-16T23:25:09.919;539096123520332102;529736;432770;452221;172326;
2024-05-16T23:25:09.937;539096123538490559;529642;432749;452222;172350;
2024-05-16T23:25:09.955;539096123556649016;529626;432689;452166;172294;
2024-05-16T23:25:09.973;539096123574807473;529583;432767;452163;172348;
2024-05-16T23:25:09.991;539096123592965930;529604;432712;452105;172305;
2024-05-16T23:25:10.009;539096123611124387;529592;432817;452251;172324;
2024-05-16T23:25:10.028;539096123629282844;529547;432747;452207;172307;
2024-05-16T23:25:10.046;539096123647441301;529487;432759;452098;172336;
2024-05-16T23:25:10.064;539096123665599758;529368;432732;452090;172314;
2024-05-16T23:25:10.082;539096123683758215;529267;432569;452027;172319;
2024-05-16T23:25:10.100;539096123701916672;529136;432495;451930;172318;
2024-05-16T23:25:10.118;539096123720075129;528998;432455;451928;172311;
2024-05-16T23:25:10.137;539096123738233586;528860;432318;451786;172332;
2024-05-16T23:25:10.155;539096123756392043;528850;432295;451749;172277;
2024-05-16T23:25:10.173;539096123774550500;528769;432235;451719;172282;
2024-05-16T23:25:10.191;539096123792708957;528740;432324;451742;172309;
2024-05-16T23:25:10.209;539096123810867414;528675;432322;451797;172297;
2024-05-16T23:25:10.227;539096123829025871;528658;432313;451804;172348;
2024-05-16T23:25:10.245;539096123847184328;528728;432367;451908;172292;
2024-05-16T23:25:10.264;539096123865342785;528745;432422;451943;172326;
2024-05-16T23:25:10.282;539096123883501242;528695;432389;451897;172308;
2024-05-16T23:25:10.300;539096123901659699;528469;432302;451815;172259;
2024-05-16T23:25:10.318;539096123919818156;528286;432176;451703;172331;
2024-05-16T23:25:10.336;539096123937976613;527968;431944;451527;172350;
2024-05-16T23:25:10.354;539096123956135070;527524;431583;451252;172300;
2024-05-16T23:25:10.373;539096123974292303;527297;431420;451095;172311;
2024-05-16T23:25:10.391;539096123992449532;527048;431217;450919;172356;
2024-05-16T23:25:10.409;539096124010606761;526812;431123;450799;172289;
2024-05-16T23:25:10.427;539096124028763990;526651;431079;450709;172379;
2024-05-16T23:25:10.445;539096124046921219;526548;431034;450669;172260;
2024-05-16T23:25:10.463;539096124065078448;526658;431102;450793;172345;
2024-05-16T23:25:10.482;539096124083235677;526765;431222;450882;172350;
2024-05-16T23:25:10.500;539096124101392906;526898;431422;450978;172353;
2024-05-16T23:25:10.518;539096124119550135;527047;431515;451147;172359;
2024-05-16T23:25:10.536;539096124137707364;527159;431626;451226;172328;
2024-05-16T23:25:10.554;539096124155864593;527238;431709;451380;172363;
2024-05-16T23:25:10.572;539096124174021822;527320;431802;451355;172344;
2024-05-16T23:25:10.590;539096124192179051;527301;431814;451320;172292;
2024-05-16T23:25:10.609;539096124210336280;527266;431859;451395;172285;
2024-05-16T23:25:10.627;539096124228493509;527274;431823;451450;172339;
2024-05-16T23:25:10.645;539096124246650738;527197;431878;451440;172304;
2024-05-16T23:25:10.663;539096124264807967;527200;431901;451406;172327;
2024-05-16T23:25:10.681;539096124282965196;527163;431897;451392;172284;
2024-05-16T23:25:10.699;539096124301122425;527137;431955;451418;172312;
2024-05-16T23:25:10.718;539096124319279654;527164;431983;451550;172342;
2024-05-16T23:25:10.736;539096124337436883;527286;432099;451655;172326;
2024-05-16T23:25:10.754;539096124355594112;527445;432246;451826;172285;
2024-05-16T23:25:10.772;539096124373751341;527670;432280;451862;172310;
2024-05-16T23:25:10.790;539096124391908570;527767;432373;451981;172353;
2024-05-16T23:25:10.808;539096124410065799;527869;432416;452085;172325;
2024-05-16T23:25:10.827;539096124428223028;527824;432337;452083;172332;
2024-05-16T23:25:10.845;539096124446380257;527644;432327;452050;172366;
2024-05-16T23:25:10.863;539096124464537486;527522;432170;451948;172377;
2024-05-16T23:25:10.881;539096124482694715;527316;432075;451840;172308;
2024-05-16T23:25:10.899;539096124500851944;527249;431971;451787;172355;
2024-05-16T23:25:10.917;539096124519009173;527211;431938;451817;172345;
2024-05-16T23:25:10.935;539096124537166402;527229;431924;451823;172352;
2024-05-16T23:25:10.954;539096124555323631;527207;431954;451811;172272;
2024-05-16T23:25:10.972;539096124573480860;527338;432053;451922;172304;
2024-05-16T23:25:10.990;539096124591638089;527410;432165;452049;172280;
2024-05-16T23:25:11.008;539096124609795318;527541;432284;452168;172328;
2024-05-16T23:25:11.026;539096124627952547;527684;432387;452252;172294;
2024-05-16T23:25:11.044;539096124646109776;527812;432462;452339;172265;
2024-05-16T23:25:11.063;539096124664267005;527900;432513;452399;172328;
2024-05-16T23:25:11.081;539096124682424234;528022;432558;452485;172311;
2024-05-16T23:25:11.099;539096124700581463;528027;432651;452526;172369;
2024-05-16T23:25:11.117;539096124718738692;528061;432687;452591;172352;
2024-05-16T23:25:11.135;539096124736895380;528087;432687;452587;172349;
2024-05-16T23:25:11.153;539096124755052064;528111;432718;452573;172310;
2024-05-16T23:25:11.172;539096124773208748;528148;432716;452630;172355;
2024-05-16T23:25:11.190;539096124791365432;528278;432781;452736;172287;
2024-05-16T23:25:11.208;539096124809522116;528361;432905;452778;172286;
2024-05-16T23:25:11.226;539096124827678800;528494;433121;452843;172269;
2024-05-16T23:25:11.244;539096124845835484;528689;433126;452983;172316;
2024-05-16T23:25:11.262;539096124863992168;528830;433265;453119;172337;
2024-05-16T23:25:11.280;539096124882148852;528947;433357;453139;172321;
2024-05-16T23:25:11.299;539096124900305536;529029;433375;453256;172426;
2024-05-16T23:25:11.317;539096124918462220;529024;433405;453220;172349;
2024-05-16T23:25:11.335;539096124936618904;528907;433325;453115;172300;
2024-05-16T23:25:11.353;539096124954775588;528734;433195;453078;172305;
2024-05-16T23:25:11.371;539096124972932272;528556;433018;452983;172283;
2024-05-16T23:25:11.389;539096124991088956;528418;432904;452887;172291;
2024-05-16T23:25:11.408;539096125009245640;528287;432842;452795;172337;
2024-05-16T23:25:11.426;539096125027402324;528084;432780;452768;172349;
2024-05-16T23:25:11.444;539096125045559008;527990;432683;452722;172320;
2024-05-16T23:25:11.462;539096125063715692;527943;432697;452655;172268;
2024-05-16T23:25:11.480;539096125081872376;528020;432808;452754;172308;
2024-05-16T23:25:11.498;539096125100029060;528053;432861;452796;172289;
2024-05-16T23:25:11.516;539096125118185744;528098;432930;452822;172301;
2024-05-16T23:25:11.535;539096125136342428;528243;433024;452920;172319;
2024-05-16T23:25:11.553;539096125154499112;528337;433063;453027;172310;
2024-05-16T23:25:11.571;539096125172655796;528444;433154;453160;172372;
2024-05-16T23:25:11.589;539096125190812480;528490;433182;453174;172369;
2024-05-16T23:25:11.607;539096125208969164;528535;433186;453205;172301;
2024-05-16T23:25:11.625;539096125227125848;528605;433223;453234;172250;
2024-05-16T23:25:11.644;539096125245282532;528718;433345;453401;172395;
2024-05-16T23:25:11.662;539096125263439216;528742;433379;453474;172353;
2024-05-16T23:25:11.680;539096125281595900;528791;433426;453517;172371;
2024-05-16T23:25:11.698;539096125299752584;528881;433465;453536;172409;
2024-05-16T23:25:11.716;539096125317909268;528969;433564;453563;172335;
2024-05-16T23:25:11.734;539096125336065952;529029;433616;453630;172337;
2024-05-16T23:25:11.753;539096125354222636;529125;433745;453659;172297;
2024-05-16T23:25:11.771;539096125372379320;529233;433756;453774;172290;
2024-05-16T23:25:11.789;539096125390536004;529238;433767;453791;172307;
2024-05-16T23:25:11.807;539096125408692688;529237;433705;453790;172265;
2024-05-16T23:25:11.825;539096125426849372;529057;433620;453722;172309;
2024-05-16T23:25:11.843;539096125445006056;528904;433533;453609;172338;
2024-05-16T23:25:11.861;539096125463162740;528803;433383;453540;172352;
2024-05-16T23:25:11.880;539096125481319424;528622;433300;453448;172351;
2024-05-16T23:25:11.898;539096125499475353;528378;433169;453392;172320;
2024-05-16T23:25:11.916;539096125517631274;528286;433158;453322;172335;
2024-05-16T23:25:11.934;539096125535787195;528274;433102;453341;172322;
2024-05-16T23:25:11.952;539096125553943116;528206;433154;453333;172331;
2024-05-16T23:25:11.970;539096125572099037;528277;433175;453376;172352;
2024-05-16T23:25:11.989;539096125590254958;528307;433252;453357;172327;
2024-05-16T23:25:12.007;539096125608410879;528417;433361;453419;172327;
2024-05-16T23:25:12.025;539096125626566800;528523;433407;453523;172301;
2024-05-16T23:25:12.043;539096125644722721;528615;433551;453560;172311;
2024-05-16T23:25:12.061;539096125662878642;528749;433633;453638;172351;
2024-05-16T23:25:12.079;539096125681034563;528766;433645;453700;172316;
2024-05-16T23:25:12.097;539096125699190484;528910;433716;453775;172333;
2024-05-16T23:25:12.116;539096125717346405;528980;433807;453848;172307;
2024-05-16T23:25:12.134;539096125735502326;529034;433824;453872;172333;
2024-05-16T23:25:12.152;539096125753658247;529142;433939;453960;172289;
2024-05-16T23:25:12.170;539096125771814168;529224;433973;454099;172310;
2024-05-16T23:25:12.188;539096125789970089;529252;434055;454165;172297;
2024-05-16T23:25:12.206;539096125808126010;529384;434110;454198;172299;
2024-05-16T23:25:12.225;539096125826281931;529480;434233;454284;172246;
2024-05-16T23:25:12.243;539096125844437852;529681;434339;454456;172310;
2024-05-16T23:25:12.261;539096125862593773;529658;434382;454412;172345;
2024-05-16T23:25:12.279;539096125880749694;529674;434279;454370;172301;
2024-05-16T23:25:12.297;539096125898905615;529595;434183;454341;172324;
2024-05-16T23:25:12.315;539096125917061536;529466;434070;454241;172269;
2024-05-16T23:25:12.334;539096125935217457;529393;434038;454184;172318;
2024-05-16T23:25:12.352;539096125953373378;529235;433945;454176;172266;
2024-05-16T23:25:12.370;539096125971529299;529140;433913;454187;172247;
2024-05-16T23:25:12.388;539096125989685220;529117;433859;454144;172290;
2024-05-16T23:25:12.406;539096126007841141;529094;433863;454120;172319;
2024-05-16T23:25:12.424;539096126025997062;529104;433890;454227;172307;
2024-05-16T23:25:12.442;539096126044152983;529219;433975;454245;172321;
2024-05-16T23:25:12.461;539096126062308904;529306;434090;454355;172300;
2024-05-16T23:25:12.479;539096126080464825;529426;434200;454437;172316;
2024-05-16T23:25:12.497;539096126098620746;529519;434312;454530;172310;
2024-05-16T23:25:12.515;539096126116776667;529660;434394;454594;172258;
2024-05-16T23:25:12.533;539096126134932588;529734;434356;454548;172304;
2024-05-16T23:25:12.551;539096126153088509;529883;434540;454725;172338;
2024-05-16T23:25:12.570;539096126171244430;529983;434538;454805;172286;
2024-05-16T23:25:12.588;539096126189400351;530052;434618;454907;172266;
2024-05-16T23:25:12.606;539096126207556272;530190;434701;454980;172332;
2024-05-16T23:25:12.624;539096126225712193;530372;434834;455075;172321;
2024-05-16T23:25:12.642;539096126243868114;530520;434931;455172;172300;
2024-05-16T23:25:12.660;539096126262023389;530684;435093;455347;172320;
2024-05-16T23:25:12.678;539096126280178656;530841;435147;455443;172326;
2024-05-16T23:25:12.697;539096126298333923;530994;435256;455536;172323;
2024-05-16T23:25:12.715;539096126316489190;531143;435354;455595;172405;
2024-05-16T23:25:12.733;539096126334644457;531216;435358;455620;172290;
2024-05-16T23:25:12.751;539096126352799724;531266;435373;455634;172342;
2024-05-16T23:25:12.769;539096126370954991;531215;435293;455673;172263;
2024-05-16T23:25:12.787;539096126389110258;531085;435206;455553;172314;
2024-05-16T23:25:12.806;539096126407265525;531016;435164;455461;172323;
2024-05-16T23:25:12.824;539096126425420792;530909;434999;455389;172289;
2024-05-16T23:25:12.842;539096126443576059;530814;434957;455340;172321;
2024-05-16T23:25:12.860;539096126461731326;530746;434950;455359;172320;
2024-05-16T23:25:12.878;539096126479886593;530736;434954;455344;172314;
2024-05-16T23:25:12.896;539096126498041860;530841;435051;455377;172324;
2024-05-16T23:25:12.914;539096126516197127;530833;435062;455370;172304;
2024-05-16T23:25:12.933;539096126534352394;530899;435088;455449;172322;
