Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-17T13:14:25.014;539145878813070975;468937;472407;521683;173496;
2024-05-17T13:14:25.032;539145878831228294;469428;472731;521931;173613;
2024-05-17T13:14:25.051;539145878849385613;469820;473035;522068;173589;
2024-05-17T13:14:25.069;539145878867542932;470111;473270;522076;173603;
2024-05-17T13:14:25.087;539145878885700251;470333;473511;522039;173645;
2024-05-17T13:14:25.105;539145878903857570;470500;473583;521885;173623;
2024-05-17T13:14:25.123;539145878922014889;470635;473812;521922;173630;
2024-05-17T13:14:25.141;539145878940172208;470739;474022;521868;173574;
2024-05-17T13:14:25.159;539145878958329527;470926;474272;522078;173623;
2024-05-17T13:14:25.178;539145878976486846;471181;474486;522212;173594;
2024-05-17T13:14:25.196;539145878994645036;471480;474775;522510;173676;
2024-05-17T13:14:25.214;539145879012803204;471765;475041;522817;173658;
2024-05-17T13:14:25.232;539145879030961372;472086;475321;523166;173630;
2024-05-17T13:14:25.250;539145879049119540;472431;475714;523495;173631;
2024-05-17T13:14:25.268;539145879067277708;472798;476034;523984;173580;
2024-05-17T13:14:25.287;539145879085435876;473160;476329;524470;173628;
2024-05-17T13:14:25.305;539145879103594044;473299;476594;524798;173593;
2024-05-17T13:14:25.323;539145879121752212;473480;476806;525123;173597;
2024-05-17T13:14:25.341;539145879139910380;473479;476909;525287;173581;
2024-05-17T13:14:25.359;539145879158068548;473463;477095;525464;173596;
2024-05-17T13:14:25.377;539145879176226716;473474;477173;525589;173568;
2024-05-17T13:14:25.396;539145879194384884;473611;477368;525791;173612;
2024-05-17T13:14:25.414;539145879212543052;473742;477614;526049;173576;
2024-05-17T13:14:25.432;539145879230701220;473904;477774;526179;173602;
2024-05-17T13:14:25.450;539145879248859388;474150;477979;526321;173607;
2024-05-17T13:14:25.468;539145879267017556;474408;478268;526473;173576;
2024-05-17T13:14:25.486;539145879285175724;474584;478475;526546;173557;
2024-05-17T13:14:25.504;539145879303333892;474798;478762;526726;173587;
2024-05-17T13:14:25.523;539145879321492060;474866;478853;526791;173588;
2024-05-17T13:14:25.541;539145879339650228;474804;478837;526762;173588;
2024-05-17T13:14:25.559;539145879357808396;474854;478838;526721;173579;
2024-05-17T13:14:25.577;539145879375966564;474570;478761;526538;173544;
2024-05-17T13:14:25.595;539145879394124732;474331;478561;526402;173631;
2024-05-17T13:14:25.613;539145879412282900;473924;478347;526065;173571;
2024-05-17T13:14:25.632;539145879430441068;473469;477977;525656;173548;
2024-05-17T13:14:25.650;539145879448599236;472717;477506;525178;173525;
2024-05-17T13:14:25.668;539145879466757404;471767;476826;524553;173544;
2024-05-17T13:14:25.686;539145879484915572;470727;475924;523915;173488;
2024-05-17T13:14:25.704;539145879503073740;469485;474830;523291;173471;
2024-05-17T13:14:25.722;539145879521231908;468383;473715;522749;173515;
2024-05-17T13:14:25.741;539145879539390076;467342;472706;522139;173472;
2024-05-17T13:14:25.759;539145879557548244;466488;471922;521748;173477;
2024-05-17T13:14:25.777;539145879575706412;465609;471362;521259;173434;
2024-05-17T13:14:25.795;539145879593864580;464836;470864;520864;173429;
2024-05-17T13:14:25.813;539145879612022748;464152;470555;520468;173480;
2024-05-17T13:14:25.831;539145879630180916;463577;470262;520103;173469;
2024-05-17T13:14:25.850;539145879648339084;463100;469994;519754;173463;
2024-05-17T13:14:25.868;539145879666497643;462675;469749;519452;173427;
2024-05-17T13:14:25.886;539145879684656192;462312;469545;519145;173447;
2024-05-17T13:14:25.904;539145879702814741;461901;469257;518927;173436;
2024-05-17T13:14:25.922;539145879720973290;461592;469088;518679;173423;
2024-05-17T13:14:25.940;539145879739131839;461326;468935;518459;173450;
2024-05-17T13:14:25.958;539145879757290388;461012;468747;518208;173450;
2024-05-17T13:14:25.977;539145879775448937;460748;468572;517986;173455;
2024-05-17T13:14:25.995;539145879793607486;460487;468458;517710;173454;
2024-05-17T13:14:26.013;539145879811766035;460149;468243;517446;173441;
2024-05-17T13:14:26.031;539145879829924584;459657;467838;516977;173438;
2024-05-17T13:14:26.049;539145879848083133;459154;467355;516467;173458;
2024-05-17T13:14:26.067;539145879866241682;458525;466753;515751;173496;
2024-05-17T13:14:26.086;539145879884400231;457890;466173;515071;173417;
2024-05-17T13:14:26.104;539145879902558780;457249;465475;514324;173397;
2024-05-17T13:14:26.122;539145879920717329;456570;465019;513656;173366;
2024-05-17T13:14:26.140;539145879938875878;455975;464446;513132;173394;
2024-05-17T13:14:26.158;539145879957034427;455497;464015;512558;173365;
2024-05-17T13:14:26.176;539145879975192976;455122;463609;512169;173398;
2024-05-17T13:14:26.195;539145879993351525;454743;463383;511802;173332;
2024-05-17T13:14:26.213;539145880011510074;454508;463161;511504;173399;
2024-05-17T13:14:26.231;539145880029668623;454210;462923;511246;173423;
2024-05-17T13:14:26.249;539145880047827172;454001;462832;511017;173434;
2024-05-17T13:14:26.267;539145880065985721;453769;462620;510803;173398;
2024-05-17T13:14:26.285;539145880084144270;453473;462398;510519;173379;
2024-05-17T13:14:26.303;539145880102302819;453177;462166;510299;173407;
2024-05-17T13:14:26.322;539145880120461368;452962;461981;509986;173423;
2024-05-17T13:14:26.340;539145880138619917;452685;461733;509742;173387;
2024-05-17T13:14:26.358;539145880156778466;452404;461532;509541;173392;
2024-05-17T13:14:26.376;539145880174937015;452149;461259;509205;173423;
2024-05-17T13:14:26.394;539145880193095564;451837;461030;508914;173379;
2024-05-17T13:14:26.412;539145880211254113;451516;460760;508640;173391;
2024-05-17T13:14:26.431;539145880229412662;451258;460562;508356;173430;
2024-05-17T13:14:26.449;539145880247571211;450913;460382;508088;173414;
2024-05-17T13:14:26.467;539145880265729760;450631;460092;507825;173399;
2024-05-17T13:14:26.485;539145880283888309;450482;459865;507528;173411;
2024-05-17T13:14:26.503;539145880302046858;450202;459729;507393;173399;
2024-05-17T13:14:26.521;539145880320204445;449997;459524;507159;173395;
2024-05-17T13:14:26.540;539145880338362012;449656;459212;506812;173378;
2024-05-17T13:14:26.558;539145880356519579;449202;458805;506392;173383;
2024-05-17T13:14:26.576;539145880374677146;448666;458367;505881;173407;
2024-05-17T13:14:26.594;539145880392834713;448114;457846;505299;173311;
2024-05-17T13:14:26.612;539145880410992280;447594;457317;504742;173382;
2024-05-17T13:14:26.630;539145880429149847;447028;456826;504183;173385;
2024-05-17T13:14:26.648;539145880447307414;446645;456353;503658;173365;
2024-05-17T13:14:26.667;539145880465464981;446167;455949;503151;173379;
2024-05-17T13:14:26.685;539145880483622548;445836;455623;502860;173363;
2024-05-17T13:14:26.703;539145880501780115;445496;455398;502524;173323;
2024-05-17T13:14:26.721;539145880519937682;445265;455178;502252;173342;
2024-05-17T13:14:26.739;539145880538095249;445001;454988;502017;173357;
2024-05-17T13:14:26.757;539145880556252816;444795;454802;501836;173364;
2024-05-17T13:14:26.776;539145880574410383;444699;454681;501716;173377;
2024-05-17T13:14:26.794;539145880592567950;444470;454510;501510;173392;
2024-05-17T13:14:26.812;539145880610725517;444265;454345;501342;173385;
2024-05-17T13:14:26.830;539145880628883084;444091;454216;501234;173367;
2024-05-17T13:14:26.848;539145880647040651;443827;454024;500922;173383;
2024-05-17T13:14:26.866;539145880665198218;443569;453788;500722;173402;
2024-05-17T13:14:26.885;539145880683355785;443359;453619;500518;173429;
2024-05-17T13:14:26.903;539145880701513352;443137;453414;500227;173326;
2024-05-17T13:14:26.921;539145880719670919;442895;453170;499953;173396;
2024-05-17T13:14:26.939;539145880737828486;442688;452987;499790;173382;
2024-05-17T13:14:26.957;539145880755986053;442465;452799;499610;173374;
2024-05-17T13:14:26.975;539145880774143620;442289;452625;499479;173427;
2024-05-17T13:14:26.993;539145880792301187;442137;452517;499268;173415;
2024-05-17T13:14:27.012;539145880810458754;441953;452409;499104;173385;
2024-05-17T13:14:27.030;539145880828616321;441750;452261;498988;173372;
2024-05-17T13:14:27.048;539145880846773888;441634;452157;498839;173404;
2024-05-17T13:14:27.066;539145880864931455;441369;451852;498618;173415;
2024-05-17T13:14:27.084;539145880883089022;441041;451591;498234;173462;
2024-05-17T13:14:27.102;539145880901246589;440703;451184;497799;173390;
2024-05-17T13:14:27.121;539145880919404156;440256;450780;497393;173374;
2024-05-17T13:14:27.139;539145880937561723;439823;450368;496940;173366;
2024-05-17T13:14:27.157;539145880955719290;439485;450075;496502;173393;
2024-05-17T13:14:27.175;539145880973876857;439124;449746;496117;173406;
2024-05-17T13:14:27.193;539145880992034424;438844;449481;495790;173378;
2024-05-17T13:14:27.211;539145881010191923;438568;449261;495531;173380;
2024-05-17T13:14:27.230;539145881028349406;438349;449020;495336;173364;
2024-05-17T13:14:27.248;539145881046506889;438188;448878;495211;173351;
2024-05-17T13:14:27.266;539145881064664372;438101;448739;495041;173364;
2024-05-17T13:14:27.284;539145881082821855;437979;448666;494974;173381;
2024-05-17T13:14:27.302;539145881100979338;437852;448655;494892;173402;
2024-05-17T13:14:27.320;539145881119136821;437730;448576;494858;173420;
2024-05-17T13:14:27.338;539145881137294304;437670;448492;494717;173411;
2024-05-17T13:14:27.357;539145881155451787;437522;448294;494579;173375;
2024-05-17T13:14:27.375;539145881173609270;437381;448214;494413;173398;
2024-05-17T13:14:27.393;539145881191766753;437187;448066;494329;173431;
2024-05-17T13:14:27.411;539145881209924236;437011;447897;494156;173446;
2024-05-17T13:14:27.429;539145881228081719;436791;447720;493964;173420;
2024-05-17T13:14:27.447;539145881246239202;436613;447602;493748;173376;
2024-05-17T13:14:27.466;539145881264396685;436470;447437;493616;173383;
2024-05-17T13:14:27.484;539145881282554168;436352;447365;493472;173383;
2024-05-17T13:14:27.502;539145881300711651;436205;447229;493374;173362;
2024-05-17T13:14:27.520;539145881318869134;436042;447073;493277;173398;
2024-05-17T13:14:27.538;539145881337026617;435976;447039;493184;173390;
2024-05-17T13:14:27.556;539145881355184100;436018;447006;493159;173369;
2024-05-17T13:14:27.575;539145881373341583;435867;446876;492967;173295;
2024-05-17T13:14:27.593;539145881391499066;435760;446725;492826;173360;
2024-05-17T13:14:27.611;539145881409656549;435569;446573;492604;173340;
2024-05-17T13:14:27.629;539145881427814032;435452;446334;492336;173416;
2024-05-17T13:14:27.647;539145881445971515;435251;446157;492033;173403;
2024-05-17T13:14:27.665;539145881464128998;435133;446006;491872;173383;
2024-05-17T13:14:27.683;539145881482286481;435044;445844;491615;173351;
2024-05-17T13:14:27.702;539145881500443964;435060;445776;491609;173400;
2024-05-17T13:14:27.720;539145881518601447;435056;445826;491655;173446;
2024-05-17T13:14:27.738;539145881536758930;435093;445912;491643;173375;
2024-05-17T13:14:27.756;539145881554916413;435360;446100;491848;173375;
2024-05-17T13:14:27.774;539145881573073896;435635;446304;492056;173318;
2024-05-17T13:14:27.792;539145881591231379;435963;446600;492387;173389;
2024-05-17T13:14:27.811;539145881609388862;436176;446867;492566;173298;
2024-05-17T13:14:27.829;539145881627546345;436502;447117;492935;173383;
2024-05-17T13:14:27.847;539145881645703828;436888;447412;493245;173404;
2024-05-17T13:14:27.865;539145881663861311;437199;447615;493443;173404;
2024-05-17T13:14:27.883;539145881682018794;437536;447936;493758;173398;
2024-05-17T13:14:27.901;539145881700176277;437730;448133;494000;173429;
2024-05-17T13:14:27.919;539145881718333760;437948;448337;494230;173414;
2024-05-17T13:14:27.938;539145881736491243;438185;448543;494489;173384;
2024-05-17T13:14:27.956;539145881754648726;438345;448820;494735;173423;
2024-05-17T13:14:27.974;539145881772806040;438635;449038;494906;173382;
2024-05-17T13:14:27.992;539145881790963350;438979;449360;495211;173357;
2024-05-17T13:14:28.010;539145881809120660;439293;449598;495560;173363;
2024-05-17T13:14:28.028;539145881827277970;439495;449844;495819;173374;
2024-05-17T13:14:28.047;539145881845435280;439725;450137;496169;173340;
2024-05-17T13:14:28.065;539145881863592590;440027;450386;496511;173345;
2024-05-17T13:14:28.083;539145881881749900;440332;450617;496747;173413;
2024-05-17T13:14:28.101;539145881899907210;440555;450837;496865;173365;
2024-05-17T13:14:28.119;539145881918064520;440652;450958;496988;173377;
2024-05-17T13:14:28.137;539145881936221830;440710;450964;497022;173373;
2024-05-17T13:14:28.156;539145881954379140;440644;450923;496955;173412;
2024-05-17T13:14:28.174;539145881972536450;440567;450864;496901;173408;
2024-05-17T13:14:28.192;539145881990693760;440555;450850;496831;173347;
2024-05-17T13:14:28.210;539145882008851070;440600;450907;496885;173404;
2024-05-17T13:14:28.228;539145882027008380;440568;450895;496901;173442;
2024-05-17T13:14:28.246;539145882045165690;440778;451018;497096;173403;
2024-05-17T13:14:28.264;539145882063323000;441046;451111;497203;173412;
2024-05-17T13:14:28.283;539145882081480310;441430;451157;497347;173379;
2024-05-17T13:14:28.301;539145882099637620;441739;451255;497508;173402;
2024-05-17T13:14:28.319;539145882117794930;442099;451373;497739;173341;
2024-05-17T13:14:28.337;539145882135952240;442416;451491;497984;173360;
2024-05-17T13:14:28.355;539145882154109550;442646;451598;498279;173398;
2024-05-17T13:14:28.373;539145882172266860;442968;451781;498535;173404;
2024-05-17T13:14:28.392;539145882190424170;443215;451927;498775;173434;
2024-05-17T13:14:28.410;539145882208581480;443465;452083;499019;173349;
2024-05-17T13:14:28.428;539145882226738790;443654;452210;499087;173426;
2024-05-17T13:14:28.446;539145882244896100;443841;452298;499303;173341;
2024-05-17T13:14:28.464;539145882263053410;444047;452523;499500;173395;
2024-05-17T13:14:28.482;539145882281210720;444197;452736;499751;173281;
2024-05-17T13:14:28.501;539145882299368030;444575;453035;500068;173361;
2024-05-17T13:14:28.519;539145882317525340;445071;453377;500535;173362;
2024-05-17T13:14:28.537;539145882335682650;445599;453995;501072;173361;
2024-05-17T13:14:28.555;539145882353839960;446381;454741;501825;173391;
2024-05-17T13:14:28.573;539145882371997270;447197;455587;502654;173387;
2024-05-17T13:14:28.591;539145882390154580;448082;456582;503624;173413;
2024-05-17T13:14:28.609;539145882408311890;449098;457575;504530;173382;
2024-05-17T13:14:28.628;539145882426469200;449995;458470;505368;173374;
2024-05-17T13:14:28.646;539145882444626510;450987;459302;506207;173368;
2024-05-17T13:14:28.664;539145882462783820;451862;460067;506894;173414;
2024-05-17T13:14:28.682;539145882480940508;452531;460622;507391;173368;
2024-05-17T13:14:28.700;539145882499097192;453151;461149;507873;173362;
2024-05-17T13:14:28.718;539145882517253876;453709;461570;508292;173334;
2024-05-17T13:14:28.737;539145882535410560;453956;461948;508665;173427;
2024-05-17T13:14:28.755;539145882553567244;454041;462161;508794;173356;
2024-05-17T13:14:28.773;539145882571723928;454053;462284;508967;173434;
2024-05-17T13:14:28.791;539145882589880612;454101;462436;509208;173403;
2024-05-17T13:14:28.809;539145882608037296;454145;462593;509384;173391;
2024-05-17T13:14:28.827;539145882626193980;454063;462671;509480;173392;
2024-05-17T13:14:28.846;539145882644350664;454110;462876;509729;173494;
2024-05-17T13:14:28.864;539145882662507348;453981;462920;509767;173404;
2024-05-17T13:14:28.882;539145882680664032;453905;463025;509897;173438;
2024-05-17T13:14:28.900;539145882698820716;453740;463038;509951;173450;
2024-05-17T13:14:28.918;539145882716977400;453568;463035;509906;173438;
2024-05-17T13:14:28.936;539145882735134084;453370;463023;509930;173400;
2024-05-17T13:14:28.954;539145882753290768;453198;462973;509927;173369;
2024-05-17T13:14:28.973;539145882771447452;453082;462871;509897;173407;
2024-05-17T13:14:28.991;539145882789604136;452911;462860;509887;173391;
2024-05-17T13:14:29.009;539145882807760820;452756;462861;509886;173437;
2024-05-17T13:14:29.027;539145882825917504;452658;462807;509838;173380;
2024-05-17T13:14:29.045;539145882844074188;452604;462871;509875;173395;
2024-05-17T13:14:29.063;539145882862230872;452529;462857;509885;173352;
2024-05-17T13:14:29.082;539145882880387556;452522;462799;509895;173366;
2024-05-17T13:14:29.100;539145882898544240;452420;462781;509903;173370;
2024-05-17T13:14:29.118;539145882916700924;452263;462666;509810;173387;
2024-05-17T13:14:29.136;539145882934857608;452117;462543;509682;173348;
2024-05-17T13:14:29.154;539145882953014292;451832;462330;509441;173376;
2024-05-17T13:14:29.172;539145882971170976;451571;462020;509167;173433;
2024-05-17T13:14:29.190;539145882989327660;451324;461801;508951;173392;
2024-05-17T13:14:29.209;539145883007484344;451001;461580;508731;173417;
2024-05-17T13:14:29.227;539145883025641028;450819;461372;508450;173390;
2024-05-17T13:14:29.245;539145883043797712;450591;461302;508341;173368;
2024-05-17T13:14:29.263;539145883061954396;450478;461131;508221;173363;
2024-05-17T13:14:29.281;539145883080111080;450322;461064;508203;173370;
2024-05-17T13:14:29.299;539145883098267764;450371;461070;508147;173407;
2024-05-17T13:14:29.318;539145883116424448;450268;461016;508080;173391;
2024-05-17T13:14:29.336;539145883134581132;450188;461001;508151;173399;
2024-05-17T13:14:29.354;539145883152737816;450203;461062;508178;173438;
2024-05-17T13:14:29.372;539145883170895244;450126;461006;508175;173440;
2024-05-17T13:14:29.390;539145883189052648;450037;460945;508095;173418;
2024-05-17T13:14:29.408;539145883207210052;450034;460833;507993;173392;
2024-05-17T13:14:29.427;539145883225367456;449962;460649;507869;173382;
2024-05-17T13:14:29.445;539145883243524860;449966;460427;507721;173338;
2024-05-17T13:14:29.463;539145883261682264;449975;460168;507499;173380;
2024-05-17T13:14:29.481;539145883279839668;449835;459744;507114;173375;
2024-05-17T13:14:29.499;539145883297997072;449828;459473;506749;173318;
2024-05-17T13:14:29.517;539145883316154476;449966;459267;506450;173368;
2024-05-17T13:14:29.535;539145883334311880;450174;459122;506179;173390;
2024-05-17T13:14:29.554;539145883352469284;450657;459235;506128;173376;
2024-05-17T13:14:29.572;539145883370626688;451358;459485;506230;173400;
2024-05-17T13:14:29.590;539145883388784092;452228;459853;506528;173390;
2024-05-17T13:14:29.608;539145883406941496;453148;460359;506931;173395;
2024-05-17T13:14:29.626;539145883425098900;454281;461020;507484;173485;
2024-05-17T13:14:29.644;539145883443256304;455411;461577;508091;173412;
2024-05-17T13:14:29.663;539145883461413708;456562;462363;508863;173430;
2024-05-17T13:14:29.681;539145883479571112;457760;463219;509771;173478;
2024-05-17T13:14:29.699;539145883497728516;458854;464239;510681;173474;
2024-05-17T13:14:29.717;539145883515885920;459772;465024;511444;173488;
2024-05-17T13:14:29.735;539145883534043324;460482;465802;512086;173465;
2024-05-17T13:14:29.753;539145883552200728;460863;466412;512598;173436;
2024-05-17T13:14:29.772;539145883570358132;460923;466795;512957;173386;
2024-05-17T13:14:29.790;539145883588515536;460699;467110;513344;173431;
2024-05-17T13:14:29.808;539145883606672940;460250;467166;513628;173425;
2024-05-17T13:14:29.826;539145883624830344;459882;467074;513827;173394;
2024-05-17T13:14:29.844;539145883642987748;459589;467161;514049;173417;
2024-05-17T13:14:29.862;539145883661145152;459292;467213;514183;173414;
2024-05-17T13:14:29.880;539145883679302556;459002;467276;514349;173411;
2024-05-17T13:14:29.899;539145883697459960;458780;467360;514413;173414;
2024-05-17T13:14:29.917;539145883715617364;458644;467401;514490;173389;
2024-05-17T13:14:29.935;539145883733774768;458424;467465;514460;173323;
2024-05-17T13:14:29.953;539145883751932172;458257;467527;514430;173376;
2024-05-17T13:14:29.971;539145883770089576;458082;467502;514425;173344;
2024-05-17T13:14:29.989;539145883788246980;457960;467540;514431;173361;
2024-05-17T13:14:30.008;539145883806404384;457816;467482;514373;173359;
2024-05-17T13:14:30.026;539145883824561179;457657;467524;514361;173382;
2024-05-17T13:14:30.044;539145883842717972;457549;467535;514291;173381;
2024-05-17T13:14:30.062;539145883860874765;457368;467500;514344;173411;
2024-05-17T13:14:30.080;539145883879031558;457297;467458;514294;173380;
2024-05-17T13:14:30.098;539145883897188351;457178;467457;514251;173372;
2024-05-17T13:14:30.117;539145883915345144;457083;467396;514204;173359;
2024-05-17T13:14:30.135;539145883933501937;456857;467305;513986;173377;
2024-05-17T13:14:30.153;539145883951658730;456619;467060;513731;173382;
2024-05-17T13:14:30.171;539145883969815523;456265;466706;513396;173390;
2024-05-17T13:14:30.189;539145883987972316;455904;466342;512982;173361;
2024-05-17T13:14:30.207;539145884006129109;455591;465884;512481;173364;
2024-05-17T13:14:30.225;539145884024285902;455219;465468;511986;173423;
2024-05-17T13:14:30.244;539145884042442695;454895;465100;511533;173397;
2024-05-17T13:14:30.262;539145884060599488;454547;464661;511042;173397;
2024-05-17T13:14:30.280;539145884078756281;454213;464213;510572;173373;
2024-05-17T13:14:30.298;539145884096913074;453944;463920;510103;173398;
2024-05-17T13:14:30.316;539145884115069867;453661;463647;509801;173362;
2024-05-17T13:14:30.334;539145884133226660;453490;463432;509558;173338;
2024-05-17T13:14:30.353;539145884151383453;453299;463298;509375;173271;
2024-05-17T13:14:30.371;539145884169540246;453117;463223;509283;173356;
