Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-23T22:34:33.521;539697890923154058;343100;379768;290114;-1286;
2024-05-23T22:34:33.540;539697890941304638;343275;379984;290257;-1273;
2024-05-23T22:34:33.558;539697890959455218;343444;380121;290400;-1236;
2024-05-23T22:34:33.576;539697890977605798;343639;380378;290536;-1228;
2024-05-23T22:34:33.594;539697890995756378;343827;380621;290755;-1261;
2024-05-23T22:34:33.612;539697891013906958;343975;380922;290955;-1272;
2024-05-23T22:34:33.630;539697891032057538;344185;381152;291159;-1236;
2024-05-23T22:34:33.649;539697891050208118;344416;381392;291338;-1232;
2024-05-23T22:34:33.667;539697891068358698;344557;381582;291376;-1235;
2024-05-23T22:34:33.685;539697891086509278;344397;381540;291322;-1239;
2024-05-23T22:34:33.703;539697891104659858;343952;381103;291044;-1194;
2024-05-23T22:34:33.721;539697891122810438;343200;380311;290392;-1259;
2024-05-23T22:34:33.739;539697891140961018;342183;379241;289642;-1254;
2024-05-23T22:34:33.757;539697891159111598;341051;378092;288761;-1278;
2024-05-23T22:34:33.776;539697891177262178;339999;376914;287918;-1262;
2024-05-23T22:34:33.794;539697891195412758;339079;375958;287260;-1273;
2024-05-23T22:34:33.812;539697891213563338;338418;375190;286730;-1274;
2024-05-23T22:34:33.830;539697891231713918;337986;374780;286446;-1240;
2024-05-23T22:34:33.848;539697891249864498;337769;374536;286213;-1279;
2024-05-23T22:34:33.866;539697891268015078;337776;374558;286260;-1271;
2024-05-23T22:34:33.884;539697891286165658;337939;374764;286392;-1335;
2024-05-23T22:34:33.903;539697891304316238;338213;375130;286665;-1326;
2024-05-23T22:34:33.921;539697891322466818;338581;375585;286958;-1274;
2024-05-23T22:34:33.939;539697891340617398;339129;376029;287325;-1262;
2024-05-23T22:34:33.957;539697891358767978;339488;376579;287663;-1292;
2024-05-23T22:34:33.975;539697891376918558;339872;377040;287930;-1295;
2024-05-23T22:34:33.993;539697891395069138;340228;377457;288206;-1307;
2024-05-23T22:34:34.012;539697891413219718;340561;377824;288540;-1285;
2024-05-23T22:34:34.030;539697891431370298;340778;378169;288722;-1327;
2024-05-23T22:34:34.048;539697891449520878;340946;378406;288870;-1292;
2024-05-23T22:34:34.066;539697891467671458;341097;378659;288944;-1255;
2024-05-23T22:34:34.084;539697891485822038;341294;378879;289136;-1280;
2024-05-23T22:34:34.102;539697891503972618;341396;379063;289298;-1234;
2024-05-23T22:34:34.120;539697891522123198;341550;379352;289488;-1258;
2024-05-23T22:34:34.139;539697891540274626;341671;379510;289474;-1303;
2024-05-23T22:34:34.157;539697891558426054;341815;379699;289615;-1314;
2024-05-23T22:34:34.175;539697891576577482;342009;379902;289779;-1249;
2024-05-23T22:34:34.193;539697891594728910;342140;380139;289982;-1223;
2024-05-23T22:34:34.211;539697891612880338;342407;380395;290083;-1206;
2024-05-23T22:34:34.229;539697891631031766;342650;380713;290293;-1226;
2024-05-23T22:34:34.247;539697891649183194;342928;380997;290547;-1222;
2024-05-23T22:34:34.266;539697891667334622;343209;381347;290740;-1245;
2024-05-23T22:34:34.284;539697891685486050;343394;381679;290956;-1283;
2024-05-23T22:34:34.302;539697891703637478;343684;381985;291100;-1252;
2024-05-23T22:34:34.320;539697891721788906;343999;382340;291313;-1224;
2024-05-23T22:34:34.338;539697891739940334;344264;382672;291566;-1218;
2024-05-23T22:34:34.356;539697891758091762;344401;382918;291746;-1304;
2024-05-23T22:34:34.375;539697891776243190;344455;383063;291747;-1261;
2024-05-23T22:34:34.393;539697891794394618;344056;382595;291421;-1259;
2024-05-23T22:34:34.411;539697891812546046;343427;381980;290940;-1245;
2024-05-23T22:34:34.429;539697891830697474;342474;381042;290240;-1228;
2024-05-23T22:34:34.447;539697891848848902;341452;379971;289403;-1236;
2024-05-23T22:34:34.465;539697891867000330;340525;378896;288663;-1232;
2024-05-23T22:34:34.483;539697891885151758;339742;378010;287968;-1255;
2024-05-23T22:34:34.502;539697891903303186;339153;377398;287551;-1206;
2024-05-23T22:34:34.520;539697891921454614;338793;376956;287241;-1268;
2024-05-23T22:34:34.538;539697891939606042;338664;376809;287119;-1231;
2024-05-23T22:34:34.556;539697891957757470;338725;376871;287162;-1229;
2024-05-23T22:34:34.574;539697891975908898;338946;377123;287336;-1226;
2024-05-23T22:34:34.592;539697891994060326;339275;377517;287644;-1262;
2024-05-23T22:34:34.611;539697892012211754;339732;377909;288004;-1287;
2024-05-23T22:34:34.629;539697892030363182;340133;378552;288335;-1318;
2024-05-23T22:34:34.647;539697892048514610;340604;379061;288714;-1284;
2024-05-23T22:34:34.665;539697892066666038;341024;379548;289081;-1234;
2024-05-23T22:34:34.683;539697892084817466;341360;379971;289341;-1231;
2024-05-23T22:34:34.701;539697892102968894;341604;380306;289579;-1227;
2024-05-23T22:34:34.719;539697892121120322;341852;380607;289792;-1208;
2024-05-23T22:34:34.738;539697892139271750;342014;380762;289906;-1299;
2024-05-23T22:34:34.756;539697892157423178;342151;380992;290037;-1274;
2024-05-23T22:34:34.774;539697892175574606;342307;381142;290171;-1268;
2024-05-23T22:34:34.792;539697892193725206;342541;381359;290297;-1269;
2024-05-23T22:34:34.810;539697892211875786;342627;381447;290406;-1295;
2024-05-23T22:34:34.828;539697892230026366;342754;381666;290527;-1295;
2024-05-23T22:34:34.846;539697892248176946;342877;381883;290599;-1282;
2024-05-23T22:34:34.865;539697892266327526;343032;382068;290763;-1231;
2024-05-23T22:34:34.883;539697892284478106;343240;382261;290896;-1253;
2024-05-23T22:34:34.901;539697892302628686;343500;382526;291069;-1262;
2024-05-23T22:34:34.919;539697892320779266;343728;382739;291269;-1262;
2024-05-23T22:34:34.937;539697892338929846;343907;382989;291447;-1272;
2024-05-23T22:34:34.955;539697892357080426;344216;383329;291661;-1243;
2024-05-23T22:34:34.974;539697892375231006;344484;383620;291880;-1188;
2024-05-23T22:34:34.992;539697892393381586;344777;383992;292063;-1222;
2024-05-23T22:34:35.010;539697892411532166;345040;384197;292257;-1223;
2024-05-23T22:34:35.028;539697892429682746;345328;384533;292542;-1232;
2024-05-23T22:34:35.046;539697892447833326;345584;384867;292686;-1249;
2024-05-23T22:34:35.064;539697892465983906;345862;385171;292919;-1240;
2024-05-23T22:34:35.082;539697892484134486;345999;385362;293061;-1259;
2024-05-23T22:34:35.101;539697892502285066;345925;385289;293033;-1325;
2024-05-23T22:34:35.119;539697892520435646;345469;384845;292653;-1285;
2024-05-23T22:34:35.137;539697892538586226;344735;384037;291997;-1265;
2024-05-23T22:34:35.155;539697892556736806;343769;383009;291251;-1268;
2024-05-23T22:34:35.173;539697892574887386;342865;381830;290459;-1303;
2024-05-23T22:34:35.191;539697892593037966;341903;380752;289708;-1305;
2024-05-23T22:34:35.210;539697892611188546;341167;379796;289070;-1278;
2024-05-23T22:34:35.228;539697892629339126;340586;379217;288564;-1256;
2024-05-23T22:34:35.246;539697892647489706;340300;378819;288334;-1257;
2024-05-23T22:34:35.264;539697892665640286;340257;378776;288289;-1292;
2024-05-23T22:34:35.282;539697892683790866;340384;378798;288369;-1260;
2024-05-23T22:34:35.300;539697892701941446;340671;379168;288616;-1300;
2024-05-23T22:34:35.318;539697892720092026;341070;379578;288925;-1242;
2024-05-23T22:34:35.337;539697892738242606;341491;380058;289245;-1273;
2024-05-23T22:34:35.355;539697892756393186;342041;380588;289622;-1256;
2024-05-23T22:34:35.373;539697892774543766;342438;381127;289973;-1283;
2024-05-23T22:34:35.391;539697892792694346;342824;381517;290279;-1309;
2024-05-23T22:34:35.409;539697892810844926;343170;381942;290543;-1251;
2024-05-23T22:34:35.427;539697892828995506;343503;382287;290815;-1254;
2024-05-23T22:34:35.445;539697892847146086;343700;382490;290981;-1255;
2024-05-23T22:34:35.464;539697892865296686;343872;382705;291139;-1290;
2024-05-23T22:34:35.482;539697892883447266;344036;382924;291252;-1272;
2024-05-23T22:34:35.500;539697892901597846;344171;383094;291404;-1268;
2024-05-23T22:34:35.518;539697892919748426;344318;383244;291478;-1222;
2024-05-23T22:34:35.536;539697892937899006;344498;383417;291620;-1272;
2024-05-23T22:34:35.554;539697892956049586;344623;383533;291685;-1263;
2024-05-23T22:34:35.573;539697892974200166;344803;383696;291811;-1291;
2024-05-23T22:34:35.591;539697892992350746;345021;383920;291983;-1284;
2024-05-23T22:34:35.609;539697893010501326;345239;384168;292152;-1238;
2024-05-23T22:34:35.627;539697893028651906;345465;384415;292284;-1272;
2024-05-23T22:34:35.645;539697893046802486;345683;384679;292509;-1240;
2024-05-23T22:34:35.663;539697893064953066;345876;384953;292707;-1253;
2024-05-23T22:34:35.681;539697893083103646;346211;385247;292911;-1253;
2024-05-23T22:34:35.700;539697893101254226;346531;385550;293090;-1248;
2024-05-23T22:34:35.718;539697893119404806;346759;385821;293314;-1248;
2024-05-23T22:34:35.736;539697893137555386;346998;386053;293469;-1236;
2024-05-23T22:34:35.754;539697893155705966;347281;386395;293736;-1251;
2024-05-23T22:34:35.772;539697893173856546;347517;386608;293878;-1295;
2024-05-23T22:34:35.790;539697893192007126;347470;386705;293929;-1287;
2024-05-23T22:34:35.808;539697893210157706;347228;386415;293701;-1255;
2024-05-23T22:34:35.827;539697893228308286;346661;385704;293126;-1272;
2024-05-23T22:34:35.845;539697893246458866;345860;384821;292514;-1270;
2024-05-23T22:34:35.863;539697893264609446;344972;383793;291806;-1285;
2024-05-23T22:34:35.881;539697893282760026;344261;382845;291143;-1244;
2024-05-23T22:34:35.899;539697893300910606;343691;382003;290623;-1228;
2024-05-23T22:34:35.917;539697893319061186;343173;381396;290138;-1328;
2024-05-23T22:34:35.936;539697893337211766;342958;381046;289913;-1274;
2024-05-23T22:34:35.954;539697893355362346;342927;380942;289883;-1302;
2024-05-23T22:34:35.972;539697893373512926;343047;381082;289944;-1323;
2024-05-23T22:34:35.990;539697893391663506;343427;381496;290153;-1286;
2024-05-23T22:34:36.008;539697893409814086;343823;381894;290492;-1292;
2024-05-23T22:34:36.026;539697893427964666;344321;382396;290954;-1270;
2024-05-23T22:34:36.044;539697893446115246;344683;382860;291270;-1240;
2024-05-23T22:34:36.063;539697893464265826;345162;383416;291612;-1289;
2024-05-23T22:34:36.081;539697893482416406;345593;383851;291940;-1251;
2024-05-23T22:34:36.099;539697893500566986;345894;384257;292218;-1304;
2024-05-23T22:34:36.117;539697893518717566;346131;384591;292435;-1268;
2024-05-23T22:34:36.135;539697893536870116;346356;384784;292553;-1300;
2024-05-23T22:34:36.153;539697893555022634;346539;385054;292693;-1320;
2024-05-23T22:34:36.171;539697893573175152;346752;385226;292803;-1232;
2024-05-23T22:34:36.190;539697893591327670;346908;385343;292960;-1214;
2024-05-23T22:34:36.208;539697893609480188;347191;385516;293141;-1246;
2024-05-23T22:34:36.226;539697893627632706;347227;385549;293237;-1253;
2024-05-23T22:34:36.244;539697893645785224;347330;385708;293275;-1290;
2024-05-23T22:34:36.262;539697893663937742;347495;385955;293407;-1296;
2024-05-23T22:34:36.280;539697893682090260;347750;386120;293538;-1291;
2024-05-23T22:34:36.299;539697893700242778;347863;386262;293668;-1303;
2024-05-23T22:34:36.317;539697893718395296;348048;386436;293854;-1222;
2024-05-23T22:34:36.335;539697893736547814;348287;386690;294003;-1246;
2024-05-23T22:34:36.353;539697893754700332;348501;386944;294179;-1255;
2024-05-23T22:34:36.371;539697893772852850;348759;387242;294377;-1291;
2024-05-23T22:34:36.389;539697893791005368;348986;387467;294615;-1235;
2024-05-23T22:34:36.407;539697893809157886;349277;387715;294774;-1236;
2024-05-23T22:34:36.426;539697893827310404;349351;387858;294793;-1272;
2024-05-23T22:34:36.444;539697893845462922;349408;387894;294878;-1242;
2024-05-23T22:34:36.462;539697893863615440;349073;387493;294608;-1263;
2024-05-23T22:34:36.480;539697893881767958;348531;386828;294097;-1255;
2024-05-23T22:34:36.498;539697893899920476;347785;385887;293430;-1307;
2024-05-23T22:34:36.516;539697893918072994;346928;384881;292698;-1306;
2024-05-23T22:34:36.535;539697893936225512;346230;383933;292005;-1291;
2024-05-23T22:34:36.553;539697893954378030;345620;383170;291540;-1277;
2024-05-23T22:34:36.571;539697893972530548;345238;382620;291124;-1221;
2024-05-23T22:34:36.589;539697893990683066;345044;382253;290919;-1235;
2024-05-23T22:34:36.607;539697894008835584;345112;382176;290841;-1275;
2024-05-23T22:34:36.625;539697894026988102;345287;382269;291003;-1226;
2024-05-23T22:34:36.643;539697894045140620;345515;382633;291284;-1225;
2024-05-23T22:34:36.662;539697894063293138;345859;383003;291551;-1234;
2024-05-23T22:34:36.680;539697894081445656;346258;383455;291880;-1241;
2024-05-23T22:34:36.698;539697894099598174;346740;383948;292239;-1253;
2024-05-23T22:34:36.716;539697894117750692;347091;384386;292583;-1224;
2024-05-23T22:34:36.734;539697894135903210;347448;384797;292843;-1209;
2024-05-23T22:34:36.752;539697894154055728;347757;385063;293053;-1252;
2024-05-23T22:34:36.771;539697894172208246;347948;385336;293262;-1253;
2024-05-23T22:34:36.789;539697894190360764;348139;385466;293356;-1305;
2024-05-23T22:34:36.807;539697894208512886;348291;385672;293509;-1311;
2024-05-23T22:34:36.825;539697894226664992;348438;385800;293643;-1299;
2024-05-23T22:34:36.843;539697894244817098;348547;385946;293745;-1212;
2024-05-23T22:34:36.861;539697894262969204;348753;386045;293855;-1227;
2024-05-23T22:34:36.879;539697894281121310;348822;386068;293911;-1235;
2024-05-23T22:34:36.898;539697894299273416;349044;386154;294047;-1236;
2024-05-23T22:34:36.916;539697894317425522;349136;386287;294094;-1246;
2024-05-23T22:34:36.934;539697894335577628;349307;386476;294246;-1261;
2024-05-23T22:34:36.952;539697894353729734;349429;386605;294433;-1223;
2024-05-23T22:34:36.970;539697894371881840;349704;386820;294585;-1271;
2024-05-23T22:34:36.988;539697894390033946;349868;387020;294664;-1242;
2024-05-23T22:34:37.006;539697894408186052;350081;387190;294830;-1222;
2024-05-23T22:34:37.025;539697894426338158;350285;387406;294981;-1265;
2024-05-23T22:34:37.043;539697894444490264;350500;387614;295107;-1239;
2024-05-23T22:34:37.061;539697894462642370;350647;387793;295334;-1288;
2024-05-23T22:34:37.079;539697894480794476;350772;387887;295373;-1260;
2024-05-23T22:34:37.097;539697894498946582;350613;387660;295258;-1257;
2024-05-23T22:34:37.115;539697894517098688;350089;387104;294842;-1231;
2024-05-23T22:34:37.134;539697894535250794;349374;386205;294205;-1273;
2024-05-23T22:34:37.152;539697894553402900;348555;385040;293488;-1278;
2024-05-23T22:34:37.170;539697894571555006;347621;383850;292676;-1280;
2024-05-23T22:34:37.188;539697894589707112;346822;382825;291966;-1234;
2024-05-23T22:34:37.206;539697894607859218;346222;381992;291402;-1307;
2024-05-23T22:34:37.224;539697894626011324;345844;381400;291013;-1226;
2024-05-23T22:34:37.242;539697894644163430;345733;381123;290837;-1222;
2024-05-23T22:34:37.261;539697894662315536;345687;381046;290789;-1192;
2024-05-23T22:34:37.279;539697894680467642;345829;381136;290917;-1245;
2024-05-23T22:34:37.297;539697894698619748;346150;381427;291098;-1251;
2024-05-23T22:34:37.315;539697894716771854;346486;381859;291408;-1236;
2024-05-23T22:34:37.333;539697894734923960;346962;382395;291814;-1173;
2024-05-23T22:34:37.351;539697894753076066;347420;382905;292141;-1246;
2024-05-23T22:34:37.370;539697894771228172;347757;383399;292462;-1240;
2024-05-23T22:34:37.388;539697894789380278;348169;383824;292840;-1185;
2024-05-23T22:34:37.406;539697894807532384;348503;384071;293106;-1235;
2024-05-23T22:34:37.424;539697894825684490;348723;384308;293243;-1241;
2024-05-23T22:34:37.442;539697894843836596;348865;384578;293392;-1280;
2024-05-23T22:34:37.460;539697894861988702;349091;384708;293538;-1260;
2024-05-23T22:34:37.478;539697894880139986;349271;384858;293692;-1269;
2024-05-23T22:34:37.497;539697894898291244;349345;384960;293694;-1285;
2024-05-23T22:34:37.515;539697894916442502;349559;385126;293840;-1222;
2024-05-23T22:34:37.533;539697894934593760;349625;385259;293933;-1245;
2024-05-23T22:34:37.551;539697894952745018;349752;385393;294051;-1254;
2024-05-23T22:34:37.569;539697894970896276;349980;385521;294111;-1304;
2024-05-23T22:34:37.587;539697894989047534;350178;385734;294272;-1251;
2024-05-23T22:34:37.606;539697895007198792;350406;385870;294447;-1199;
2024-05-23T22:34:37.624;539697895025350050;350604;386138;294580;-1209;
2024-05-23T22:34:37.642;539697895043501308;350884;386395;294775;-1224;
2024-05-23T22:34:37.660;539697895061652566;351060;386604;294972;-1241;
2024-05-23T22:34:37.678;539697895079803824;351297;386831;295201;-1250;
2024-05-23T22:34:37.696;539697895097955082;351567;387143;295377;-1276;
2024-05-23T22:34:37.714;539697895116106340;351765;387433;295595;-1275;
2024-05-23T22:34:37.733;539697895134257598;352010;387687;295798;-1243;
2024-05-23T22:34:37.751;539697895152408856;352264;387924;295954;-1238;
2024-05-23T22:34:37.769;539697895170560114;352536;388285;296200;-1276;
2024-05-23T22:34:37.787;539697895188711372;352730;388451;296322;-1228;
2024-05-23T22:34:37.805;539697895206862630;352618;388316;296237;-1272;
2024-05-23T22:34:37.823;539697895225013888;352205;387851;295908;-1207;
2024-05-23T22:34:37.841;539697895243165146;351456;386897;295250;-1252;
2024-05-23T22:34:37.860;539697895261316404;350603;385707;294438;-1201;
