Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-16T23:21:29.980;539095903538933420;639897;512953;550516;172390;
2024-05-16T23:21:29.998;539095903557091019;639831;512602;550173;172372;
2024-05-16T23:21:30.016;539095903575248618;639595;511881;549339;172348;
2024-05-16T23:21:30.034;539095903593406217;638951;510803;548106;172331;
2024-05-16T23:21:30.053;539095903611563816;638215;509258;546707;172369;
2024-05-16T23:21:30.071;539095903629721415;637185;507209;545018;172395;
2024-05-16T23:21:30.089;539095903647879014;635940;505026;543316;172378;
2024-05-16T23:21:30.107;539095903666036613;634359;503083;541894;172414;
2024-05-16T23:21:30.125;539095903684194212;632917;501451;540598;172382;
2024-05-16T23:21:30.143;539095903702351811;631778;500226;539451;172389;
2024-05-16T23:21:30.162;539095903720509410;631096;499541;538681;172416;
2024-05-16T23:21:30.180;539095903738667009;630729;499233;538215;172377;
2024-05-16T23:21:30.198;539095903756824608;630486;499084;537936;172345;
2024-05-16T23:21:30.216;539095903774982207;630440;499090;537944;172362;
2024-05-16T23:21:30.234;539095903793139806;630254;498987;537707;172321;
2024-05-16T23:21:30.252;539095903811297405;630088;498692;537334;172332;
2024-05-16T23:21:30.271;539095903829455004;629756;498412;536980;172350;
2024-05-16T23:21:30.289;539095903847612603;629353;497962;536419;172344;
2024-05-16T23:21:30.307;539095903865770202;628972;497622;535951;172363;
2024-05-16T23:21:30.325;539095903883927801;628563;497458;535604;172319;
2024-05-16T23:21:30.343;539095903902085400;628197;497310;535381;172365;
2024-05-16T23:21:30.361;539095903920242999;627596;496888;534835;172390;
2024-05-16T23:21:30.379;539095903938400598;626993;496418;534363;172399;
2024-05-16T23:21:30.398;539095903956558197;626395;495949;533870;172419;
2024-05-16T23:21:30.416;539095903974715796;625830;495505;533485;172361;
2024-05-16T23:21:30.434;539095903992870742;625329;495077;533090;172353;
2024-05-16T23:21:30.452;539095904011025682;624962;494730;532658;172363;
2024-05-16T23:21:30.470;539095904029180622;624508;494378;532137;172373;
2024-05-16T23:21:30.488;539095904047335562;624164;494091;531691;172383;
2024-05-16T23:21:30.507;539095904065490502;623987;493823;531357;172382;
2024-05-16T23:21:30.525;539095904083645442;623699;493506;530989;172356;
2024-05-16T23:21:30.543;539095904101800382;623544;493313;530599;172369;
2024-05-16T23:21:30.561;539095904119955322;623402;493140;530305;172341;
2024-05-16T23:21:30.579;539095904138110262;623362;493064;530155;172371;
2024-05-16T23:21:30.597;539095904156265202;623538;493367;530341;172394;
2024-05-16T23:21:30.616;539095904174420142;624188;493986;530953;172370;
2024-05-16T23:21:30.634;539095904192575082;624859;494554;531752;172345;
2024-05-16T23:21:30.652;539095904210730022;625457;495057;532452;172370;
2024-05-16T23:21:30.670;539095904228884962;626050;495589;533349;172277;
2024-05-16T23:21:30.688;539095904247039902;626800;496319;534310;172377;
2024-05-16T23:21:30.706;539095904265194842;627226;496764;535067;172328;
2024-05-16T23:21:30.724;539095904283349782;627601;497088;535498;172385;
2024-05-16T23:21:30.743;539095904301504722;627884;497569;536018;172374;
2024-05-16T23:21:30.761;539095904319659662;628295;497965;536474;172409;
2024-05-16T23:21:30.779;539095904337814602;628749;498512;537021;172386;
2024-05-16T23:21:30.797;539095904355969542;629367;499325;537712;172397;
2024-05-16T23:21:30.815;539095904374124482;629933;500111;538364;172310;
2024-05-16T23:21:30.833;539095904392279422;630500;500762;538996;172312;
2024-05-16T23:21:30.852;539095904410434362;630945;501333;539452;172400;
2024-05-16T23:21:30.870;539095904428589302;631280;501854;539851;172356;
2024-05-16T23:21:30.888;539095904446744242;631696;502287;540257;172384;
2024-05-16T23:21:30.906;539095904464899182;632103;502831;540617;172348;
2024-05-16T23:21:30.924;539095904483054122;632447;503191;540957;172368;
2024-05-16T23:21:30.942;539095904501209062;632669;503511;541220;172309;
2024-05-16T23:21:30.960;539095904519364002;632814;503729;541561;172301;
2024-05-16T23:21:30.979;539095904537518942;632804;503940;541746;172371;
2024-05-16T23:21:30.997;539095904555673882;632583;504003;541725;172331;
2024-05-16T23:21:31.015;539095904573828822;632259;503932;541430;172368;
2024-05-16T23:21:31.033;539095904591983762;631899;503697;541155;172335;
2024-05-16T23:21:31.051;539095904610138702;631541;503580;540960;172428;
2024-05-16T23:21:31.069;539095904628295390;631323;503557;540810;172410;
2024-05-16T23:21:31.088;539095904646452074;631202;503604;540797;172380;
2024-05-16T23:21:31.106;539095904664608758;631248;503746;540823;172346;
2024-05-16T23:21:31.124;539095904682765442;631323;503933;540796;172316;
2024-05-16T23:21:31.142;539095904700922126;631645;504250;540998;172363;
2024-05-16T23:21:31.160;539095904719078810;631978;504595;541172;172327;
2024-05-16T23:21:31.178;539095904737235494;632370;504933;541482;172342;
2024-05-16T23:21:31.196;539095904755392178;632712;505237;541873;172283;
2024-05-16T23:21:31.215;539095904773548862;633270;505709;542327;172397;
2024-05-16T23:21:31.233;539095904791705546;633805;506142;542726;172362;
2024-05-16T23:21:31.251;539095904809862230;634341;506467;543033;172318;
2024-05-16T23:21:31.269;539095904828018914;634842;506804;543366;172386;
2024-05-16T23:21:31.287;539095904846175598;635381;507158;543717;172337;
2024-05-16T23:21:31.305;539095904864332282;635913;507468;544031;172319;
2024-05-16T23:21:31.324;539095904882488966;636304;507696;544203;172387;
2024-05-16T23:21:31.342;539095904900645650;636455;507757;544177;172292;
2024-05-16T23:21:31.360;539095904918802334;636639;507714;544044;172362;
2024-05-16T23:21:31.378;539095904936959018;636667;507649;543907;172337;
2024-05-16T23:21:31.396;539095904955115702;636835;507700;543952;172392;
2024-05-16T23:21:31.414;539095904973272386;637089;507755;543948;172373;
2024-05-16T23:21:31.433;539095904991429070;637480;507852;543897;172362;
2024-05-16T23:21:31.451;539095905009585754;637921;508142;544005;172324;
2024-05-16T23:21:31.469;539095905027742438;638509;508526;544180;172366;
2024-05-16T23:21:31.487;539095905045899122;638944;508865;544410;172359;
2024-05-16T23:21:31.505;539095905064055806;639553;509264;544773;172372;
2024-05-16T23:21:31.523;539095905082212490;640192;509663;545072;172334;
2024-05-16T23:21:31.541;539095905100369174;640806;510059;545379;172285;
2024-05-16T23:21:31.560;539095905118525858;641499;510456;545709;172292;
2024-05-16T23:21:31.578;539095905136682542;642384;510928;546026;172315;
2024-05-16T23:21:31.596;539095905154839226;643151;511370;546316;172302;
2024-05-16T23:21:31.614;539095905172995910;643718;511790;546566;172369;
2024-05-16T23:21:31.632;539095905191152594;644158;512068;546824;172320;
2024-05-16T23:21:31.650;539095905209309278;644441;512236;547064;172379;
2024-05-16T23:21:31.669;539095905227465962;644359;512202;547127;172356;
2024-05-16T23:21:31.687;539095905245622646;644223;512121;547132;172322;
2024-05-16T23:21:31.705;539095905263780141;643979;511882;547095;172382;
2024-05-16T23:21:31.723;539095905281937628;643540;511528;546919;172340;
2024-05-16T23:21:31.741;539095905300095115;643054;511228;546785;172326;
2024-05-16T23:21:31.759;539095905318252602;642629;510830;546563;172334;
2024-05-16T23:21:31.777;539095905336410089;642263;510573;546479;172318;
2024-05-16T23:21:31.796;539095905354567576;641879;510279;546347;172335;
2024-05-16T23:21:31.814;539095905372725063;641742;510121;546337;172367;
2024-05-16T23:21:31.832;539095905390882550;641673;510132;546360;172374;
2024-05-16T23:21:31.850;539095905409040037;641654;510117;546405;172402;
2024-05-16T23:21:31.868;539095905427197524;641792;510266;546505;172402;
2024-05-16T23:21:31.886;539095905445355011;641925;510420;546605;172342;
2024-05-16T23:21:31.905;539095905463512498;642224;510640;546775;172399;
2024-05-16T23:21:31.923;539095905481669985;642428;510902;546919;172416;
2024-05-16T23:21:31.941;539095905499827472;642703;511056;547034;172344;
2024-05-16T23:21:31.959;539095905517984959;642993;511201;547064;172370;
2024-05-16T23:21:31.977;539095905536142446;643407;511412;547233;172336;
2024-05-16T23:21:31.995;539095905554299933;643726;511539;547347;172380;
2024-05-16T23:21:32.014;539095905572457420;643958;511612;547434;172363;
2024-05-16T23:21:32.032;539095905590614907;644215;511562;547456;172298;
2024-05-16T23:21:32.050;539095905608772394;644442;511615;547542;172357;
2024-05-16T23:21:32.068;539095905626929881;644371;511454;547417;172348;
2024-05-16T23:21:32.086;539095905645087368;644385;511192;547043;172383;
2024-05-16T23:21:32.104;539095905663244855;644467;510991;546576;172351;
2024-05-16T23:21:32.122;539095905681402342;644670;510979;546345;172373;
2024-05-16T23:21:32.141;539095905699559829;645105;511247;546251;172344;
2024-05-16T23:21:32.159;539095905717717316;645699;511667;546299;172334;
2024-05-16T23:21:32.177;539095905735874803;646384;512148;546446;172341;
2024-05-16T23:21:32.195;539095905754032290;647016;512564;546603;172394;
2024-05-16T23:21:32.213;539095905772189777;647648;512998;546880;172326;
2024-05-16T23:21:32.231;539095905790347264;648235;513357;547223;172393;
2024-05-16T23:21:32.250;539095905808504751;648876;513725;547546;172370;
2024-05-16T23:21:32.268;539095905826662238;649523;514101;547816;172369;
2024-05-16T23:21:32.286;539095905844819725;650255;514544;548235;172422;
2024-05-16T23:21:32.304;539095905862977212;650970;514987;548543;172339;
2024-05-16T23:21:32.322;539095905881134699;651654;515517;548825;172339;
2024-05-16T23:21:32.340;539095905899292186;652218;515860;548942;172374;
2024-05-16T23:21:32.359;539095905917449673;652514;516187;549088;172386;
2024-05-16T23:21:32.377;539095905935607160;652540;516285;548976;172366;
2024-05-16T23:21:32.395;539095905953763848;652649;516476;549301;172309;
2024-05-16T23:21:32.413;539095905971920532;652618;516586;549303;172355;
2024-05-16T23:21:32.431;539095905990077216;651810;516093;548724;172366;
2024-05-16T23:21:32.449;539095906008233900;650852;515476;548317;172292;
2024-05-16T23:21:32.467;539095906026390584;650315;515230;548409;172249;
2024-05-16T23:21:32.486;539095906044547268;650339;515336;548567;172345;
2024-05-16T23:21:32.504;539095906062703952;650481;515444;548528;172345;
2024-05-16T23:21:32.522;539095906080860636;650485;515501;548655;172355;
2024-05-16T23:21:32.540;539095906099017320;650364;515549;549071;172343;
2024-05-16T23:21:32.558;539095906117174004;650406;515602;549459;172427;
2024-05-16T23:21:32.576;539095906135330688;650488;515784;549927;172372;
2024-05-16T23:21:32.595;539095906153487372;650710;516022;550223;172339;
2024-05-16T23:21:32.613;539095906171644056;651042;516182;550458;172422;
2024-05-16T23:21:32.631;539095906189800740;651170;516210;550433;172406;
2024-05-16T23:21:32.649;539095906207957424;651400;516301;550475;172422;
2024-05-16T23:21:32.667;539095906226114108;651773;516449;550497;172349;
2024-05-16T23:21:32.685;539095906244270792;652029;516539;550574;172334;
2024-05-16T23:21:32.704;539095906262427476;652265;516522;550601;172346;
2024-05-16T23:21:32.722;539095906280584160;652268;516469;550522;172333;
2024-05-16T23:21:32.740;539095906298740844;652292;516485;550457;172363;
2024-05-16T23:21:32.758;539095906316897528;652371;516466;550462;172353;
2024-05-16T23:21:32.776;539095906335054212;652590;516705;550809;172350;
2024-05-16T23:21:32.794;539095906353210896;652862;517109;551319;172306;
2024-05-16T23:21:32.812;539095906371367580;653466;517680;551977;172335;
2024-05-16T23:21:32.831;539095906389524264;654178;518403;552848;172378;
2024-05-16T23:21:32.849;539095906407680948;655155;519215;553882;172379;
2024-05-16T23:21:32.867;539095906425837632;656360;520279;555096;172418;
2024-05-16T23:21:32.885;539095906443994316;657599;521288;556214;172300;
2024-05-16T23:21:32.903;539095906462151000;658912;522398;557485;172352;
2024-05-16T23:21:32.921;539095906480307684;660264;523583;558989;172402;
2024-05-16T23:21:32.940;539095906498464368;661623;524805;560461;172373;
2024-05-16T23:21:32.958;539095906516621052;662818;525946;561804;172359;
2024-05-16T23:21:32.976;539095906534777736;663942;527079;563092;172327;
2024-05-16T23:21:32.994;539095906552934420;664900;527964;564098;172409;
2024-05-16T23:21:33.012;539095906571091104;665550;528493;564536;172328;
2024-05-16T23:21:33.030;539095906589247788;665917;528777;564495;172335;
2024-05-16T23:21:33.048;539095906607405316;665882;528463;563794;172357;
2024-05-16T23:21:33.067;539095906625562828;665747;528072;562921;172362;
2024-05-16T23:21:33.085;539095906643720340;665683;527555;562112;172348;
2024-05-16T23:21:33.103;539095906661877852;665343;527112;561335;172431;
2024-05-16T23:21:33.121;539095906680035364;664974;526614;560721;172366;
2024-05-16T23:21:33.139;539095906698192876;664509;526238;560243;172396;
2024-05-16T23:21:33.157;539095906716350388;664018;526027;560132;172368;
2024-05-16T23:21:33.176;539095906734507900;663701;525844;560035;172387;
2024-05-16T23:21:33.194;539095906752665412;663398;525885;560067;172389;
2024-05-16T23:21:33.212;539095906770822924;663247;526002;560236;172406;
2024-05-16T23:21:33.230;539095906788980436;662966;526071;560208;172396;
2024-05-16T23:21:33.248;539095906807137948;662703;526027;559965;172352;
2024-05-16T23:21:33.266;539095906825295460;662611;526028;559970;172396;
2024-05-16T23:21:33.285;539095906843452972;662727;526133;560097;172445;
2024-05-16T23:21:33.303;539095906861610484;662915;526200;560261;172397;
2024-05-16T23:21:33.321;539095906879767996;663117;526339;560522;172476;
2024-05-16T23:21:33.339;539095906897925508;663362;526621;560652;172388;
2024-05-16T23:21:33.357;539095906916083020;663578;526882;560569;172420;
2024-05-16T23:21:33.375;539095906934240532;663864;527193;560591;172392;
2024-05-16T23:21:33.393;539095906952398044;664107;527429;560558;172447;
2024-05-16T23:21:33.412;539095906970555556;664399;527755;560405;172452;
2024-05-16T23:21:33.430;539095906988713068;664750;527999;560290;172426;
2024-05-16T23:21:33.448;539095907006870580;665200;528338;560344;172445;
2024-05-16T23:21:33.466;539095907025028092;665719;528538;560375;172484;
2024-05-16T23:21:33.484;539095907043185604;666212;528835;560605;172437;
2024-05-16T23:21:33.502;539095907061343116;666543;529050;560825;172457;
2024-05-16T23:21:33.521;539095907079500628;666966;529358;561084;172473;
2024-05-16T23:21:33.539;539095907097658140;667422;529637;561356;172524;
2024-05-16T23:21:33.557;539095907115815652;667836;529998;561658;172496;
2024-05-16T23:21:33.575;539095907133973164;668255;530431;562014;172448;
2024-05-16T23:21:33.593;539095907152130676;668598;530958;562295;172420;
2024-05-16T23:21:33.611;539095907170288188;668914;531276;562499;172498;
2024-05-16T23:21:33.630;539095907188445700;669159;531671;562692;172464;
2024-05-16T23:21:33.648;539095907206603212;669379;532055;563048;172443;
2024-05-16T23:21:33.666;539095907224760724;669310;532356;563538;172460;
2024-05-16T23:21:33.684;539095907242917466;669355;532684;563734;172484;
2024-05-16T23:21:33.702;539095907261074192;669421;532648;564295;172498;
2024-05-16T23:21:33.720;539095907279230918;669382;532510;564885;172399;
2024-05-16T23:21:33.738;539095907297387644;669364;532579;565183;172426;
2024-05-16T23:21:33.757;539095907315544370;669424;532609;565405;172463;
2024-05-16T23:21:33.775;539095907333701096;669301;532654;565489;172503;
2024-05-16T23:21:33.793;539095907351857822;669307;532934;565676;172463;
2024-05-16T23:21:33.811;539095907370014548;669234;533204;565847;172383;
2024-05-16T23:21:33.829;539095907388171274;669215;533613;566120;172436;
2024-05-16T23:21:33.847;539095907406328000;669240;534049;566364;172437;
2024-05-16T23:21:33.866;539095907424484726;669205;534368;566554;172459;
2024-05-16T23:21:33.884;539095907442641452;669185;534687;566841;172524;
2024-05-16T23:21:33.902;539095907460798178;669177;534995;567066;172529;
2024-05-16T23:21:33.920;539095907478954904;669244;535182;567163;172468;
2024-05-16T23:21:33.938;539095907497111630;669327;535451;567298;172430;
2024-05-16T23:21:33.956;539095907515268356;669512;535809;567422;172457;
2024-05-16T23:21:33.975;539095907533425082;669815;536099;567558;172434;
2024-05-16T23:21:33.993;539095907551581808;670025;536376;567610;172399;
2024-05-16T23:21:34.011;539095907569738534;670236;536688;567737;172437;
2024-05-16T23:21:34.029;539095907587895260;670420;536991;567799;172431;
2024-05-16T23:21:34.047;539095907606051986;670619;537277;567902;172438;
2024-05-16T23:21:34.065;539095907624208712;670673;537531;567980;172430;
2024-05-16T23:21:34.083;539095907642365438;670788;537738;568023;172404;
2024-05-16T23:21:34.102;539095907660522164;670793;537846;568089;172450;
2024-05-16T23:21:34.120;539095907678678890;670664;537828;568109;172377;
2024-05-16T23:21:34.138;539095907696835616;670433;537816;568284;172358;
2024-05-16T23:21:34.156;539095907714992342;670153;537603;568241;172386;
2024-05-16T23:21:34.174;539095907733149068;669991;537505;568056;172384;
2024-05-16T23:21:34.192;539095907751305794;669819;537448;567900;172431;
2024-05-16T23:21:34.211;539095907769462520;669677;537454;567984;172451;
2024-05-16T23:21:34.229;539095907787619246;669606;537269;568203;172437;
2024-05-16T23:21:34.247;539095907805775972;669449;537240;568229;172461;
2024-05-16T23:21:34.265;539095907823932698;669346;537123;568208;172514;
2024-05-16T23:21:34.283;539095907842089424;669199;536834;568065;172444;
2024-05-16T23:21:34.301;539095907860246150;668992;536516;568063;172430;
2024-05-16T23:21:34.319;539095907878402876;668795;536147;568090;172431;
2024-05-16T23:21:34.338;539095907896560000;668496;535668;568083;172471;
2024-05-16T23:21:34.356;539095907914717120;668343;535268;567989;172419;
2024-05-16T23:21:34.374;539095907932874240;668040;534760;567902;172426;
2024-05-16T23:21:34.392;539095907951031360;667648;534126;567694;172427;
2024-05-16T23:21:34.410;539095907969188480;667274;533488;567381;172435;
2024-05-16T23:21:34.428;539095907987345600;666862;532810;566946;172408;
2024-05-16T23:21:34.447;539095908005502720;666415;532123;566534;172374;
2024-05-16T23:21:34.465;539095908023659840;666013;531468;566103;172426;
2024-05-16T23:21:34.483;539095908041816960;665761;530994;565769;172435;
2024-05-16T23:21:34.501;539095908059974080;665587;530581;565500;172424;
2024-05-16T23:21:34.519;539095908078131200;665531;530295;565331;172420;
2024-05-16T23:21:34.537;539095908096288320;665511;530105;565196;172434;
2024-05-16T23:21:34.556;539095908114445440;665585;530035;565196;172380;
2024-05-16T23:21:34.574;539095908132602560;665749;530064;565223;172383;
2024-05-16T23:21:34.592;539095908150759680;665832;530024;565233;172396;
2024-05-16T23:21:34.610;539095908168916800;665944;529964;565268;172451;
2024-05-16T23:21:34.628;539095908187073920;666076;530001;565328;172446;
2024-05-16T23:21:34.646;539095908205231040;666066;529989;565293;172416;
2024-05-16T23:21:34.664;539095908223388160;666110;529908;565239;172393;
2024-05-16T23:21:34.683;539095908241545280;665940;529900;565101;172390;
2024-05-16T23:21:34.701;539095908259702400;665867;529766;564956;172362;
2024-05-16T23:21:34.719;539095908277859520;665608;529541;564720;172350;
2024-05-16T23:21:34.737;539095908296016640;665304;529244;564198;172391;
2024-05-16T23:21:34.755;539095908314173760;664669;528690;563574;172407;
2024-05-16T23:21:34.773;539095908332330880;663841;527970;562580;172394;
2024-05-16T23:21:34.792;539095908350488000;663028;527251;561709;172402;
2024-05-16T23:21:34.810;539095908368645120;662181;526500;560806;172371;
2024-05-16T23:21:34.828;539095908386802240;661524;525871;559998;172414;
2024-05-16T23:21:34.846;539095908404959360;660947;525313;559314;172393;
2024-05-16T23:21:34.864;539095908423116480;660392;524899;558586;172451;
2024-05-16T23:21:34.882;539095908441273600;659843;524549;558074;172380;
2024-05-16T23:21:34.901;539095908459430720;659441;524325;557689;172402;
2024-05-16T23:21:34.919;539095908477587840;659085;524170;557351;172409;
2024-05-16T23:21:34.937;539095908495744960;658778;524007;556955;172416;
2024-05-16T23:21:34.955;539095908513902080;658417;523884;556642;172421;
2024-05-16T23:21:34.973;539095908532059202;658183;523924;556410;172409;
2024-05-16T23:21:34.991;539095908550216322;657907;523879;556142;172369;
2024-05-16T23:21:35.009;539095908568373442;657573;523805;555976;172380;
2024-05-16T23:21:35.028;539095908586530562;657271;523814;555779;172392;
2024-05-16T23:21:35.046;539095908604687682;656899;523802;555649;172363;
2024-05-16T23:21:35.064;539095908622844802;656500;523755;555282;172414;
2024-05-16T23:21:35.082;539095908641001922;655923;523479;554797;172416;
2024-05-16T23:21:35.100;539095908659159042;655120;523117;554167;172353;
2024-05-16T23:21:35.118;539095908677316162;654186;522593;553536;172382;
2024-05-16T23:21:35.137;539095908695473282;653274;522169;552815;172388;
2024-05-16T23:21:35.155;539095908713630402;652328;521612;552058;172403;
2024-05-16T23:21:35.173;539095908731787522;651499;521264;551465;172406;
2024-05-16T23:21:35.191;539095908749944642;650805;520897;550847;172409;
2024-05-16T23:21:35.209;539095908768101762;650193;520718;550514;172408;
2024-05-16T23:21:35.227;539095908786258882;649700;520582;550189;172409;
2024-05-16T23:21:35.245;539095908804416002;649324;520460;550047;172388;
2024-05-16T23:21:35.264;539095908822573122;649070;520417;549833;172385;
2024-05-16T23:21:35.282;539095908840730242;648770;520430;549817;172378;
2024-05-16T23:21:35.300;539095908858887362;648576;520349;549673;172394;
2024-05-16T23:21:35.318;539095908877044482;648400;520326;549555;172350;
2024-05-16T23:21:35.336;539095908895201602;648204;520291;549444;172371;
2024-05-16T23:21:35.354;539095908913358722;648019;520262;549388;172441;
2024-05-16T23:21:35.373;539095908931515842;647711;520136;549291;172420;
2024-05-16T23:21:35.391;539095908949672962;647393;520069;549184;172363;
2024-05-16T23:21:35.409;539095908967830082;647004;519799;549089;172394;
2024-05-16T23:21:35.427;539095908985987202;646337;519319;548709;172328;
2024-05-16T23:21:35.445;539095909004144322;645458;518706;548189;172345;
2024-05-16T23:21:35.463;539095909022301442;644362;517876;547588;172371;
2024-05-16T23:21:35.482;539095909040458562;643189;517008;546839;172389;
2024-05-16T23:21:35.500;539095909058615682;642141;516136;546210;172426;
2024-05-16T23:21:35.518;539095909076772802;641178;515464;545552;172402;
2024-05-16T23:21:35.536;539095909094929922;640296;514788;545045;172303;
2024-05-16T23:21:35.554;539095909113087042;639644;514352;544720;172372;
2024-05-16T23:21:35.572;539095909131244162;639078;513917;544486;172373;
2024-05-16T23:21:35.590;539095909149401282;638709;513754;544312;172383;
2024-05-16T23:21:35.609;539095909167558840;638365;513486;544164;172386;
2024-05-16T23:21:35.627;539095909185716396;638107;513344;543969;172357;
2024-05-16T23:21:35.645;539095909203873952;637967;513337;543887;172356;
2024-05-16T23:21:35.663;539095909222031508;637874;513405;543789;172425;
2024-05-16T23:21:35.681;539095909240189064;637801;513514;543616;172344;
2024-05-16T23:21:35.699;539095909258346620;637799;513738;543676;172370;
2024-05-16T23:21:35.718;539095909276504176;637724;513933;543702;172369;
2024-05-16T23:21:35.736;539095909294661732;637567;514055;543737;172385;
2024-05-16T23:21:35.754;539095909312819288;637218;513961;543651;172335;
2024-05-16T23:21:35.772;539095909330976844;636620;513768;543360;172355;
2024-05-16T23:21:35.790;539095909349134400;635995;513352;543080;172382;
2024-05-16T23:21:35.808;539095909367291956;635190;512902;542608;172379;
2024-05-16T23:21:35.827;539095909385449512;634383;512413;542189;172377;
2024-05-16T23:21:35.845;539095909403607068;633662;511863;541760;172367;
2024-05-16T23:21:35.863;539095909421764624;632946;511357;541461;172350;
2024-05-16T23:21:35.881;539095909439922180;632447;510925;541069;172392;
2024-05-16T23:21:35.899;539095909458079736;631961;510565;540779;172369;
2024-05-16T23:21:35.917;539095909476237292;631639;510208;540650;172435;
2024-05-16T23:21:35.935;539095909494394848;631250;509834;540483;172396;
2024-05-16T23:21:35.954;539095909512552404;630965;509488;540458;172439;
2024-05-16T23:21:35.972;539095909530709960;630605;508995;540387;172350;
2024-05-16T23:21:35.990;539095909548867516;630315;508475;540254;172351;
2024-05-16T23:21:36.008;539095909567025072;630004;507980;540131;172371;
2024-05-16T23:21:36.026;539095909585182628;629604;507424;539870;172355;
2024-05-16T23:21:36.044;539095909603340184;629219;506926;539726;172368;
2024-05-16T23:21:36.063;539095909621497740;628806;506318;539473;172340;
2024-05-16T23:21:36.081;539095909639655296;628477;505768;539198;172389;
2024-05-16T23:21:36.099;539095909657812852;627939;505155;538816;172339;
2024-05-16T23:21:36.117;539095909675970408;627135;504273;538221;172339;
2024-05-16T23:21:36.135;539095909694127964;626195;503346;537435;172403;
2024-05-16T23:21:36.153;539095909712285520;625089;502445;536640;172455;
2024-05-16T23:21:36.172;539095909730443076;623962;501442;535772;172440;
2024-05-16T23:21:36.190;539095909748600632;622834;500545;534928;172403;
2024-05-16T23:21:36.208;539095909766758188;621870;499775;534188;172385;
2024-05-16T23:21:36.226;539095909784915744;621088;499168;533545;172367;
2024-05-16T23:21:36.244;539095909803073303;620375;498677;533059;172336;
2024-05-16T23:21:36.262;539095909821230834;619810;498331;532692;172339;
2024-05-16T23:21:36.280;539095909839388365;619345;498029;532350;172395;
2024-05-16T23:21:36.299;539095909857545896;618930;497798;532018;172423;
2024-05-16T23:21:36.317;539095909875703427;618654;497607;531882;172370;
2024-05-16T23:21:36.335;539095909893860958;618377;497529;531732;172365;
2024-05-16T23:21:36.353;539095909912018489;618135;497299;531544;172350;
2024-05-16T23:21:36.371;539095909930176020;617972;497272;531473;172409;
2024-05-16T23:21:36.389;539095909948333551;617617;497100;531233;172353;
2024-05-16T23:21:36.408;539095909966491082;617356;496942;531092;172368;
2024-05-16T23:21:36.426;539095909984648613;617204;496865;530930;172404;
2024-05-16T23:21:36.444;539095910002806144;616812;496587;530691;172355;
2024-05-16T23:21:36.462;539095910020963675;616181;496146;530244;172409;
2024-05-16T23:21:36.480;539095910039121206;615386;495542;529640;172376;
2024-05-16T23:21:36.498;539095910057278737;614437;494857;528981;172409;
2024-05-16T23:21:36.517;539095910075436268;613480;494209;528172;172345;
2024-05-16T23:21:36.535;539095910093593799;612722;493764;527532;172366;
