Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-16T23:17:02.553;539095636130436696;597000;502139;525675;172323;
2024-05-16T23:17:02.571;539095636148599847;597126;502280;525837;172317;
2024-05-16T23:17:02.589;539095636166762998;597320;502544;525961;172355;
2024-05-16T23:17:02.607;539095636184926149;597516;502780;526128;172403;
2024-05-16T23:17:02.625;539095636203089300;597677;502999;526186;172363;
2024-05-16T23:17:02.644;539095636221252451;597758;503159;526215;172417;
2024-05-16T23:17:02.662;539095636239415602;597827;503356;526228;172406;
2024-05-16T23:17:02.680;539095636257578753;597675;503353;526076;172382;
2024-05-16T23:17:02.698;539095636275741904;597522;503245;525813;172336;
2024-05-16T23:17:02.716;539095636293905055;597304;503098;525606;172310;
2024-05-16T23:17:02.734;539095636312068206;597108;503102;525433;172373;
2024-05-16T23:17:02.753;539095636330231357;596983;502914;525195;172321;
2024-05-16T23:17:02.771;539095636348394508;596825;502844;525000;172389;
2024-05-16T23:17:02.789;539095636366557659;596852;502764;524794;172388;
2024-05-16T23:17:02.807;539095636384720810;596763;502678;524656;172394;
2024-05-16T23:17:02.825;539095636402883961;596816;502716;524587;172413;
2024-05-16T23:17:02.843;539095636421047112;596846;502712;524536;172371;
2024-05-16T23:17:02.862;539095636439210263;596869;502612;524490;172388;
2024-05-16T23:17:02.880;539095636457373414;596839;502457;524347;172411;
2024-05-16T23:17:02.898;539095636475536565;596962;502461;524371;172377;
2024-05-16T23:17:02.916;539095636493699716;596965;502262;524305;172309;
2024-05-16T23:17:02.934;539095636511862867;597035;502101;524377;172370;
2024-05-16T23:17:02.952;539095636530026018;597073;502006;524427;172429;
2024-05-16T23:17:02.971;539095636548189169;597230;501934;524554;172353;
2024-05-16T23:17:02.989;539095636566352320;597350;501937;524660;172372;
2024-05-16T23:17:03.007;539095636584515471;597484;501903;524804;172394;
2024-05-16T23:17:03.025;539095636602678622;597541;501866;524885;172360;
2024-05-16T23:17:03.043;539095636620841219;597551;501904;524965;172386;
2024-05-16T23:17:03.061;539095636639003788;597661;501947;525036;172374;
2024-05-16T23:17:03.080;539095636657166357;597759;501989;525051;172309;
2024-05-16T23:17:03.098;539095636675328926;597840;502048;525095;172334;
2024-05-16T23:17:03.116;539095636693491495;597984;502164;525181;172392;
2024-05-16T23:17:03.134;539095636711654064;598009;502123;525244;172343;
2024-05-16T23:17:03.152;539095636729816633;597902;502072;525101;172268;
2024-05-16T23:17:03.170;539095636747979202;597646;501737;524876;172355;
2024-05-16T23:17:03.189;539095636766141771;597318;501291;524553;172369;
2024-05-16T23:17:03.207;539095636784304340;596825;500679;524119;172285;
2024-05-16T23:17:03.225;539095636802466909;596396;500112;523704;172361;
2024-05-16T23:17:03.243;539095636820629478;595947;499566;523347;172357;
2024-05-16T23:17:03.261;539095636838792047;595589;499046;523000;172358;
2024-05-16T23:17:03.279;539095636856954616;595249;498782;522705;172309;
2024-05-16T23:17:03.298;539095636875117185;595048;498429;522440;172327;
2024-05-16T23:17:03.316;539095636893279754;594910;498131;522144;172342;
2024-05-16T23:17:03.334;539095636911442323;594782;497871;521967;172346;
2024-05-16T23:17:03.352;539095636929604892;594736;497778;521896;172343;
2024-05-16T23:17:03.370;539095636947767461;594836;497769;522006;172401;
2024-05-16T23:17:03.388;539095636965930030;594895;497859;522132;172305;
2024-05-16T23:17:03.406;539095636984092599;595129;497958;522417;172387;
2024-05-16T23:17:03.425;539095637002255168;595270;498044;522566;172384;
2024-05-16T23:17:03.443;539095637020417737;595414;498102;522711;172357;
2024-05-16T23:17:03.461;539095637038580306;595660;498327;522990;172387;
2024-05-16T23:17:03.479;539095637056742875;596008;498825;523518;172336;
2024-05-16T23:17:03.497;539095637074905444;596516;499476;524191;172352;
2024-05-16T23:17:03.515;539095637093068013;597010;500167;524870;172354;
2024-05-16T23:17:03.534;539095637111230582;597587;500628;525463;172379;
2024-05-16T23:17:03.552;539095637129393151;598137;501293;526237;172341;
2024-05-16T23:17:03.570;539095637147555720;598947;501945;527062;172325;
2024-05-16T23:17:03.588;539095637165718289;599634;502552;527955;172366;
2024-05-16T23:17:03.606;539095637183880858;600129;503081;528753;172371;
2024-05-16T23:17:03.624;539095637202043427;600585;503583;529458;172321;
2024-05-16T23:17:03.643;539095637220205996;600767;503853;529886;172292;
2024-05-16T23:17:03.661;539095637238368565;600866;504048;530158;172353;
2024-05-16T23:17:03.679;539095637256531502;600758;503877;530319;172290;
2024-05-16T23:17:03.697;539095637274694420;600556;503714;530558;172357;
2024-05-16T23:17:03.715;539095637292857338;600362;503511;530799;172306;
2024-05-16T23:17:03.733;539095637311020256;600231;503275;530997;172340;
2024-05-16T23:17:03.752;539095637329183174;600082;503000;531165;172329;
2024-05-16T23:17:03.770;539095637347346092;599815;502587;531230;172331;
2024-05-16T23:17:03.788;539095637365509010;599706;502168;531036;172344;
2024-05-16T23:17:03.806;539095637383671928;599653;501654;530609;172287;
2024-05-16T23:17:03.824;539095637401834846;599496;500409;529591;172312;
2024-05-16T23:17:03.842;539095637419997764;599016;499041;528557;172266;
2024-05-16T23:17:03.861;539095637438160682;598836;498388;528044;172356;
2024-05-16T23:17:03.879;539095637456323600;599022;498517;528018;172327;
2024-05-16T23:17:03.897;539095637474486518;599718;499428;528533;172292;
2024-05-16T23:17:03.915;539095637492649436;600328;500084;529041;172354;
2024-05-16T23:17:03.933;539095637510812354;600916;500645;529498;172314;
2024-05-16T23:17:03.951;539095637528975272;601407;501086;530173;172401;
2024-05-16T23:17:03.970;539095637547138190;601370;501180;530709;172303;
2024-05-16T23:17:03.988;539095637565301108;601384;501293;531175;172338;
2024-05-16T23:17:04.006;539095637583464026;601444;501506;531595;172263;
2024-05-16T23:17:04.024;539095637601626944;601624;501740;532085;172362;
2024-05-16T23:17:04.042;539095637619789862;601753;501819;532388;172358;
2024-05-16T23:17:04.060;539095637637952780;601833;501788;532392;172349;
2024-05-16T23:17:04.079;539095637656115698;602058;501635;532281;172385;
2024-05-16T23:17:04.097;539095637674278616;602337;501618;532230;172379;
2024-05-16T23:17:04.115;539095637692441534;602382;501464;532258;172300;
2024-05-16T23:17:04.133;539095637710604452;602386;501243;532260;172299;
2024-05-16T23:17:04.151;539095637728767370;602039;500601;531654;172295;
2024-05-16T23:17:04.169;539095637746930288;601260;499457;530650;172309;
2024-05-16T23:17:04.187;539095637765093206;600191;498312;529429;172286;
2024-05-16T23:17:04.206;539095637783256124;599405;497741;528592;172316;
2024-05-16T23:17:04.224;539095637801419042;598751;497510;528025;172358;
2024-05-16T23:17:04.242;539095637819581960;598301;497315;527546;172338;
2024-05-16T23:17:04.260;539095637837744878;597998;497190;527204;172283;
2024-05-16T23:17:04.278;539095637855907796;597880;497249;527072;172309;
2024-05-16T23:17:04.296;539095637874070714;597889;497312;527125;172333;
2024-05-16T23:17:04.315;539095637892232007;597957;497417;527172;172314;
2024-05-16T23:17:04.333;539095637910393268;598139;497443;527223;172366;
2024-05-16T23:17:04.351;539095637928554529;598206;497363;527044;172352;
2024-05-16T23:17:04.369;539095637946715790;598350;497637;527152;172307;
2024-05-16T23:17:04.387;539095637964877051;598712;498017;527483;172336;
2024-05-16T23:17:04.405;539095637983038312;599130;498477;528002;172314;
2024-05-16T23:17:04.424;539095638001199573;599518;498960;528383;172317;
2024-05-16T23:17:04.442;539095638019360834;599816;499294;528631;172320;
2024-05-16T23:17:04.460;539095638037522095;600071;499442;528806;172319;
2024-05-16T23:17:04.478;539095638055683356;600128;499287;528718;172284;
2024-05-16T23:17:04.496;539095638073844617;600098;498834;528380;172327;
2024-05-16T23:17:04.514;539095638092005878;599649;497970;527637;172302;
2024-05-16T23:17:04.533;539095638110167139;598811;496780;526473;172371;
2024-05-16T23:17:04.551;539095638128328400;597515;495124;524941;172280;
2024-05-16T23:17:04.569;539095638146489661;596197;493537;523352;172343;
2024-05-16T23:17:04.587;539095638164650922;595029;492573;521930;172306;
2024-05-16T23:17:04.605;539095638182812183;594492;492240;521246;172310;
2024-05-16T23:17:04.623;539095638200973444;594343;492338;521067;172289;
2024-05-16T23:17:04.642;539095638219134705;594534;492865;521370;172285;
2024-05-16T23:17:04.660;539095638237295966;594904;493360;521947;172271;
2024-05-16T23:17:04.678;539095638255457227;595151;493857;522532;172298;
2024-05-16T23:17:04.696;539095638273618488;595509;494430;523267;172281;
2024-05-16T23:17:04.714;539095638291779749;595831;494987;523930;172305;
2024-05-16T23:17:04.732;539095638309941010;596180;495363;524557;172389;
2024-05-16T23:17:04.750;539095638328102271;596420;495568;525030;172278;
2024-05-16T23:17:04.769;539095638346263532;596763;495814;525713;172334;
2024-05-16T23:17:04.787;539095638364424793;597317;496178;526371;172337;
2024-05-16T23:17:04.805;539095638382586054;597875;496736;527183;172300;
2024-05-16T23:17:04.823;539095638400747315;598594;497365;527975;172335;
2024-05-16T23:17:04.841;539095638418908576;599565;498646;529056;172357;
2024-05-16T23:17:04.859;539095638437069837;600531;500155;530308;172345;
2024-05-16T23:17:04.878;539095638455231098;601422;501327;531301;172334;
2024-05-16T23:17:04.896;539095638473392359;602075;502044;531896;172339;
2024-05-16T23:17:04.914;539095638491553620;602700;502484;532421;172339;
2024-05-16T23:17:04.932;539095638509714855;603029;502794;532720;172308;
2024-05-16T23:17:04.950;539095638527876077;603247;502896;532970;172332;
2024-05-16T23:17:04.968;539095638546037299;603460;502963;533295;172301;
2024-05-16T23:17:04.987;539095638564198521;603617;503032;533580;172308;
2024-05-16T23:17:05.005;539095638582359743;603700;502980;533790;172246;
2024-05-16T23:17:05.023;539095638600520965;603866;502928;533957;172251;
2024-05-16T23:17:05.041;539095638618682187;603985;502913;534085;172293;
2024-05-16T23:17:05.059;539095638636843409;604163;502884;534167;172316;
2024-05-16T23:17:05.077;539095638655004631;604266;502778;534215;172307;
2024-05-16T23:17:05.096;539095638673165853;604412;502723;534265;172336;
2024-05-16T23:17:05.114;539095638691327075;604492;502725;534312;172334;
2024-05-16T23:17:05.132;539095638709488297;604726;502747;534484;172362;
2024-05-16T23:17:05.150;539095638727649519;604828;502685;534599;172237;
2024-05-16T23:17:05.168;539095638745810741;604852;502619;534674;172332;
2024-05-16T23:17:05.186;539095638763971963;604742;502408;534476;172354;
2024-05-16T23:17:05.205;539095638782133185;604491;502113;534220;172328;
2024-05-16T23:17:05.223;539095638800294407;604211;501953;534099;172342;
2024-05-16T23:17:05.241;539095638818455629;603913;501675;533797;172307;
2024-05-16T23:17:05.259;539095638836616851;603668;501601;533643;172377;
2024-05-16T23:17:05.277;539095638854778073;603551;501572;533620;172337;
2024-05-16T23:17:05.295;539095638872939295;603491;501503;533585;172331;
2024-05-16T23:17:05.313;539095638891100517;603477;501618;533722;172362;
2024-05-16T23:17:05.332;539095638909261739;603472;501663;533904;172294;
2024-05-16T23:17:05.350;539095638927422961;603626;501937;534233;172338;
2024-05-16T23:17:05.368;539095638945584183;603825;502110;534501;172361;
2024-05-16T23:17:05.386;539095638963745405;604009;502338;534785;172319;
2024-05-16T23:17:05.404;539095638981906627;604251;502599;535076;172333;
2024-05-16T23:17:05.422;539095639000067849;604484;502887;535458;172322;
2024-05-16T23:17:05.441;539095639018229071;604899;503259;535814;172348;
2024-05-16T23:17:05.459;539095639036390293;605287;503620;536072;172307;
2024-05-16T23:17:05.477;539095639054551515;605924;504196;536455;172303;
2024-05-16T23:17:05.495;539095639072712737;606654;504921;536959;172353;
2024-05-16T23:17:05.513;539095639090873959;607462;505778;537505;172319;
2024-05-16T23:17:05.531;539095639109035181;608389;506717;538302;172338;
2024-05-16T23:17:05.550;539095639127196403;609279;507624;539110;172321;
2024-05-16T23:17:05.568;539095639145357625;610126;508528;539983;172368;
2024-05-16T23:17:05.586;539095639163518847;610875;509521;541013;172339;
2024-05-16T23:17:05.604;539095639181680069;611468;510362;541937;172300;
2024-05-16T23:17:05.622;539095639199841291;612014;510931;542875;172333;
2024-05-16T23:17:05.640;539095639218002608;612217;511241;543641;172329;
2024-05-16T23:17:05.659;539095639236163919;612090;511236;544080;172351;
2024-05-16T23:17:05.677;539095639254325230;611697;511095;544344;172314;
2024-05-16T23:17:05.695;539095639272486541;611208;510813;544321;172305;
2024-05-16T23:17:05.713;539095639290647852;610577;510383;543971;172288;
2024-05-16T23:17:05.731;539095639308809163;609872;509754;543612;172324;
2024-05-16T23:17:05.749;539095639326970474;609623;509288;543437;172383;
2024-05-16T23:17:05.768;539095639345131785;609611;509162;543589;172401;
2024-05-16T23:17:05.786;539095639363293096;609630;509129;543812;172376;
2024-05-16T23:17:05.804;539095639381454407;609718;509115;544056;172371;
2024-05-16T23:17:05.822;539095639399615718;609728;509023;544058;172435;
2024-05-16T23:17:05.840;539095639417777029;609926;509028;544143;172425;
2024-05-16T23:17:05.858;539095639435938340;610417;509187;544439;172393;
2024-05-16T23:17:05.876;539095639454099651;611005;509600;544965;172394;
2024-05-16T23:17:05.895;539095639472260962;611710;510225;545599;172333;
2024-05-16T23:17:05.913;539095639490422273;612538;510826;546145;172295;
2024-05-16T23:17:05.931;539095639508583584;613382;511523;546834;172375;
2024-05-16T23:17:05.949;539095639526744895;614272;512228;547661;172418;
2024-05-16T23:17:05.967;539095639544906206;615194;512985;548543;172373;
2024-05-16T23:17:05.985;539095639563067517;616051;513593;549465;172387;
2024-05-16T23:17:06.004;539095639581228828;617003;514326;550408;172406;
2024-05-16T23:17:06.022;539095639599390139;617840;515086;551402;172403;
2024-05-16T23:17:06.040;539095639617551450;618604;515707;552417;172400;
2024-05-16T23:17:06.058;539095639635712761;619221;516257;553357;172341;
2024-05-16T23:17:06.076;539095639653874072;619948;516866;554414;172399;
2024-05-16T23:17:06.094;539095639672035383;620559;517297;555356;172434;
2024-05-16T23:17:06.113;539095639690196694;621145;517667;556191;172376;
2024-05-16T23:17:06.131;539095639708358005;621633;517986;556945;172376;
2024-05-16T23:17:06.149;539095639726519316;622023;518156;557585;172337;
2024-05-16T23:17:06.167;539095639744680627;622283;518228;558019;172394;
2024-05-16T23:17:06.185;539095639762841938;622365;518064;558207;172417;
2024-05-16T23:17:06.203;539095639781002274;622326;517727;558120;172380;
2024-05-16T23:17:06.222;539095639799162596;622196;517321;557923;172375;
2024-05-16T23:17:06.240;539095639817322918;622061;516779;557644;172333;
2024-05-16T23:17:06.258;539095639835483240;621913;516119;557374;172389;
2024-05-16T23:17:06.276;539095639853643562;621833;515688;556822;172384;
2024-05-16T23:17:06.294;539095639871803884;621791;514983;556363;172383;
2024-05-16T23:17:06.312;539095639889964206;621787;514272;555679;172304;
2024-05-16T23:17:06.331;539095639908124528;621988;513298;554842;172355;
2024-05-16T23:17:06.349;539095639926284850;622077;511630;553545;172335;
2024-05-16T23:17:06.367;539095639944445172;621942;508520;551200;172346;
2024-05-16T23:17:06.385;539095639962605494;620167;504047;547222;172370;
2024-05-16T23:17:06.403;539095639980765816;618252;499400;542511;172404;
2024-05-16T23:17:06.421;539095639998926138;616818;494918;537756;172374;
2024-05-16T23:17:06.439;539095640017086460;616176;491281;533837;172356;
2024-05-16T23:17:06.458;539095640035246782;616249;488220;530533;172308;
2024-05-16T23:17:06.476;539095640053407104;617084;485739;527728;172304;
2024-05-16T23:17:06.494;539095640071567426;618431;483943;525395;172307;
2024-05-16T23:17:06.512;539095640089727748;619976;482625;523718;172310;
2024-05-16T23:17:06.530;539095640107888070;621702;481914;522777;172285;
2024-05-16T23:17:06.548;539095640126048392;623381;481762;522148;172285;
2024-05-16T23:17:06.567;539095640144208714;625979;482503;522042;172384;
2024-05-16T23:17:06.585;539095640162369036;629254;484467;522819;172341;
2024-05-16T23:17:06.603;539095640180529358;632345;487192;524282;172323;
2024-05-16T23:17:06.621;539095640198689680;635142;490446;526235;172303;
2024-05-16T23:17:06.639;539095640216850002;637384;493482;528096;172328;
2024-05-16T23:17:06.657;539095640235010324;639511;496350;529898;172278;
2024-05-16T23:17:06.676;539095640253170068;641398;498705;531504;172311;
2024-05-16T23:17:06.694;539095640271329804;642936;500615;532749;172325;
2024-05-16T23:17:06.712;539095640289489540;643931;501765;533403;172396;
2024-05-16T23:17:06.730;539095640307649276;644371;502343;533567;172331;
2024-05-16T23:17:06.748;539095640325809012;644516;502731;533582;172356;
2024-05-16T23:17:06.766;539095640343968748;644835;503389;533667;172337;
2024-05-16T23:17:06.785;539095640362128484;645477;504180;534040;172338;
2024-05-16T23:17:06.803;539095640380288220;646246;505156;534505;172387;
2024-05-16T23:17:06.821;539095640398447956;647463;506360;535412;172368;
2024-05-16T23:17:06.839;539095640416607692;648987;508100;537004;172344;
2024-05-16T23:17:06.857;539095640434767428;650475;509836;538844;172331;
2024-05-16T23:17:06.875;539095640452927164;651601;511422;540800;172328;
2024-05-16T23:17:06.893;539095640471086900;652179;512832;542886;172368;
2024-05-16T23:17:06.912;539095640489246636;652337;514098;544534;172327;
2024-05-16T23:17:06.930;539095640507406372;652714;515059;545472;172373;
2024-05-16T23:17:06.948;539095640525566108;653166;515707;546262;172362;
2024-05-16T23:17:06.966;539095640543725844;653394;516017;547211;172344;
2024-05-16T23:17:06.984;539095640561885580;653346;516304;548359;172371;
2024-05-16T23:17:07.002;539095640580045316;653001;516716;549297;172375;
2024-05-16T23:17:07.021;539095640598205052;652696;517190;549781;172286;
2024-05-16T23:17:07.039;539095640616364788;652538;517407;549983;172382;
2024-05-16T23:17:07.057;539095640634524524;652443;517725;550176;172355;
2024-05-16T23:17:07.075;539095640652684260;652435;518020;550304;172369;
2024-05-16T23:17:07.093;539095640670843996;652480;518455;550567;172361;
2024-05-16T23:17:07.111;539095640689003732;652535;518948;550684;172320;
2024-05-16T23:17:07.130;539095640707163468;652647;519408;550768;172340;
2024-05-16T23:17:07.148;539095640725323204;652700;519861;550908;172358;
2024-05-16T23:17:07.166;539095640743482940;652725;520208;551018;172348;
2024-05-16T23:17:07.184;539095640761644370;652510;520383;551038;172357;
2024-05-16T23:17:07.202;539095640779805784;652312;520458;550985;172385;
2024-05-16T23:17:07.220;539095640797967198;651951;520445;550724;172373;
2024-05-16T23:17:07.239;539095640816128612;651505;520276;550531;172323;
2024-05-16T23:17:07.257;539095640834290026;651242;520191;550326;172329;
2024-05-16T23:17:07.275;539095640852451440;651039;520246;550101;172336;
2024-05-16T23:17:07.293;539095640870612854;650944;520213;549798;172348;
2024-05-16T23:17:07.311;539095640888774268;650904;520263;549465;172299;
2024-05-16T23:17:07.329;539095640906935682;651040;520493;549327;172363;
2024-05-16T23:17:07.347;539095640925097096;651174;520676;549242;172341;
2024-05-16T23:17:07.366;539095640943258510;651234;520890;549113;172357;
2024-05-16T23:17:07.384;539095640961419924;651169;520970;548956;172329;
2024-05-16T23:17:07.402;539095640979581338;650949;521010;548654;172303;
2024-05-16T23:17:07.420;539095640997742752;650816;521006;548409;172338;
2024-05-16T23:17:07.438;539095641015904166;650538;520993;548053;172305;
2024-05-16T23:17:07.456;539095641034065580;650264;520958;547659;172349;
2024-05-16T23:17:07.475;539095641052226994;650038;520928;547464;172356;
2024-05-16T23:17:07.493;539095641070388408;649805;520868;547484;172308;
2024-05-16T23:17:07.511;539095641088549822;649567;520650;547638;172309;
2024-05-16T23:17:07.529;539095641106711236;649467;520435;547745;172317;
2024-05-16T23:17:07.547;539095641124872650;649654;520312;548018;172352;
2024-05-16T23:17:07.565;539095641143034064;649970;520236;548399;172345;
2024-05-16T23:17:07.584;539095641161195478;650300;520452;548867;172345;
2024-05-16T23:17:07.602;539095641179356892;650683;520549;549238;172326;
2024-05-16T23:17:07.620;539095641197518306;650972;520873;549629;172370;
2024-05-16T23:17:07.638;539095641215679720;651254;521021;549931;172346;
2024-05-16T23:17:07.656;539095641233841134;651391;521109;550146;172425;
2024-05-16T23:17:07.674;539095641252002548;651248;520905;550241;172299;
2024-05-16T23:17:07.693;539095641270163962;651136;520594;550295;172333;
2024-05-16T23:17:07.711;539095641288325376;650991;520383;550261;172339;
2024-05-16T23:17:07.729;539095641306486790;651279;520362;550531;172294;
2024-05-16T23:17:07.747;539095641324648204;651609;520459;550977;172396;
2024-05-16T23:17:07.765;539095641342809618;651788;520591;551486;172339;
2024-05-16T23:17:07.783;539095641360971032;651910;520636;551873;172359;
2024-05-16T23:17:07.802;539095641379132446;652143;520804;552112;172363;
2024-05-16T23:17:07.820;539095641397293860;652377;521007;552410;172331;
2024-05-16T23:17:07.838;539095641415455274;652736;521344;552763;172333;
2024-05-16T23:17:07.856;539095641433616688;653157;521793;553193;172416;
2024-05-16T23:17:07.874;539095641451778102;653665;522328;553615;172386;
2024-05-16T23:17:07.892;539095641469939516;654111;522955;554266;172384;
2024-05-16T23:17:07.910;539095641488102443;654470;523446;554806;172316;
2024-05-16T23:17:07.929;539095641506265361;654801;523987;555284;172397;
2024-05-16T23:17:07.947;539095641524428279;655303;524521;555759;172369;
2024-05-16T23:17:07.965;539095641542591197;655649;524839;556189;172387;
2024-05-16T23:17:07.983;539095641560754115;655906;525170;556595;172382;
2024-05-16T23:17:08.001;539095641578917033;655981;525335;556771;172394;
2024-05-16T23:17:08.019;539095641597079951;655924;525202;556853;172345;
2024-05-16T23:17:08.038;539095641615242869;655922;525061;556910;172351;
2024-05-16T23:17:08.056;539095641633405787;655767;524897;556960;172322;
2024-05-16T23:17:08.074;539095641651568705;655785;524701;556890;172277;
2024-05-16T23:17:08.092;539095641669731623;655913;524474;556829;172309;
2024-05-16T23:17:08.110;539095641687894541;655837;524028;556547;172308;
2024-05-16T23:17:08.128;539095641706057459;655643;523378;556142;172355;
