Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-22T19:49:56.521;539601613520090304;354264;374103;288923;-1317;
2024-05-22T19:49:56.539;539601613538246420;354309;374134;288946;-1307;
2024-05-22T19:49:56.558;539601613556402536;354291;374143;288962;-1335;
2024-05-22T19:49:56.576;539601613574558652;354186;374115;288994;-1307;
2024-05-22T19:49:56.594;539601613592714768;354087;374059;288903;-1289;
2024-05-22T19:49:56.612;539601613610870884;353834;373843;288762;-1307;
2024-05-22T19:49:56.630;539601613629027000;353607;373606;288587;-1266;
2024-05-22T19:49:56.648;539601613647183116;353376;373371;288413;-1271;
2024-05-22T19:49:56.667;539601613665339232;353093;373114;288209;-1324;
2024-05-22T19:49:56.685;539601613683495348;352887;372894;288125;-1295;
2024-05-22T19:49:56.703;539601613701651464;352700;372743;288064;-1270;
2024-05-22T19:49:56.721;539601613719807580;352616;372590;287988;-1275;
2024-05-22T19:49:56.739;539601613737963696;352573;372581;287900;-1286;
2024-05-22T19:49:56.757;539601613756119812;352616;372553;287971;-1306;
2024-05-22T19:49:56.775;539601613774275928;352630;372552;287968;-1274;
2024-05-22T19:49:56.794;539601613792432044;352670;372653;288037;-1330;
2024-05-22T19:49:56.812;539601613810588160;352746;372745;288127;-1257;
2024-05-22T19:49:56.830;539601613828744276;352883;372830;288176;-1267;
2024-05-22T19:49:56.848;539601613846900392;352983;372918;288310;-1286;
2024-05-22T19:49:56.866;539601613865056508;353046;372999;288365;-1287;
2024-05-22T19:49:56.884;539601613883212624;353111;373076;288382;-1371;
2024-05-22T19:49:56.903;539601613901368740;353187;373173;288447;-1309;
2024-05-22T19:49:56.921;539601613919524856;353217;373143;288428;-1347;
2024-05-22T19:49:56.939;539601613937680972;353266;373166;288484;-1306;
2024-05-22T19:49:56.957;539601613955837088;353321;373225;288558;-1269;
2024-05-22T19:49:56.975;539601613973993204;353372;373245;288566;-1273;
2024-05-22T19:49:56.993;539601613992149320;353376;373217;288538;-1322;
2024-05-22T19:49:57.012;539601614010305436;353337;373263;288569;-1272;
2024-05-22T19:49:57.030;539601614028461552;353360;373232;288496;-1267;
2024-05-22T19:49:57.048;539601614046618102;353334;373268;288602;-1329;
2024-05-22T19:49:57.066;539601614064774644;353406;373300;288598;-1300;
2024-05-22T19:49:57.084;539601614082931186;353435;373327;288702;-1296;
2024-05-22T19:49:57.102;539601614101087728;353511;373393;288727;-1244;
2024-05-22T19:49:57.120;539601614119244270;353468;373473;288709;-1289;
2024-05-22T19:49:57.139;539601614137400812;353541;373587;288809;-1275;
2024-05-22T19:49:57.157;539601614155557354;353617;373570;288816;-1280;
2024-05-22T19:49:57.175;539601614173713896;353642;373564;288825;-1271;
2024-05-22T19:49:57.193;539601614191870438;353591;373517;288849;-1285;
2024-05-22T19:49:57.211;539601614210026980;353529;373461;288779;-1305;
2024-05-22T19:49:57.229;539601614228183522;353359;373296;288700;-1268;
2024-05-22T19:49:57.248;539601614246340064;353148;373154;288514;-1255;
2024-05-22T19:49:57.266;539601614264496606;352864;372907;288359;-1243;
2024-05-22T19:49:57.284;539601614282653148;352605;372728;288254;-1261;
2024-05-22T19:49:57.302;539601614300809690;352495;372503;288069;-1288;
2024-05-22T19:49:57.320;539601614318966232;352369;372471;288073;-1288;
2024-05-22T19:49:57.338;539601614337122774;352352;372390;288056;-1323;
2024-05-22T19:49:57.357;539601614355279316;352227;372349;287989;-1328;
2024-05-22T19:49:57.375;539601614373435858;352293;372332;288057;-1322;
2024-05-22T19:49:57.393;539601614391592400;352381;372450;288132;-1229;
2024-05-22T19:49:57.411;539601614409748942;352532;372594;288214;-1244;
2024-05-22T19:49:57.429;539601614427905484;352653;372714;288348;-1279;
2024-05-22T19:49:57.447;539601614446062026;352727;372819;288439;-1225;
2024-05-22T19:49:57.465;539601614464218568;352796;372896;288480;-1239;
2024-05-22T19:49:57.484;539601614482375110;352881;373018;288556;-1241;
2024-05-22T19:49:57.502;539601614500531652;352989;373046;288592;-1283;
2024-05-22T19:49:57.520;539601614518688194;353047;373132;288668;-1286;
2024-05-22T19:49:57.538;539601614536844736;353053;373187;288615;-1317;
2024-05-22T19:49:57.556;539601614555001278;353127;373232;288653;-1275;
2024-05-22T19:49:57.574;539601614573157820;353180;373314;288705;-1279;
2024-05-22T19:49:57.593;539601614591314362;353170;373344;288742;-1307;
2024-05-22T19:49:57.611;539601614609470904;353227;373312;288719;-1258;
2024-05-22T19:49:57.629;539601614627627446;353294;373382;288767;-1299;
2024-05-22T19:49:57.647;539601614645783988;353286;373404;288843;-1271;
2024-05-22T19:49:57.665;539601614663940530;353383;373437;288854;-1267;
2024-05-22T19:49:57.683;539601614682097072;353386;373443;288908;-1263;
2024-05-22T19:49:57.701;539601614700253614;353406;373472;288910;-1302;
2024-05-22T19:49:57.720;539601614718410156;353473;373664;288987;-1254;
2024-05-22T19:49:57.738;539601614736566698;353504;373658;289005;-1254;
2024-05-22T19:49:57.756;539601614754723240;353530;373640;289006;-1250;
2024-05-22T19:49:57.774;539601614772879782;353497;373641;288980;-1291;
2024-05-22T19:49:57.792;539601614791036324;353506;373631;288946;-1311;
2024-05-22T19:49:57.810;539601614809192866;353343;373498;288843;-1290;
2024-05-22T19:49:57.829;539601614827350308;353233;373373;288720;-1244;
2024-05-22T19:49:57.847;539601614845507718;352973;373161;288555;-1260;
2024-05-22T19:49:57.865;539601614863665128;352804;373023;288499;-1250;
2024-05-22T19:49:57.883;539601614881822538;352570;372818;288316;-1304;
2024-05-22T19:49:57.901;539601614899979948;352419;372663;288267;-1290;
2024-05-22T19:49:57.919;539601614918137358;352283;372666;288202;-1319;
2024-05-22T19:49:57.938;539601614936294768;352273;372599;288214;-1294;
2024-05-22T19:49:57.956;539601614954452178;352280;372631;288174;-1271;
2024-05-22T19:49:57.974;539601614972609588;352380;372698;288255;-1269;
2024-05-22T19:49:57.992;539601614990766998;352479;372846;288367;-1234;
2024-05-22T19:49:58.010;539601615008924408;352479;372943;288437;-1243;
2024-05-22T19:49:58.028;539601615027081818;352641;372947;288448;-1280;
2024-05-22T19:49:58.046;539601615045239228;352779;373062;288488;-1284;
2024-05-22T19:49:58.065;539601615063396638;352837;373177;288549;-1297;
2024-05-22T19:49:58.083;539601615081554048;352895;373252;288666;-1252;
2024-05-22T19:49:58.101;539601615099711458;352910;373284;288674;-1297;
2024-05-22T19:49:58.119;539601615117868868;353031;373358;288755;-1289;
2024-05-22T19:49:58.137;539601615136026278;353096;373378;288779;-1289;
2024-05-22T19:49:58.155;539601615154183688;353150;373494;288813;-1301;
2024-05-22T19:49:58.174;539601615172341098;353160;373529;288808;-1310;
2024-05-22T19:49:58.192;539601615190498508;353128;373539;288855;-1286;
2024-05-22T19:49:58.210;539601615208655918;353204;373658;288898;-1302;
2024-05-22T19:49:58.228;539601615226813328;353268;373712;288893;-1283;
2024-05-22T19:49:58.246;539601615244970738;353374;373811;288957;-1269;
2024-05-22T19:49:58.264;539601615263128148;353361;373807;288989;-1274;
2024-05-22T19:49:58.283;539601615281285558;353386;373896;289026;-1286;
2024-05-22T19:49:58.301;539601615299442968;353524;373888;289070;-1323;
2024-05-22T19:49:58.319;539601615317600378;353545;373980;289066;-1321;
2024-05-22T19:49:58.337;539601615335757788;353613;374063;289163;-1274;
2024-05-22T19:49:58.355;539601615353915198;353688;374095;289193;-1284;
2024-05-22T19:49:58.373;539601615372072608;353615;374073;289137;-1252;
2024-05-22T19:49:58.391;539601615390230018;353477;373972;289009;-1268;
2024-05-22T19:49:58.410;539601615408387428;353298;373841;288873;-1287;
2024-05-22T19:49:58.428;539601615426544838;353094;373733;288771;-1273;
2024-05-22T19:49:58.446;539601615444702248;352847;373552;288591;-1292;
2024-05-22T19:49:58.464;539601615462859658;352682;373347;288435;-1311;
2024-05-22T19:49:58.482;539601615481017068;352525;373218;288379;-1250;
2024-05-22T19:49:58.500;539601615499174478;352364;373090;288270;-1242;
2024-05-22T19:49:58.519;539601615517331888;352221;373064;288231;-1263;
2024-05-22T19:49:58.537;539601615535489298;352239;373009;288222;-1285;
2024-05-22T19:49:58.555;539601615553646708;352273;373006;288238;-1299;
2024-05-22T19:49:58.573;539601615571804118;352350;373141;288354;-1293;
2024-05-22T19:49:58.591;539601615589960666;352422;373192;288404;-1351;
2024-05-22T19:49:58.609;539601615608117208;352525;373295;288492;-1287;
2024-05-22T19:49:58.627;539601615626273750;352645;373380;288549;-1308;
2024-05-22T19:49:58.646;539601615644430292;352725;373500;288576;-1246;
2024-05-22T19:49:58.664;539601615662586834;352778;373567;288635;-1278;
2024-05-22T19:49:58.682;539601615680743376;352813;373617;288688;-1243;
2024-05-22T19:49:58.700;539601615698899918;352888;373610;288681;-1337;
2024-05-22T19:49:58.718;539601615717056460;352922;373659;288778;-1295;
2024-05-22T19:49:58.736;539601615735213002;352961;373754;288793;-1275;
2024-05-22T19:49:58.755;539601615753369544;352999;373802;288788;-1283;
2024-05-22T19:49:58.773;539601615771526086;353055;373837;288829;-1296;
2024-05-22T19:49:58.791;539601615789682628;353105;373903;288953;-1263;
2024-05-22T19:49:58.809;539601615807839170;353160;373917;288982;-1228;
2024-05-22T19:49:58.827;539601615825995712;353204;373968;288956;-1251;
2024-05-22T19:49:58.845;539601615844152254;353255;374054;289025;-1277;
2024-05-22T19:49:58.864;539601615862308796;353293;374086;289010;-1284;
2024-05-22T19:49:58.882;539601615880465338;353372;374242;289041;-1339;
2024-05-22T19:49:58.900;539601615898621880;353471;374288;289028;-1271;
2024-05-22T19:49:58.918;539601615916778422;353557;374332;289141;-1271;
2024-05-22T19:49:58.936;539601615934934964;353586;374422;289211;-1258;
2024-05-22T19:49:58.954;539601615953091506;353584;374447;289239;-1241;
2024-05-22T19:49:58.972;539601615971248048;353586;374434;289193;-1237;
2024-05-22T19:49:58.991;539601615989404590;353439;374386;289091;-1282;
2024-05-22T19:49:59.009;539601616007561132;353266;374285;288943;-1308;
2024-05-22T19:49:59.027;539601616025717674;353088;374211;288822;-1327;
2024-05-22T19:49:59.045;539601616043874216;352938;374004;288710;-1290;
2024-05-22T19:49:59.063;539601616062030758;352789;373931;288635;-1292;
2024-05-22T19:49:59.081;539601616080187300;352694;373826;288586;-1246;
2024-05-22T19:49:59.100;539601616098343842;352637;373817;288524;-1278;
2024-05-22T19:49:59.118;539601616116500384;352658;373874;288535;-1257;
2024-05-22T19:49:59.136;539601616134656926;352677;373857;288616;-1257;
2024-05-22T19:49:59.154;539601616152813468;352716;373965;288652;-1273;
2024-05-22T19:49:59.172;539601616170970010;352847;374056;288755;-1271;
2024-05-22T19:49:59.190;539601616189126552;352980;374195;288802;-1277;
2024-05-22T19:49:59.209;539601616207283094;353106;374364;288914;-1303;
2024-05-22T19:49:59.227;539601616225439636;353246;374482;289008;-1318;
2024-05-22T19:49:59.245;539601616243596178;353454;374736;289172;-1310;
2024-05-22T19:49:59.263;539601616261752720;353562;374873;289245;-1237;
2024-05-22T19:49:59.281;539601616279909262;353715;374909;289357;-1261;
2024-05-22T19:49:59.299;539601616298065804;353812;374999;289356;-1294;
2024-05-22T19:49:59.317;539601616316222346;353887;375115;289438;-1262;
2024-05-22T19:49:59.336;539601616334378888;353946;375229;289501;-1249;
2024-05-22T19:49:59.354;539601616352535430;354083;375324;289550;-1269;
2024-05-22T19:49:59.372;539601616370691348;354155;375439;289631;-1266;
2024-05-22T19:49:59.390;539601616388847232;354153;375423;289680;-1306;
2024-05-22T19:49:59.408;539601616407003116;354263;375583;289711;-1255;
2024-05-22T19:49:59.426;539601616425159000;354349;375702;289795;-1292;
2024-05-22T19:49:59.445;539601616443314884;354436;375662;289794;-1291;
2024-05-22T19:49:59.463;539601616461470768;354528;375815;289901;-1293;
2024-05-22T19:49:59.481;539601616479626652;354562;375934;289949;-1273;
2024-05-22T19:49:59.499;539601616497782536;354681;376067;290003;-1237;
2024-05-22T19:49:59.517;539601616515938420;354687;376128;290023;-1260;
2024-05-22T19:49:59.535;539601616534094304;354840;376152;290115;-1274;
2024-05-22T19:49:59.553;539601616552250188;354861;376266;290148;-1274;
2024-05-22T19:49:59.572;539601616570406072;354918;376211;290195;-1283;
2024-05-22T19:49:59.590;539601616588561956;354868;376271;290119;-1287;
2024-05-22T19:49:59.608;539601616606717840;354758;376213;290038;-1272;
2024-05-22T19:49:59.626;539601616624873724;354571;376101;289978;-1206;
2024-05-22T19:49:59.644;539601616643029608;354332;375956;289809;-1218;
2024-05-22T19:49:59.662;539601616661185492;354176;375870;289714;-1237;
2024-05-22T19:49:59.681;539601616679341376;354003;375788;289645;-1330;
2024-05-22T19:49:59.699;539601616697497260;353903;375760;289555;-1273;
2024-05-22T19:49:59.717;539601616715653144;353896;375678;289557;-1256;
2024-05-22T19:49:59.735;539601616733809028;353879;375671;289561;-1284;
2024-05-22T19:49:59.753;539601616751964912;353828;375694;289517;-1288;
2024-05-22T19:49:59.771;539601616770120796;353934;375813;289578;-1278;
2024-05-22T19:49:59.789;539601616788276680;354084;375869;289619;-1266;
2024-05-22T19:49:59.808;539601616806432564;354195;376033;289751;-1255;
2024-05-22T19:49:59.826;539601616824588448;354237;376119;289877;-1255;
2024-05-22T19:49:59.844;539601616842744332;354452;376225;289943;-1212;
2024-05-22T19:49:59.862;539601616860900216;354505;376271;290020;-1278;
2024-05-22T19:49:59.880;539601616879056100;354596;376421;290074;-1265;
2024-05-22T19:49:59.898;539601616897211984;354721;376469;290155;-1304;
2024-05-22T19:49:59.917;539601616915367868;354787;376562;290225;-1284;
2024-05-22T19:49:59.935;539601616933523752;354880;376719;290302;-1236;
2024-05-22T19:49:59.953;539601616951679636;354873;376703;290323;-1267;
2024-05-22T19:49:59.971;539601616969835520;354927;376776;290337;-1290;
2024-05-22T19:49:59.989;539601616987991404;355017;376806;290308;-1242;
2024-05-22T19:50:00.007;539601617006147288;355125;376873;290413;-1275;
2024-05-22T19:50:00.026;539601617024303172;355122;376986;290485;-1237;
2024-05-22T19:50:00.044;539601617042459056;355151;377049;290418;-1250;
2024-05-22T19:50:00.062;539601617060614940;355184;377089;290513;-1312;
2024-05-22T19:50:00.080;539601617078770824;355326;377142;290561;-1252;
2024-05-22T19:50:00.098;539601617096926708;355377;377215;290620;-1286;
2024-05-22T19:50:00.116;539601617115082592;355456;377329;290663;-1250;
2024-05-22T19:50:00.134;539601617133239498;355480;377380;290703;-1217;
2024-05-22T19:50:00.153;539601617151396400;355516;377491;290787;-1249;
2024-05-22T19:50:00.171;539601617169553302;355609;377485;290765;-1277;
2024-05-22T19:50:00.189;539601617187710204;355680;377619;290848;-1241;
2024-05-22T19:50:00.207;539601617205867106;355712;377649;290832;-1295;
2024-05-22T19:50:00.225;539601617224024008;355728;377632;290882;-1323;
2024-05-22T19:50:00.243;539601617242180910;355606;377616;290791;-1307;
2024-05-22T19:50:00.262;539601617260337812;355465;377515;290704;-1282;
2024-05-22T19:50:00.280;539601617278494714;355236;377326;290611;-1272;
2024-05-22T19:50:00.298;539601617296651616;355110;377275;290478;-1202;
2024-05-22T19:50:00.316;539601617314808518;354947;377123;290318;-1283;
2024-05-22T19:50:00.334;539601617332965420;354763;377016;290239;-1256;
2024-05-22T19:50:00.352;539601617351122322;354724;376931;290190;-1273;
2024-05-22T19:50:00.371;539601617369279224;354653;376978;290230;-1240;
2024-05-22T19:50:00.389;539601617387436126;354718;377078;290251;-1273;
2024-05-22T19:50:00.407;539601617405593028;354731;377111;290263;-1282;
2024-05-22T19:50:00.425;539601617423749930;354758;377115;290262;-1236;
2024-05-22T19:50:00.443;539601617441906832;354924;377249;290411;-1256;
2024-05-22T19:50:00.461;539601617460063734;355063;377364;290460;-1181;
2024-05-22T19:50:00.479;539601617478220636;355118;377446;290576;-1251;
2024-05-22T19:50:00.498;539601617496377538;355249;377545;290632;-1285;
2024-05-22T19:50:00.516;539601617514534440;355395;377623;290710;-1246;
2024-05-22T19:50:00.534;539601617532691342;355494;377778;290809;-1211;
2024-05-22T19:50:00.552;539601617550848244;355476;377802;290860;-1285;
2024-05-22T19:50:00.570;539601617569005146;355587;377886;290911;-1286;
2024-05-22T19:50:00.588;539601617587162048;355656;377906;290894;-1274;
2024-05-22T19:50:00.607;539601617605318950;355698;377962;290995;-1303;
2024-05-22T19:50:00.625;539601617623475852;355749;378002;290998;-1259;
2024-05-22T19:50:00.643;539601617641632754;355772;378124;291047;-1297;
2024-05-22T19:50:00.661;539601617659789656;355831;378174;291135;-1289;
2024-05-22T19:50:00.679;539601617677946558;355924;378221;291147;-1254;
2024-05-22T19:50:00.697;539601617696103460;355995;378272;291216;-1291;
2024-05-22T19:50:00.715;539601617714260362;356028;378372;291232;-1284;
2024-05-22T19:50:00.734;539601617732417264;356148;378414;291248;-1275;
2024-05-22T19:50:00.752;539601617750574166;356160;378418;291262;-1277;
2024-05-22T19:50:00.770;539601617768731068;356255;378575;291412;-1265;
2024-05-22T19:50:00.788;539601617786887970;356283;378607;291406;-1310;
2024-05-22T19:50:00.806;539601617805044872;356364;378754;291524;-1354;
2024-05-22T19:50:00.824;539601617823201774;356435;378793;291559;-1317;
2024-05-22T19:50:00.843;539601617841358676;356562;378824;291520;-1273;
