Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-15T22:01:10.333;539004683434937950;611376;498709;581645;172397;
2024-05-15T22:01:10.352;539004683453090492;611550;498748;581750;172380;
2024-05-15T22:01:10.370;539004683471243034;611370;498604;581587;172386;
2024-05-15T22:01:10.388;539004683489395576;610958;498284;581155;172360;
2024-05-15T22:01:10.406;539004683507548118;610436;497961;580695;172322;
2024-05-15T22:01:10.424;539004683525700660;609692;497598;580182;172312;
2024-05-15T22:01:10.442;539004683543853202;608994;497215;579718;172371;
2024-05-15T22:01:10.461;539004683562006194;608346;496906;579343;172409;
2024-05-15T22:01:10.479;539004683580159172;607787;496615;578971;172380;
2024-05-15T22:01:10.497;539004683598312150;607399;496439;578702;172369;
2024-05-15T22:01:10.515;539004683616465128;607261;496465;578664;172433;
2024-05-15T22:01:10.533;539004683634618106;607211;496371;578602;172387;
2024-05-15T22:01:10.551;539004683652771084;607165;496444;578671;172409;
2024-05-15T22:01:10.569;539004683670924062;607178;496524;578833;172382;
2024-05-15T22:01:10.588;539004683689077040;607279;496626;578936;172356;
2024-05-15T22:01:10.606;539004683707230018;607293;496686;579141;172324;
2024-05-15T22:01:10.624;539004683725382996;607313;496966;579381;172339;
2024-05-15T22:01:10.642;539004683743535974;607401;497126;579620;172356;
2024-05-15T22:01:10.660;539004683761688952;607513;497453;579997;172395;
2024-05-15T22:01:10.678;539004683779841930;607724;497679;580256;172362;
2024-05-15T22:01:10.697;539004683797994908;607785;497881;580413;172358;
2024-05-15T22:01:10.715;539004683816147886;607669;497956;580387;172340;
2024-05-15T22:01:10.733;539004683834300864;607444;497943;580264;172308;
2024-05-15T22:01:10.751;539004683852453842;607365;498062;580187;172391;
2024-05-15T22:01:10.769;539004683870606820;607285;498050;580025;172413;
2024-05-15T22:01:10.787;539004683888759798;607454;498131;579998;172374;
2024-05-15T22:01:10.805;539004683906912776;607568;498255;579956;172400;
2024-05-15T22:01:10.824;539004683925065754;607821;498434;580155;172433;
2024-05-15T22:01:10.842;539004683943218732;608381;498726;580424;172350;
2024-05-15T22:01:10.860;539004683961371710;609158;499115;580949;172390;
2024-05-15T22:01:10.878;539004683979524688;609756;499402;581422;172334;
2024-05-15T22:01:10.896;539004683997677666;610352;499670;581880;172336;
2024-05-15T22:01:10.914;539004684015830644;610888;499943;582306;172361;
2024-05-15T22:01:10.933;539004684033983622;611271;500126;582719;172358;
2024-05-15T22:01:10.951;539004684052136600;611396;500242;582985;172357;
2024-05-15T22:01:10.969;539004684070289578;611708;500350;583292;172352;
2024-05-15T22:01:10.987;539004684088442556;611934;500508;583546;172387;
2024-05-15T22:01:11.005;539004684106595534;612221;500643;583885;172362;
2024-05-15T22:01:11.023;539004684124748512;612631;500940;584298;172410;
2024-05-15T22:01:11.041;539004684142901490;612605;500880;584392;172372;
2024-05-15T22:01:11.060;539004684161054468;612242;500627;584231;172380;
2024-05-15T22:01:11.078;539004684179207446;611651;500264;583787;172367;
2024-05-15T22:01:11.096;539004684197360478;610953;499863;583204;172355;
2024-05-15T22:01:11.114;539004684215513509;610191;499583;582740;172378;
2024-05-15T22:01:11.132;539004684233666540;609343;499023;581922;172361;
2024-05-15T22:01:11.150;539004684251819571;608590;498501;581136;172320;
2024-05-15T22:01:11.169;539004684269972602;608219;498266;580614;172314;
2024-05-15T22:01:11.187;539004684288125633;607986;498153;580269;172392;
2024-05-15T22:01:11.205;539004684306278664;607814;497989;580068;172368;
2024-05-15T22:01:11.223;539004684324431695;607874;498119;580000;172371;
2024-05-15T22:01:11.241;539004684342584726;607936;498179;579939;172359;
2024-05-15T22:01:11.259;539004684360737757;607961;498201;579960;172350;
2024-05-15T22:01:11.277;539004684378890788;607864;498204;579826;172419;
2024-05-15T22:01:11.296;539004684397043819;607719;498166;579745;172357;
2024-05-15T22:01:11.314;539004684415196850;607661;498358;579788;172357;
2024-05-15T22:01:11.332;539004684433349881;607794;498484;579863;172382;
2024-05-15T22:01:11.350;539004684451502912;607881;498615;579861;172326;
2024-05-15T22:01:11.368;539004684469655943;607988;498765;580005;172333;
2024-05-15T22:01:11.386;539004684487808974;607990;498755;579908;172286;
2024-05-15T22:01:11.404;539004684505962005;607760;498597;579774;172329;
2024-05-15T22:01:11.423;539004684524115036;607226;498315;579420;172383;
2024-05-15T22:01:11.441;539004684542268067;606398;497853;578851;172443;
2024-05-15T22:01:11.459;539004684560421098;605604;497365;578307;172358;
2024-05-15T22:01:11.477;539004684578574129;604899;496930;577772;172393;
2024-05-15T22:01:11.495;539004684596727160;604117;496559;577290;172366;
2024-05-15T22:01:11.513;539004684614880191;603506;496341;577090;172370;
2024-05-15T22:01:11.532;539004684633033222;603322;496272;577081;172385;
2024-05-15T22:01:11.550;539004684651186253;603292;496314;577232;172410;
2024-05-15T22:01:11.568;539004684669339284;603373;496501;577601;172339;
2024-05-15T22:01:11.586;539004684687492315;603659;496844;578078;172410;
2024-05-15T22:01:11.604;539004684705645346;604068;497124;578706;172385;
2024-05-15T22:01:11.622;539004684723798377;604683;497567;579615;172355;
2024-05-15T22:01:11.640;539004684741951408;605630;498262;580921;172433;
2024-05-15T22:01:11.659;539004684760104439;606773;498956;582467;172390;
2024-05-15T22:01:11.677;539004684778257470;608081;499901;584332;172425;
2024-05-15T22:01:11.695;539004684796409584;609467;500853;586350;172387;
2024-05-15T22:01:11.713;539004684814561690;611140;501908;588630;172400;
2024-05-15T22:01:11.731;539004684832713796;612846;503013;590772;172425;
2024-05-15T22:01:11.749;539004684850865902;614238;503967;592499;172472;
2024-05-15T22:01:11.768;539004684869018008;615278;504712;593827;172461;
2024-05-15T22:01:11.786;539004684887170114;616153;505330;594925;172428;
2024-05-15T22:01:11.804;539004684905322220;617125;505985;596036;172395;
2024-05-15T22:01:11.822;539004684923474326;618132;506626;597131;172409;
2024-05-15T22:01:11.840;539004684941626432;619249;507517;598561;172366;
2024-05-15T22:01:11.858;539004684959778538;620646;508284;599989;172357;
2024-05-15T22:01:11.876;539004684977930644;622363;509342;601877;172399;
2024-05-15T22:01:11.895;539004684996082750;624290;510500;603751;172373;
2024-05-15T22:01:11.913;539004685014234856;626496;511749;605823;172463;
2024-05-15T22:01:11.931;539004685032386962;628783;513135;607806;172437;
2024-05-15T22:01:11.949;539004685050539068;631211;514679;609740;172436;
2024-05-15T22:01:11.967;539004685068691174;633574;516121;611531;172437;
2024-05-15T22:01:11.985;539004685086843280;635763;517608;613220;172468;
2024-05-15T22:01:12.004;539004685104995386;637668;519129;614660;172397;
2024-05-15T22:01:12.022;539004685123147492;639390;520516;615903;172452;
2024-05-15T22:01:12.040;539004685141299598;640848;521783;617027;172436;
2024-05-15T22:01:12.058;539004685159451704;642145;522994;618033;172464;
2024-05-15T22:01:12.076;539004685177603810;643234;524014;618966;172442;
2024-05-15T22:01:12.094;539004685195755916;644008;524800;619731;172442;
2024-05-15T22:01:12.112;539004685213908022;644367;525283;620327;172418;
2024-05-15T22:01:12.131;539004685232060128;644619;525746;620846;172427;
2024-05-15T22:01:12.149;539004685250212234;645089;526427;621326;172450;
2024-05-15T22:01:12.167;539004685268363486;645927;527243;621853;172425;
2024-05-15T22:01:12.185;539004685286514720;647238;528447;622645;172422;
2024-05-15T22:01:12.203;539004685304665954;648875;529644;623600;172462;
2024-05-15T22:01:12.221;539004685322817188;650590;530996;624594;172439;
2024-05-15T22:01:12.240;539004685340968422;652152;532443;625551;172439;
2024-05-15T22:01:12.258;539004685359119656;653559;533843;626522;172445;
2024-05-15T22:01:12.276;539004685377270890;654922;535172;627405;172470;
2024-05-15T22:01:12.294;539004685395422124;656168;536452;628109;172460;
2024-05-15T22:01:12.312;539004685413573358;657305;537745;628774;172482;
2024-05-15T22:01:12.330;539004685431724592;658371;539154;629253;172486;
2024-05-15T22:01:12.348;539004685449875826;659409;540433;629759;172484;
2024-05-15T22:01:12.367;539004685468027060;660277;541783;630035;172433;
2024-05-15T22:01:12.385;539004685486178294;661202;543129;630341;172456;
2024-05-15T22:01:12.403;539004685504329528;662131;544398;630589;172436;
2024-05-15T22:01:12.421;539004685522480762;662953;545567;630972;172456;
2024-05-15T22:01:12.439;539004685540631996;663734;546568;631258;172464;
2024-05-15T22:01:12.457;539004685558783230;664423;547348;631611;172439;
2024-05-15T22:01:12.475;539004685576934464;665083;547898;632015;172457;
2024-05-15T22:01:12.494;539004685595085698;665678;548250;632376;172488;
2024-05-15T22:01:12.512;539004685613236932;666265;548631;632789;172464;
2024-05-15T22:01:12.530;539004685631388166;666730;548969;633125;172439;
2024-05-15T22:01:12.548;539004685649539400;667311;549432;633514;172425;
2024-05-15T22:01:12.566;539004685667690634;667948;549896;633840;172456;
2024-05-15T22:01:12.584;539004685685841868;668432;550319;634060;172430;
2024-05-15T22:01:12.603;539004685703993102;669050;550891;634458;172435;
2024-05-15T22:01:12.621;539004685722144336;669423;551272;634676;172410;
2024-05-15T22:01:12.639;539004685740295570;669918;551688;634847;172383;
2024-05-15T22:01:12.657;539004685758446804;670344;552170;635139;172361;
2024-05-15T22:01:12.675;539004685776598038;670806;552610;635417;172406;
2024-05-15T22:01:12.693;539004685794749272;671143;552933;635615;172441;
2024-05-15T22:01:12.711;539004685812900506;671533;553273;635736;172416;
2024-05-15T22:01:12.730;539004685831051740;671943;553589;635963;172420;
2024-05-15T22:01:12.748;539004685849202974;672331;553969;636055;172441;
2024-05-15T22:01:12.766;539004685867354208;672592;554194;636184;172426;
2024-05-15T22:01:12.784;539004685885505442;672893;554262;636340;172419;
2024-05-15T22:01:12.802;539004685903658060;672917;553995;636435;172412;
2024-05-15T22:01:12.820;539004685921810675;673059;553700;636465;172405;
2024-05-15T22:01:12.839;539004685939963290;673250;553510;636630;172435;
2024-05-15T22:01:12.857;539004685958115905;673397;553494;636731;172419;
2024-05-15T22:01:12.875;539004685976268520;673676;553649;636836;172505;
2024-05-15T22:01:12.893;539004685994421135;674044;553846;637001;172438;
2024-05-15T22:01:12.911;539004686012573750;674441;554195;637219;172452;
2024-05-15T22:01:12.929;539004686030726365;674843;554610;637443;172431;
2024-05-15T22:01:12.947;539004686048878980;675205;555090;637652;172368;
2024-05-15T22:01:12.966;539004686067031595;675626;555570;637810;172404;
2024-05-15T22:01:12.984;539004686085184210;675980;555992;637903;172394;
2024-05-15T22:01:13.002;539004686103336825;676349;556388;638075;172441;
2024-05-15T22:01:13.020;539004686121489440;676725;556701;638301;172414;
2024-05-15T22:01:13.038;539004686139642055;677031;557073;638537;172450;
2024-05-15T22:01:13.056;539004686157794670;677420;557427;638657;172437;
2024-05-15T22:01:13.074;539004686175947285;677710;557783;638795;172393;
2024-05-15T22:01:13.093;539004686194099900;678075;558072;639016;172436;
2024-05-15T22:01:13.111;539004686212252515;678308;558244;639183;172427;
2024-05-15T22:01:13.129;539004686230405130;678586;558308;639375;172462;
2024-05-15T22:01:13.147;539004686248557745;678725;558081;639504;172408;
2024-05-15T22:01:13.165;539004686266710360;678773;557779;639564;172502;
2024-05-15T22:01:13.183;539004686284862975;678911;557537;639711;172465;
2024-05-15T22:01:13.202;539004686303015590;679112;557454;639812;172458;
2024-05-15T22:01:13.220;539004686321168205;679402;557606;639994;172490;
2024-05-15T22:01:13.238;539004686339320820;679845;558054;640160;172474;
2024-05-15T22:01:13.256;539004686357473435;680251;558468;640407;172480;
2024-05-15T22:01:13.274;539004686375626050;680684;558963;640687;172474;
2024-05-15T22:01:13.292;539004686393778665;681171;559519;640924;172494;
2024-05-15T22:01:13.310;539004686411931280;681602;560079;641160;172469;
2024-05-15T22:01:13.329;539004686430083895;682083;560573;641420;172422;
2024-05-15T22:01:13.347;539004686448236510;682474;561102;641641;172455;
2024-05-15T22:01:13.365;539004686466389125;682864;561539;641829;172453;
2024-05-15T22:01:13.383;539004686484541740;683238;561951;642073;172437;
2024-05-15T22:01:13.401;539004686502694355;683668;562366;642312;172462;
2024-05-15T22:01:13.419;539004686520846970;683955;562667;642507;172433;
2024-05-15T22:01:13.438;539004686538999585;684317;562975;642770;172471;
2024-05-15T22:01:13.456;539004686557152200;684780;563457;643131;172494;
2024-05-15T22:01:13.474;539004686575304815;685136;563568;643310;172434;
2024-05-15T22:01:13.492;539004686593457430;684883;563179;642985;172443;
2024-05-15T22:01:13.510;539004686611611074;684941;562940;642955;172450;
2024-05-15T22:01:13.528;539004686629764706;685298;562994;643247;172391;
2024-05-15T22:01:13.546;539004686647918338;685369;562662;643231;172380;
2024-05-15T22:01:13.565;539004686666071970;685405;562478;643243;172422;
2024-05-15T22:01:13.583;539004686684225602;685550;562456;643241;172427;
2024-05-15T22:01:13.601;539004686702379234;685653;562424;643219;172401;
2024-05-15T22:01:13.619;539004686720532866;685839;562547;643217;172397;
2024-05-15T22:01:13.637;539004686738686498;686067;562917;643338;172447;
2024-05-15T22:01:13.655;539004686756840130;686345;563188;643332;172428;
2024-05-15T22:01:13.674;539004686774993762;686505;563484;643303;172403;
2024-05-15T22:01:13.692;539004686793147394;686678;563634;643372;172390;
2024-05-15T22:01:13.710;539004686811301026;686824;563822;643450;172426;
2024-05-15T22:01:13.728;539004686829454658;686989;564007;643518;172450;
2024-05-15T22:01:13.746;539004686847608290;687146;564081;643499;172389;
2024-05-15T22:01:13.764;539004686865761922;687320;564104;643521;172385;
2024-05-15T22:01:13.782;539004686883915554;687300;564133;643519;172426;
2024-05-15T22:01:13.801;539004686902069186;687387;564041;643560;172446;
2024-05-15T22:01:13.819;539004686920222818;687404;563836;643551;172492;
2024-05-15T22:01:13.837;539004686938376450;686903;563134;643348;172479;
2024-05-15T22:01:13.855;539004686956530082;685846;562245;642947;172527;
2024-05-15T22:01:13.873;539004686974683714;684667;561296;642352;172463;
2024-05-15T22:01:13.891;539004686992837346;683637;560673;641681;172427;
2024-05-15T22:01:13.910;539004687010990978;683075;560192;641228;172435;
2024-05-15T22:01:13.928;539004687029144610;683035;560085;640881;172395;
2024-05-15T22:01:13.946;539004687047298242;683438;560206;640825;172421;
2024-05-15T22:01:13.964;539004687065451874;684332;560631;641029;172441;
2024-05-15T22:01:13.982;539004687083605506;685308;561290;641385;172476;
2024-05-15T22:01:14.000;539004687101759138;686091;561958;641799;172451;
2024-05-15T22:01:14.018;539004687119912770;686827;562601;642242;172444;
2024-05-15T22:01:14.037;539004687138066402;687439;563161;642815;172456;
2024-05-15T22:01:14.055;539004687156220034;688012;563682;643338;172440;
2024-05-15T22:01:14.073;539004687174373666;688481;564062;643706;172453;
2024-05-15T22:01:14.091;539004687192527298;688958;564326;644095;172447;
2024-05-15T22:01:14.109;539004687210680930;689288;564403;644412;172422;
2024-05-15T22:01:14.127;539004687228834562;689191;563920;644778;172441;
2024-05-15T22:01:14.146;539004687246988194;689024;563287;644975;172470;
2024-05-15T22:01:14.164;539004687265141826;688597;562457;645009;172468;
2024-05-15T22:01:14.182;539004687283295470;687767;561456;645008;172510;
2024-05-15T22:01:14.200;539004687301449102;686120;560018;644860;172493;
2024-05-15T22:01:14.218;539004687319602734;683774;558391;644594;172540;
2024-05-15T22:01:14.236;539004687337756366;681095;556933;644067;172527;
2024-05-15T22:01:14.254;539004687355909998;678466;555748;643259;172525;
2024-05-15T22:01:14.273;539004687374063630;676421;554995;642339;172485;
2024-05-15T22:01:14.291;539004687392217262;675327;554674;641550;172473;
2024-05-15T22:01:14.309;539004687410370894;675114;554910;641335;172484;
2024-05-15T22:01:14.327;539004687428524526;675377;555294;641469;172474;
2024-05-15T22:01:14.345;539004687446678158;676351;556087;642014;172526;
2024-05-15T22:01:14.363;539004687464831790;677889;557040;642707;172474;
2024-05-15T22:01:14.382;539004687482985422;679227;557765;643275;172506;
2024-05-15T22:01:14.400;539004687501139054;680300;558348;643864;172527;
2024-05-15T22:01:14.418;539004687519292686;681033;558688;644275;172444;
2024-05-15T22:01:14.436;539004687537446318;681578;559218;644719;172504;
2024-05-15T22:01:14.454;539004687555599950;682155;559545;645061;172493;
2024-05-15T22:01:14.472;539004687573753582;682783;559686;645333;172506;
2024-05-15T22:01:14.490;539004687591907214;683605;559969;645604;172469;
2024-05-15T22:01:14.509;539004687610060846;684437;560317;645819;172481;
2024-05-15T22:01:14.527;539004687628214478;685009;560489;645986;172468;
2024-05-15T22:01:14.545;539004687646368110;685472;560700;646064;172492;
2024-05-15T22:01:14.563;539004687664521742;685909;561012;646235;172487;
2024-05-15T22:01:14.581;539004687682675374;686168;561231;646304;172495;
2024-05-15T22:01:14.599;539004687700829006;686209;561362;646389;172492;
2024-05-15T22:01:14.618;539004687718982638;686105;561595;646401;172512;
2024-05-15T22:01:14.636;539004687737136270;685811;561742;646404;172538;
2024-05-15T22:01:14.654;539004687755289902;685607;561902;646597;172531;
2024-05-15T22:01:14.672;539004687773443534;685238;561930;646785;172524;
2024-05-15T22:01:14.690;539004687791597166;684865;562094;647121;172499;
2024-05-15T22:01:14.708;539004687809750798;684451;562168;647403;172527;
2024-05-15T22:01:14.726;539004687827904430;684139;562300;647778;172505;
2024-05-15T22:01:14.745;539004687846058068;683689;562437;647991;172519;
2024-05-15T22:01:14.763;539004687864211700;683526;562705;648513;172522;
2024-05-15T22:01:14.781;539004687882365332;683804;563154;649256;172526;
2024-05-15T22:01:14.799;539004687900518964;684141;563609;649995;172518;
2024-05-15T22:01:14.817;539004687918672596;684328;563807;650496;172545;
2024-05-15T22:01:14.835;539004687936826228;684423;563911;650892;172515;
2024-05-15T22:01:14.854;539004687954979860;684718;564141;651508;172548;
2024-05-15T22:01:14.872;539004687973133492;685060;564348;652090;172503;
2024-05-15T22:01:14.890;539004687991287124;685371;564593;652543;172455;
2024-05-15T22:01:14.908;539004688009440756;685556;564852;652857;172467;
2024-05-15T22:01:14.926;539004688027594388;685779;565085;653140;172492;
2024-05-15T22:01:14.944;539004688045748020;685846;565054;653285;172537;
2024-05-15T22:01:14.962;539004688063901652;685937;565088;653385;172491;
2024-05-15T22:01:14.981;539004688082055284;686051;564995;653530;172481;
2024-05-15T22:01:14.999;539004688100208916;686152;565007;653687;172458;
2024-05-15T22:01:15.017;539004688118362548;686288;564861;653809;172493;
2024-05-15T22:01:15.035;539004688136516180;686199;564550;653733;172454;
2024-05-15T22:01:15.053;539004688154669812;686009;564208;653644;172446;
2024-05-15T22:01:15.071;539004688172823444;685726;563679;653395;172489;
2024-05-15T22:01:15.090;539004688190977076;685217;563120;653045;172413;
2024-05-15T22:01:15.108;539004688209130708;684922;562632;652573;172448;
2024-05-15T22:01:15.126;539004688227284340;684794;562251;652450;172503;
2024-05-15T22:01:15.144;539004688245437972;684591;561845;652348;172469;
2024-05-15T22:01:15.162;539004688263591604;684332;561396;652140;172474;
2024-05-15T22:01:15.180;539004688281745236;684265;560966;652065;172516;
2024-05-15T22:01:15.198;539004688299898868;684413;560767;652096;172489;
2024-05-15T22:01:15.217;539004688318052500;684619;560457;652176;172525;
2024-05-15T22:01:15.235;539004688336206132;684875;560284;652166;172502;
2024-05-15T22:01:15.253;539004688354359764;684993;559988;652002;172487;
2024-05-15T22:01:15.271;539004688372513396;685006;559552;651816;172486;
2024-05-15T22:01:15.289;539004688390667028;684789;559215;651686;172527;
2024-05-15T22:01:15.307;539004688408820660;684421;558896;651591;172496;
2024-05-15T22:01:15.326;539004688426974292;684125;558783;651591;172464;
2024-05-15T22:01:15.344;539004688445127924;684072;558901;651600;172487;
2024-05-15T22:01:15.362;539004688463281556;684278;559100;651681;172502;
2024-05-15T22:01:15.380;539004688481436038;684685;559371;651862;172530;
2024-05-15T22:01:15.398;539004688499590518;685232;559627;652073;172490;
2024-05-15T22:01:15.416;539004688517744998;685692;559846;652341;172512;
2024-05-15T22:01:15.434;539004688535899478;686275;560009;652727;172544;
2024-05-15T22:01:15.453;539004688554053958;686661;560157;653037;172499;
2024-05-15T22:01:15.471;539004688572208438;687007;560378;653354;172509;
2024-05-15T22:01:15.489;539004688590362918;687267;560581;653689;172521;
2024-05-15T22:01:15.507;539004688608517398;687508;560623;653870;172498;
2024-05-15T22:01:15.525;539004688626671878;687758;560778;654066;172498;
2024-05-15T22:01:15.543;539004688644826358;687892;560804;654233;172510;
2024-05-15T22:01:15.562;539004688662980838;688196;560834;654424;172516;
2024-05-15T22:01:15.580;539004688681135318;688496;560886;654457;172525;
2024-05-15T22:01:15.598;539004688699289798;688475;560774;654425;172522;
2024-05-15T22:01:15.616;539004688717444278;688274;560573;654381;172498;
2024-05-15T22:01:15.634;539004688735598758;687863;560329;654023;172481;
2024-05-15T22:01:15.652;539004688753753238;687616;559885;653705;172501;
2024-05-15T22:01:15.670;539004688771907718;687525;559352;653265;172467;
2024-05-15T22:01:15.689;539004688790062198;687405;558771;652948;172527;
2024-05-15T22:01:15.707;539004688808216678;687080;558002;652389;172519;
2024-05-15T22:01:15.725;539004688826371158;686442;557056;651529;172523;
2024-05-15T22:01:15.743;539004688844525638;685500;556156;650544;172473;
