Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-27T22:32:57.731;540043396458042004;344911;434442;369631;-1320;
2024-05-27T22:32:57.749;540043396476200286;344675;434126;369451;-1336;
2024-05-27T22:32:57.767;540043396494358568;344526;433891;369230;-1352;
2024-05-27T22:32:57.785;540043396512516850;344326;433728;369049;-1368;
2024-05-27T22:32:57.804;540043396530675132;344321;433624;369022;-1338;
2024-05-27T22:32:57.822;540043396548833414;344304;433637;368991;-1368;
2024-05-27T22:32:57.840;540043396566991696;344338;433663;368984;-1370;
2024-05-27T22:32:57.858;540043396585149978;344483;433726;369057;-1309;
2024-05-27T22:32:57.876;540043396603308260;344560;433793;369175;-1329;
2024-05-27T22:32:57.894;540043396621466542;344612;433987;369232;-1352;
2024-05-27T22:32:57.912;540043396639624824;344782;434037;369310;-1279;
2024-05-27T22:32:57.931;540043396657783106;344852;434172;369404;-1348;
2024-05-27T22:32:57.949;540043396675941388;344897;434243;369411;-1312;
2024-05-27T22:32:57.967;540043396694099670;344912;434268;369505;-1347;
2024-05-27T22:32:57.985;540043396712257952;344992;434299;369550;-1370;
2024-05-27T22:32:58.003;540043396730416234;345018;434348;369466;-1371;
2024-05-27T22:32:58.021;540043396748574516;344964;434368;369549;-1394;
2024-05-27T22:32:58.040;540043396766732798;344975;434315;369518;-1387;
2024-05-27T22:32:58.058;540043396784891080;345049;434313;369544;-1344;
2024-05-27T22:32:58.076;540043396803049362;345061;434398;369608;-1344;
2024-05-27T22:32:58.094;540043396821207644;345112;434395;369581;-1377;
2024-05-27T22:32:58.112;540043396839365926;345194;434436;369628;-1351;
2024-05-27T22:32:58.130;540043396857524208;345246;434457;369660;-1365;
2024-05-27T22:32:58.149;540043396875682490;345189;434464;369673;-1382;
2024-05-27T22:32:58.167;540043396893840772;345264;434583;369787;-1323;
2024-05-27T22:32:58.185;540043396911999054;345300;434590;369749;-1358;
2024-05-27T22:32:58.203;540043396930157336;345349;434675;369830;-1316;
2024-05-27T22:32:58.221;540043396948315618;345390;434727;369891;-1350;
2024-05-27T22:32:58.239;540043396966473900;345488;434842;369947;-1356;
2024-05-27T22:32:58.257;540043396984632182;345528;434928;369971;-1345;
2024-05-27T22:32:58.276;540043397002790464;345633;435013;370094;-1340;
2024-05-27T22:32:58.294;540043397020950235;345717;435066;370123;-1303;
2024-05-27T22:32:58.312;540043397039109970;345817;435193;370265;-1341;
2024-05-27T22:32:58.330;540043397057269705;345913;435294;370317;-1392;
2024-05-27T22:32:58.348;540043397075429440;346007;435486;370466;-1413;
2024-05-27T22:32:58.366;540043397093589175;346106;435577;370548;-1390;
2024-05-27T22:32:58.385;540043397111748910;346171;435668;370592;-1290;
2024-05-27T22:32:58.403;540043397129908645;346252;435700;370668;-1313;
2024-05-27T22:32:58.421;540043397148068380;346200;435586;370609;-1352;
2024-05-27T22:32:58.439;540043397166228115;346034;435383;370411;-1350;
2024-05-27T22:32:58.457;540043397184387850;345798;435132;370236;-1310;
2024-05-27T22:32:58.475;540043397202547585;345503;434702;369992;-1350;
2024-05-27T22:32:58.494;540043397220707320;345263;434437;369721;-1361;
2024-05-27T22:32:58.512;540043397238867055;345153;434132;369523;-1293;
2024-05-27T22:32:58.530;540043397257026790;344957;434007;369364;-1344;
2024-05-27T22:32:58.548;540043397275186525;344879;433856;369256;-1372;
2024-05-27T22:32:58.566;540043397293346260;344905;433835;369251;-1364;
2024-05-27T22:32:58.584;540043397311505995;344927;433859;369326;-1342;
2024-05-27T22:32:58.603;540043397329665730;345045;433988;369416;-1353;
2024-05-27T22:32:58.621;540043397347825465;345121;434101;369490;-1268;
2024-05-27T22:32:58.639;540043397365985200;345262;434281;369597;-1335;
2024-05-27T22:32:58.657;540043397384144935;345419;434407;369706;-1348;
2024-05-27T22:32:58.675;540043397402304670;345581;434514;369792;-1336;
2024-05-27T22:32:58.693;540043397420464405;345595;434686;369859;-1336;
2024-05-27T22:32:58.711;540043397438624140;345694;434687;369886;-1354;
2024-05-27T22:32:58.730;540043397456783875;345662;434698;369888;-1361;
2024-05-27T22:32:58.748;540043397474943610;345670;434723;369951;-1375;
2024-05-27T22:32:58.766;540043397493103345;345638;434735;369880;-1391;
2024-05-27T22:32:58.784;540043397511263080;345721;434779;369889;-1361;
2024-05-27T22:32:58.802;540043397529422815;345732;434704;369844;-1421;
2024-05-27T22:32:58.820;540043397547582550;345688;434728;369898;-1325;
2024-05-27T22:32:58.839;540043397565742285;345743;434745;369910;-1295;
2024-05-27T22:32:58.857;540043397583902020;345737;434720;369838;-1338;
2024-05-27T22:32:58.875;540043397602061755;345772;434741;369898;-1369;
2024-05-27T22:32:58.893;540043397620221490;345733;434703;369915;-1403;
2024-05-27T22:32:58.911;540043397638381225;345869;434798;369971;-1375;
2024-05-27T22:32:58.929;540043397656540960;345933;434872;370005;-1338;
2024-05-27T22:32:58.948;540043397674700695;345937;434880;370030;-1396;
2024-05-27T22:32:58.966;540043397692860430;346105;435033;370126;-1350;
2024-05-27T22:32:58.984;540043397711020165;346099;435183;370237;-1361;
2024-05-27T22:32:59.002;540043397729179900;346219;435207;370261;-1356;
2024-05-27T22:32:59.020;540043397747339635;346257;435344;370387;-1322;
2024-05-27T22:32:59.038;540043397765499370;346383;435444;370422;-1351;
2024-05-27T22:32:59.057;540043397783662026;346456;435462;370567;-1411;
2024-05-27T22:32:59.075;540043397801824668;346492;435552;370583;-1357;
2024-05-27T22:32:59.093;540043397819987310;346608;435651;370668;-1319;
2024-05-27T22:32:59.111;540043397838149952;346668;435710;370724;-1417;
2024-05-27T22:32:59.129;540043397856312594;346712;435768;370722;-1380;
2024-05-27T22:32:59.147;540043397874475236;346635;435709;370622;-1319;
2024-05-27T22:32:59.165;540043397892637878;346513;435538;370482;-1326;
2024-05-27T22:32:59.184;540043397910800520;346208;435168;370253;-1423;
2024-05-27T22:32:59.202;540043397928963162;345912;434858;369927;-1380;
2024-05-27T22:32:59.220;540043397947125804;345691;434469;369654;-1341;
2024-05-27T22:32:59.238;540043397965288446;345416;434185;369346;-1350;
2024-05-27T22:32:59.256;540043397983451088;345216;433950;369133;-1338;
2024-05-27T22:32:59.274;540043398001613730;345041;433723;368967;-1386;
2024-05-27T22:32:59.293;540043398019776372;345046;433671;368962;-1374;
2024-05-27T22:32:59.311;540043398037939014;345040;433653;368875;-1390;
2024-05-27T22:32:59.329;540043398056101656;345093;433757;368871;-1387;
2024-05-27T22:32:59.347;540043398074264298;345218;433790;368953;-1346;
2024-05-27T22:32:59.365;540043398092426940;345383;433982;369099;-1309;
2024-05-27T22:32:59.383;540043398110589582;345397;434060;369147;-1275;
2024-05-27T22:32:59.402;540043398128752224;345482;434206;369271;-1314;
2024-05-27T22:32:59.420;540043398146914866;345544;434287;369252;-1319;
2024-05-27T22:32:59.438;540043398165077508;345525;434287;369293;-1374;
2024-05-27T22:32:59.456;540043398183240150;345586;434332;369306;-1327;
2024-05-27T22:32:59.474;540043398201402792;345585;434352;369288;-1385;
2024-05-27T22:32:59.492;540043398219565434;345542;434288;369240;-1369;
2024-05-27T22:32:59.511;540043398237728076;345588;434294;369205;-1327;
2024-05-27T22:32:59.529;540043398255890718;345597;434238;369232;-1364;
2024-05-27T22:32:59.547;540043398274053360;345595;434325;369287;-1356;
2024-05-27T22:32:59.565;540043398292216002;345591;434329;369257;-1346;
2024-05-27T22:32:59.583;540043398310378644;345703;434355;369267;-1327;
2024-05-27T22:32:59.601;540043398328541286;345639;434387;369294;-1329;
2024-05-27T22:32:59.620;540043398346703928;345720;434435;369349;-1277;
2024-05-27T22:32:59.638;540043398364866570;345808;434497;369394;-1351;
2024-05-27T22:32:59.656;540043398383029212;345839;434628;369461;-1363;
2024-05-27T22:32:59.674;540043398401191854;345880;434667;369549;-1426;
2024-05-27T22:32:59.692;540043398419354496;346005;434818;369657;-1347;
2024-05-27T22:32:59.710;540043398437517138;346050;434848;369693;-1361;
2024-05-27T22:32:59.729;540043398455679780;346099;434915;369736;-1393;
2024-05-27T22:32:59.747;540043398473842422;346169;435039;369818;-1381;
2024-05-27T22:32:59.765;540043398492005064;346337;435112;369872;-1340;
2024-05-27T22:32:59.783;540043398510167706;346397;435168;369937;-1358;
2024-05-27T22:32:59.801;540043398528330348;346412;435293;370007;-1376;
2024-05-27T22:32:59.819;540043398546490455;346429;435346;370063;-1348;
2024-05-27T22:32:59.837;540043398564650554;346551;435347;370058;-1314;
2024-05-27T22:32:59.856;540043398582810653;346587;435381;370107;-1301;
2024-05-27T22:32:59.874;540043398600970752;346534;435306;369981;-1322;
2024-05-27T22:32:59.892;540043398619130851;346313;435065;369765;-1350;
2024-05-27T22:32:59.910;540043398637290950;346002;434671;369513;-1312;
2024-05-27T22:32:59.928;540043398655451049;345661;434252;369152;-1380;
2024-05-27T22:32:59.946;540043398673611148;345383;433884;368876;-1370;
2024-05-27T22:32:59.965;540043398691771247;345159;433660;368587;-1398;
2024-05-27T22:32:59.983;540043398709931346;345068;433370;368374;-1289;
2024-05-27T22:33:00.001;540043398728091445;344987;433289;368245;-1319;
2024-05-27T22:33:00.019;540043398746251544;344990;433203;368210;-1339;
2024-05-27T22:33:00.037;540043398764411643;345026;433161;368163;-1372;
2024-05-27T22:33:00.055;540043398782571742;345113;433332;368218;-1295;
2024-05-27T22:33:00.074;540043398800731841;345186;433496;368407;-1310;
2024-05-27T22:33:00.092;540043398818891940;345244;433599;368377;-1292;
2024-05-27T22:33:00.110;540043398837052039;345298;433649;368458;-1337;
2024-05-27T22:33:00.128;540043398855212138;345452;433780;368552;-1306;
2024-05-27T22:33:00.146;540043398873372237;345498;433897;368631;-1344;
2024-05-27T22:33:00.164;540043398891532336;345636;433981;368691;-1360;
2024-05-27T22:33:00.183;540043398909692435;345644;434070;368769;-1333;
2024-05-27T22:33:00.201;540043398927852534;345717;434140;368846;-1339;
2024-05-27T22:33:00.219;540043398946012633;345737;434167;368843;-1331;
2024-05-27T22:33:00.237;540043398964172732;345725;434175;368867;-1316;
2024-05-27T22:33:00.255;540043398982332831;345817;434212;368903;-1364;
2024-05-27T22:33:00.273;540043399000492930;345896;434295;368888;-1341;
2024-05-27T22:33:00.291;540043399018653029;345944;434294;368931;-1403;
2024-05-27T22:33:00.310;540043399036813128;346069;434449;369065;-1341;
2024-05-27T22:33:00.328;540043399054973227;346084;434492;369127;-1337;
2024-05-27T22:33:00.346;540043399073133326;346138;434518;369167;-1362;
2024-05-27T22:33:00.364;540043399091293425;346317;434676;369319;-1337;
2024-05-27T22:33:00.382;540043399109453524;346386;434783;369388;-1275;
2024-05-27T22:33:00.400;540043399127613623;346480;434907;369510;-1337;
2024-05-27T22:33:00.419;540043399145773722;346516;435040;369619;-1337;
2024-05-27T22:33:00.437;540043399163933821;346652;435095;369710;-1345;
2024-05-27T22:33:00.455;540043399182093920;346769;435276;369779;-1323;
2024-05-27T22:33:00.473;540043399200254019;346820;435354;369899;-1353;
2024-05-27T22:33:00.491;540043399218414118;346892;435520;369974;-1318;
2024-05-27T22:33:00.509;540043399236574217;347024;435554;370017;-1322;
2024-05-27T22:33:00.528;540043399254734316;347108;435693;370064;-1311;
2024-05-27T22:33:00.546;540043399272894415;347018;435617;370022;-1363;
2024-05-27T22:33:00.564;540043399291054514;346826;435339;369837;-1403;
2024-05-27T22:33:00.582;540043399309215055;346552;434935;369548;-1330;
2024-05-27T22:33:00.600;540043399327375590;346283;434589;369169;-1394;
2024-05-27T22:33:00.618;540043399345536125;346051;434178;368844;-1339;
2024-05-27T22:33:00.637;540043399363696660;345825;433892;368529;-1307;
2024-05-27T22:33:00.655;540043399381857195;345649;433638;368309;-1345;
2024-05-27T22:33:00.673;540043399400017730;345493;433446;368044;-1337;
2024-05-27T22:33:00.691;540043399418178265;345416;433448;368051;-1296;
2024-05-27T22:33:00.709;540043399436338800;345501;433435;367987;-1309;
2024-05-27T22:33:00.727;540043399454499335;345510;433531;368010;-1368;
2024-05-27T22:33:00.746;540043399472659870;345611;433631;368082;-1322;
2024-05-27T22:33:00.764;540043399490820405;345699;433741;368152;-1314;
2024-05-27T22:33:00.782;540043399508980940;345828;433871;368289;-1333;
2024-05-27T22:33:00.800;540043399527141475;345833;433936;368257;-1383;
2024-05-27T22:33:00.818;540043399545302010;345906;434028;368345;-1316;
2024-05-27T22:33:00.836;540043399563462545;345968;434041;368356;-1365;
2024-05-27T22:33:00.854;540043399581623080;345990;434076;368415;-1325;
2024-05-27T22:33:00.873;540043399599783615;345987;434112;368411;-1363;
2024-05-27T22:33:00.891;540043399617944150;345931;434084;368372;-1335;
2024-05-27T22:33:00.909;540043399636104685;345965;434157;368333;-1330;
2024-05-27T22:33:00.927;540043399654265220;345970;434167;368349;-1326;
2024-05-27T22:33:00.945;540043399672425755;345942;434122;368382;-1344;
2024-05-27T22:33:00.963;540043399690586290;345944;434059;368331;-1351;
2024-05-27T22:33:00.982;540043399708746825;345983;434181;368303;-1339;
2024-05-27T22:33:01.000;540043399726907360;346052;434211;368365;-1382;
2024-05-27T22:33:01.018;540043399745067895;346027;434275;368387;-1334;
2024-05-27T22:33:01.036;540043399763228430;346058;434313;368379;-1316;
2024-05-27T22:33:01.054;540043399781388965;346152;434327;368457;-1320;
2024-05-27T22:33:01.072;540043399799549500;346149;434406;368507;-1295;
2024-05-27T22:33:01.091;540043399817710035;346280;434475;368532;-1330;
2024-05-27T22:33:01.109;540043399835870570;346359;434550;368603;-1357;
2024-05-27T22:33:01.127;540043399854031105;346447;434636;368574;-1312;
2024-05-27T22:33:01.145;540043399872191640;346490;434699;368670;-1363;
2024-05-27T22:33:01.163;540043399890352175;346359;434545;368498;-1376;
2024-05-27T22:33:01.181;540043399908512710;346170;434351;368303;-1377;
2024-05-27T22:33:01.200;540043399926673245;345875;434013;368040;-1368;
2024-05-27T22:33:01.218;540043399944833780;345640;433628;367703;-1369;
2024-05-27T22:33:01.236;540043399962994315;345322;433178;367397;-1407;
2024-05-27T22:33:01.254;540043399981154850;345042;432886;367061;-1325;
2024-05-27T22:33:01.272;540043399999315385;344884;432661;366783;-1340;
2024-05-27T22:33:01.290;540043400017475920;344762;432517;366619;-1338;
2024-05-27T22:33:01.308;540043400035636455;344674;432439;366487;-1343;
2024-05-27T22:33:01.327;540043400053796990;344659;432422;366426;-1319;
2024-05-27T22:33:01.345;540043400071958691;344774;432442;366423;-1399;
2024-05-27T22:33:01.363;540043400090120383;344820;432529;366424;-1347;
2024-05-27T22:33:01.381;540043400108282075;344911;432646;366560;-1341;
2024-05-27T22:33:01.399;540043400126443767;344967;432768;366615;-1342;
2024-05-27T22:33:01.417;540043400144605459;344983;432774;366605;-1370;
2024-05-27T22:33:01.436;540043400162767151;344987;432757;366627;-1326;
2024-05-27T22:33:01.454;540043400180928843;344978;432744;366572;-1318;
2024-05-27T22:33:01.472;540043400199090535;344939;432710;366506;-1305;
2024-05-27T22:33:01.490;540043400217252227;344871;432634;366432;-1290;
2024-05-27T22:33:01.508;540043400235413919;344773;432545;366329;-1317;
2024-05-27T22:33:01.526;540043400253575611;344754;432569;366233;-1338;
2024-05-27T22:33:01.545;540043400271737303;344676;432496;366145;-1300;
2024-05-27T22:33:01.563;540043400289898995;344629;432348;366125;-1297;
2024-05-27T22:33:01.581;540043400308060687;344566;432297;366016;-1351;
2024-05-27T22:33:01.599;540043400326222379;344601;432342;365960;-1317;
2024-05-27T22:33:01.617;540043400344384071;344531;432225;365930;-1329;
2024-05-27T22:33:01.635;540043400362545763;344528;432237;365876;-1282;
2024-05-27T22:33:01.654;540043400380707455;344512;432210;365765;-1350;
2024-05-27T22:33:01.672;540043400398869147;344496;432249;365875;-1351;
2024-05-27T22:33:01.690;540043400417030839;344474;432251;365815;-1338;
2024-05-27T22:33:01.708;540043400435192531;344541;432272;365790;-1336;
2024-05-27T22:33:01.726;540043400453354223;344493;432292;365810;-1282;
2024-05-27T22:33:01.744;540043400471515915;344444;432214;365769;-1317;
2024-05-27T22:33:01.763;540043400489677607;344272;431946;365587;-1310;
2024-05-27T22:33:01.781;540043400507839299;343960;431607;365223;-1361;
2024-05-27T22:33:01.799;540043400526000991;343582;431064;364703;-1342;
2024-05-27T22:33:01.817;540043400544162683;343292;430619;364286;-1314;
2024-05-27T22:33:01.835;540043400562324375;342821;430180;363819;-1363;
2024-05-27T22:33:01.853;540043400580486067;342515;429737;363388;-1306;
2024-05-27T22:33:01.871;540043400598647759;342236;429422;363124;-1296;
2024-05-27T22:33:01.890;540043400616809451;342063;429222;362856;-1330;
2024-05-27T22:33:01.908;540043400634971143;341900;429168;362741;-1305;
2024-05-27T22:33:01.926;540043400653132835;341925;429109;362668;-1326;
2024-05-27T22:33:01.944;540043400671294527;341940;429092;362638;-1379;
2024-05-27T22:33:01.962;540043400689456219;341959;429117;362596;-1360;
2024-05-27T22:33:01.980;540043400707617911;341997;429254;362633;-1388;
2024-05-27T22:33:01.999;540043400725779603;342097;429360;362717;-1339;
2024-05-27T22:33:02.017;540043400743941295;342126;429378;362775;-1356;
2024-05-27T22:33:02.035;540043400762102987;342152;429438;362821;-1338;
2024-05-27T22:33:02.053;540043400780263756;342138;429394;362745;-1296;
2024-05-27T22:33:02.071;540043400798424522;342089;429332;362709;-1421;
2024-05-27T22:33:02.089;540043400816585288;342022;429259;362663;-1389;
2024-05-27T22:33:02.108;540043400834746054;342041;429292;362562;-1356;
2024-05-27T22:33:02.126;540043400852906820;341992;429262;362472;-1352;
2024-05-27T22:33:02.144;540043400871067586;341882;429136;362419;-1333;
2024-05-27T22:33:02.162;540043400889228352;341792;429128;362305;-1360;
2024-05-27T22:33:02.180;540043400907389118;341750;429003;362212;-1390;
2024-05-27T22:33:02.198;540043400925549884;341723;429024;362262;-1341;
2024-05-27T22:33:02.217;540043400943710650;341686;428981;362220;-1328;
2024-05-27T22:33:02.235;540043400961871416;341752;429058;362238;-1365;
2024-05-27T22:33:02.253;540043400980032182;341704;429003;362175;-1381;
2024-05-27T22:33:02.271;540043400998192948;341801;429066;362250;-1323;
2024-05-27T22:33:02.289;540043401016353714;341758;429135;362261;-1310;
2024-05-27T22:33:02.307;540043401034514480;341798;429151;362240;-1297;
2024-05-27T22:33:02.326;540043401052675246;341851;429161;362239;-1290;
2024-05-27T22:33:02.344;540043401070836012;341872;429146;362254;-1363;
2024-05-27T22:33:02.362;540043401088996778;341933;429213;362271;-1325;
2024-05-27T22:33:02.380;540043401107157544;341757;429005;362068;-1331;
2024-05-27T22:33:02.398;540043401125318310;341461;428634;361769;-1352;
2024-05-27T22:33:02.416;540043401143479076;341012;428133;361285;-1319;
2024-05-27T22:33:02.434;540043401161639842;340501;427564;360755;-1378;
2024-05-27T22:33:02.453;540043401179800608;340083;427030;360296;-1354;
2024-05-27T22:33:02.471;540043401197961374;339768;426521;359758;-1339;
2024-05-27T22:33:02.489;540043401216122140;339413;426172;359387;-1318;
2024-05-27T22:33:02.507;540043401234282906;339177;425889;359069;-1310;
2024-05-27T22:33:02.525;540043401252443672;338970;425718;358835;-1284;
2024-05-27T22:33:02.543;540043401270604438;338939;425600;358811;-1289;
2024-05-27T22:33:02.562;540043401288765204;338902;425578;358781;-1344;
2024-05-27T22:33:02.580;540043401306925970;339012;425701;358820;-1287;
2024-05-27T22:33:02.598;540043401325086736;339100;425748;358851;-1296;
2024-05-27T22:33:02.616;540043401343247502;339147;425894;358989;-1354;
2024-05-27T22:33:02.634;540043401361408268;339193;426004;358980;-1374;
2024-05-27T22:33:02.652;540043401379569034;339195;426038;359044;-1356;
2024-05-27T22:33:02.671;540043401397729800;339296;426051;359078;-1345;
2024-05-27T22:33:02.689;540043401415890566;339255;426007;359089;-1343;
2024-05-27T22:33:02.707;540043401434051332;339228;426026;358992;-1287;
2024-05-27T22:33:02.725;540043401452212098;339198;425967;358997;-1291;
2024-05-27T22:33:02.743;540043401470372864;339120;425935;358868;-1353;
2024-05-27T22:33:02.761;540043401488533630;339104;425846;358775;-1313;
2024-05-27T22:33:02.780;540043401506693436;339057;425815;358743;-1338;
2024-05-27T22:33:02.798;540043401524853210;339041;425836;358765;-1385;
2024-05-27T22:33:02.816;540043401543012984;338939;425704;358621;-1410;
2024-05-27T22:33:02.834;540043401561172758;338970;425784;358666;-1342;
2024-05-27T22:33:02.852;540043401579332532;338935;425758;358645;-1338;
2024-05-27T22:33:02.870;540043401597492306;338902;425798;358639;-1337;
2024-05-27T22:33:02.888;540043401615652080;338898;425737;358650;-1387;
2024-05-27T22:33:02.907;540043401633811854;338955;425797;358675;-1373;
2024-05-27T22:33:02.925;540043401651971628;338969;425859;358705;-1318;
2024-05-27T22:33:02.943;540043401670131402;339006;425961;358733;-1369;
2024-05-27T22:33:02.961;540043401688291176;339002;425949;358730;-1327;
2024-05-27T22:33:02.979;540043401706450950;339068;426052;358785;-1425;
2024-05-27T22:33:02.997;540043401724610724;339085;426024;358773;-1374;
2024-05-27T22:33:03.016;540043401742770498;338977;425870;358611;-1393;
2024-05-27T22:33:03.034;540043401760930272;338692;425550;358372;-1344;
2024-05-27T22:33:03.052;540043401779090046;338244;425000;357877;-1391;
2024-05-27T22:33:03.070;540043401797249820;337781;424376;357342;-1404;
2024-05-27T22:33:03.088;540043401815409594;337299;423891;356808;-1375;
2024-05-27T22:33:03.106;540043401833569368;336905;423343;356307;-1363;
2024-05-27T22:33:03.125;540043401851729142;336559;422881;355880;-1379;
2024-05-27T22:33:03.143;540043401869888916;336274;422560;355694;-1378;
2024-05-27T22:33:03.161;540043401888048690;336144;422378;355498;-1372;
2024-05-27T22:33:03.179;540043401906208464;336012;422307;355432;-1392;
2024-05-27T22:33:03.197;540043401924368238;336081;422380;355402;-1375;
2024-05-27T22:33:03.215;540043401942528012;336137;422519;355448;-1321;
2024-05-27T22:33:03.234;540043401960687786;336175;422531;355522;-1337;
2024-05-27T22:33:03.252;540043401978847560;336264;422675;355593;-1338;
2024-05-27T22:33:03.270;540043401997007334;336309;422774;355682;-1344;
2024-05-27T22:33:03.288;540043402015167108;336371;422854;355747;-1312;
2024-05-27T22:33:03.306;540043402033326882;336398;422888;355723;-1345;
2024-05-27T22:33:03.324;540043402051486656;336401;422885;355749;-1369;
2024-05-27T22:33:03.342;540043402069646430;336343;422912;355779;-1361;
2024-05-27T22:33:03.361;540043402087806204;336332;422789;355682;-1397;
2024-05-27T22:33:03.379;540043402105965978;336238;422758;355678;-1396;
2024-05-27T22:33:03.397;540043402124125752;336265;422682;355648;-1373;
2024-05-27T22:33:03.415;540043402142285526;336175;422667;355549;-1383;
2024-05-27T22:33:03.433;540043402160445300;336196;422622;355600;-1355;
2024-05-27T22:33:03.451;540043402178605074;336139;422631;355508;-1403;
2024-05-27T22:33:03.470;540043402196764848;336110;422612;355509;-1346;
2024-05-27T22:33:03.488;540043402214925601;336102;422644;355470;-1322;
2024-05-27T22:33:03.506;540043402233086326;336127;422690;355519;-1406;
2024-05-27T22:33:03.524;540043402251247051;336119;422693;355571;-1406;
2024-05-27T22:33:03.542;540043402269407776;336231;422847;355626;-1312;
2024-05-27T22:33:03.560;540043402287568501;336270;422949;355714;-1364;
2024-05-27T22:33:03.579;540043402305729226;336353;422977;355793;-1365;
2024-05-27T22:33:03.597;540043402323889951;336372;423102;355827;-1323;
2024-05-27T22:33:03.615;540043402342050676;336462;423187;355951;-1369;
2024-05-27T22:33:03.633;540043402360211401;336569;423309;356054;-1379;
2024-05-27T22:33:03.651;540043402378372126;336606;423405;356105;-1363;
2024-05-27T22:33:03.669;540043402396532851;336720;423460;356173;-1381;
2024-05-27T22:33:03.688;540043402414693576;336738;423551;356256;-1392;
2024-05-27T22:33:03.706;540043402432854301;336685;423433;356215;-1438;
2024-05-27T22:33:03.724;540043402451015026;336466;423212;356020;-1371;
2024-05-27T22:33:03.742;540043402469175751;336042;422680;355605;-1380;
2024-05-27T22:33:03.760;540043402487336476;335634;422181;355155;-1369;
