Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-15T22:04:38.490;539004891604514430;532040;451009;517183;172388;
2024-05-15T22:04:38.509;539004891622669588;532678;451338;517594;172319;
2024-05-15T22:04:38.527;539004891640824746;533400;451770;518120;172343;
2024-05-15T22:04:38.545;539004891658979904;533938;452082;518461;172416;
2024-05-15T22:04:38.563;539004891677135062;534104;452085;518493;172376;
2024-05-15T22:04:38.581;539004891695290220;534196;451860;518242;172396;
2024-05-15T22:04:38.599;539004891713446442;534124;451581;517981;172321;
2024-05-15T22:04:38.618;539004891731602652;533988;451277;517592;172307;
2024-05-15T22:04:38.636;539004891749758862;533869;450945;517251;172333;
2024-05-15T22:04:38.654;539004891767915072;533777;450641;516762;172343;
2024-05-15T22:04:38.672;539004891786071282;533740;450408;516436;172379;
2024-05-15T22:04:38.690;539004891804227492;533729;450108;516160;172391;
2024-05-15T22:04:38.708;539004891822383702;533743;450049;516018;172418;
2024-05-15T22:04:38.726;539004891840539912;533842;449900;515937;172392;
2024-05-15T22:04:38.745;539004891858696122;533779;449756;515790;172399;
2024-05-15T22:04:38.763;539004891876852332;533587;449507;515640;172351;
2024-05-15T22:04:38.781;539004891895008542;533085;449127;515544;172355;
2024-05-15T22:04:38.799;539004891913164752;532437;448654;515283;172395;
2024-05-15T22:04:38.817;539004891931320962;531326;447854;514652;172357;
2024-05-15T22:04:38.835;539004891949477172;529545;446602;513455;172394;
2024-05-15T22:04:38.854;539004891967633382;527215;445007;511724;172375;
2024-05-15T22:04:38.872;539004891985789592;524529;443268;509764;172367;
2024-05-15T22:04:38.890;539004892003945802;521657;441445;507532;172395;
2024-05-15T22:04:38.908;539004892022102012;518913;439654;505401;172370;
2024-05-15T22:04:38.926;539004892040258222;516466;438049;503408;172343;
2024-05-15T22:04:38.944;539004892058414432;514496;436641;501682;172390;
2024-05-15T22:04:38.962;539004892076570642;512770;435487;500263;172310;
2024-05-15T22:04:38.981;539004892094726852;511613;434600;499086;172341;
2024-05-15T22:04:38.999;539004892112883062;510745;433892;498266;172324;
2024-05-15T22:04:39.017;539004892131039272;510157;433438;497603;172321;
2024-05-15T22:04:39.035;539004892149195482;509706;433122;497180;172332;
2024-05-15T22:04:39.053;539004892167351692;509357;432805;496814;172388;
2024-05-15T22:04:39.071;539004892185507902;508918;432462;496366;172394;
2024-05-15T22:04:39.090;539004892203664112;508418;432010;495902;172389;
2024-05-15T22:04:39.108;539004892221820322;507910;431624;495414;172363;
2024-05-15T22:04:39.126;539004892239977621;507314;431112;494869;172353;
2024-05-15T22:04:39.144;539004892258134898;506719;430692;494252;172382;
2024-05-15T22:04:39.162;539004892276292175;506039;430235;493695;172389;
2024-05-15T22:04:39.180;539004892294449452;505476;429818;493145;172379;
2024-05-15T22:04:39.199;539004892312606729;505010;429420;492667;172312;
2024-05-15T22:04:39.217;539004892330764006;504487;429093;492255;172351;
2024-05-15T22:04:39.235;539004892348921283;504190;428868;491899;172383;
2024-05-15T22:04:39.253;539004892367078560;503959;428675;491640;172371;
2024-05-15T22:04:39.271;539004892385235837;503831;428518;491471;172344;
2024-05-15T22:04:39.289;539004892403393114;503706;428440;491373;172345;
2024-05-15T22:04:39.307;539004892421550391;503570;428317;491220;172322;
2024-05-15T22:04:39.326;539004892439707668;503178;428015;490859;172335;
2024-05-15T22:04:39.344;539004892457864945;502218;427382;490039;172320;
2024-05-15T22:04:39.362;539004892476022222;500924;426515;488898;172317;
2024-05-15T22:04:39.380;539004892494179499;499430;425544;487717;172307;
2024-05-15T22:04:39.398;539004892512336776;498069;424601;486524;172318;
2024-05-15T22:04:39.416;539004892530494053;496778;423653;485431;172315;
2024-05-15T22:04:39.435;539004892548651330;495848;423100;484586;172303;
2024-05-15T22:04:39.453;539004892566808607;495172;422582;483952;172338;
2024-05-15T22:04:39.471;539004892584965884;494849;422370;483583;172387;
2024-05-15T22:04:39.489;539004892603123161;494641;422194;483360;172303;
2024-05-15T22:04:39.507;539004892621280438;494806;422217;483389;172337;
2024-05-15T22:04:39.525;539004892639437715;495109;422405;483661;172385;
2024-05-15T22:04:39.544;539004892657594992;495383;422463;483773;172355;
2024-05-15T22:04:39.562;539004892675752269;495676;422650;483975;172317;
2024-05-15T22:04:39.580;539004892693909546;495865;422664;484009;172270;
2024-05-15T22:04:39.598;539004892712066823;495933;422745;484085;172314;
2024-05-15T22:04:39.616;539004892730224100;495856;422647;483947;172273;
2024-05-15T22:04:39.634;539004892748381377;495800;422596;483949;172354;
2024-05-15T22:04:39.652;539004892766538654;495618;422385;483768;172346;
2024-05-15T22:04:39.671;539004892784695931;495465;422316;483593;172371;
2024-05-15T22:04:39.689;539004892802853208;495404;422272;483472;172325;
2024-05-15T22:04:39.707;539004892821010485;495346;422164;483444;172359;
2024-05-15T22:04:39.725;539004892839167762;495352;422115;483399;172300;
2024-05-15T22:04:39.743;539004892857325039;495426;422135;483346;172255;
2024-05-15T22:04:39.761;539004892875482316;495608;422310;483581;172318;
2024-05-15T22:04:39.780;539004892893640994;495863;422384;483695;172389;
2024-05-15T22:04:39.798;539004892911799639;496046;422533;483869;172363;
2024-05-15T22:04:39.816;539004892929958284;496093;422542;483843;172331;
2024-05-15T22:04:39.834;539004892948116929;495605;422199;483495;172363;
2024-05-15T22:04:39.852;539004892966275574;494644;421590;482718;172357;
2024-05-15T22:04:39.870;539004892984434219;493359;420762;481687;172363;
2024-05-15T22:04:39.889;539004893002592864;491998;419903;480621;172334;
2024-05-15T22:04:39.907;539004893020751509;490794;419077;479544;172284;
2024-05-15T22:04:39.925;539004893038910154;489806;418437;478769;172359;
2024-05-15T22:04:39.943;539004893057068799;489143;418002;478156;172322;
2024-05-15T22:04:39.961;539004893075227444;488799;417775;477813;172361;
2024-05-15T22:04:39.979;539004893093386089;488764;417777;477753;172391;
2024-05-15T22:04:39.997;539004893111544734;488897;417802;477780;172360;
2024-05-15T22:04:40.016;539004893129703379;489193;417985;477990;172374;
2024-05-15T22:04:40.034;539004893147862024;489655;418244;478251;172373;
2024-05-15T22:04:40.052;539004893166020669;490040;418430;478581;172319;
2024-05-15T22:04:40.070;539004893184179314;490365;418617;478779;172271;
2024-05-15T22:04:40.088;539004893202337959;490532;418757;478918;172308;
2024-05-15T22:04:40.106;539004893220496604;490676;418751;478996;172352;
2024-05-15T22:04:40.125;539004893238655249;490672;418736;478932;172345;
2024-05-15T22:04:40.143;539004893256813894;490613;418752;478867;172317;
2024-05-15T22:04:40.161;539004893274972539;490581;418685;478751;172310;
2024-05-15T22:04:40.179;539004893293131184;490501;418541;478677;172271;
2024-05-15T22:04:40.197;539004893311289829;490521;418628;478739;172333;
2024-05-15T22:04:40.215;539004893329448474;490581;418620;478717;172328;
2024-05-15T22:04:40.234;539004893347607119;490729;418743;478821;172363;
2024-05-15T22:04:40.252;539004893365765764;490859;418804;478883;172351;
2024-05-15T22:04:40.270;539004893383924409;491079;418963;479129;172349;
2024-05-15T22:04:40.288;539004893402083054;491374;419159;479374;172324;
2024-05-15T22:04:40.306;539004893420241699;491662;419318;479604;172339;
2024-05-15T22:04:40.324;539004893438400344;491682;419373;479629;172355;
2024-05-15T22:04:40.342;539004893456558989;491152;419024;479185;172363;
2024-05-15T22:04:40.361;539004893474717634;490112;418361;478420;172322;
2024-05-15T22:04:40.379;539004893492876279;488875;417602;477429;172359;
2024-05-15T22:04:40.397;539004893511034924;487601;416757;476381;172318;
2024-05-15T22:04:40.415;539004893529190794;486532;416125;475509;172379;
2024-05-15T22:04:40.433;539004893547346653;485753;415644;474743;172420;
2024-05-15T22:04:40.451;539004893565502512;485276;415321;474309;172333;
2024-05-15T22:04:40.470;539004893583658371;485053;415113;474112;172344;
2024-05-15T22:04:40.488;539004893601814230;485064;415251;474173;172342;
2024-05-15T22:04:40.506;539004893619970089;485185;415303;474264;172342;
2024-05-15T22:04:40.524;539004893638125948;485602;415486;474566;172327;
2024-05-15T22:04:40.542;539004893656281807;485919;415691;474835;172299;
2024-05-15T22:04:40.560;539004893674437666;486203;415881;475116;172329;
2024-05-15T22:04:40.579;539004893692593525;486431;415955;475312;172317;
2024-05-15T22:04:40.597;539004893710749384;486562;415975;475399;172341;
2024-05-15T22:04:40.615;539004893728905243;486563;415941;475407;172317;
2024-05-15T22:04:40.633;539004893747061102;486523;415907;475422;172326;
2024-05-15T22:04:40.651;539004893765216961;486420;415838;475382;172301;
2024-05-15T22:04:40.669;539004893783372820;486307;415787;475336;172348;
2024-05-15T22:04:40.687;539004893801528679;486247;415697;475293;172342;
2024-05-15T22:04:40.706;539004893819684538;486222;415637;475265;172336;
2024-05-15T22:04:40.724;539004893837840397;486202;415610;475321;172306;
2024-05-15T22:04:40.742;539004893855996256;486248;415604;475321;172326;
2024-05-15T22:04:40.760;539004893874152115;486364;415705;475419;172311;
2024-05-15T22:04:40.778;539004893892307974;486569;415775;475592;172312;
2024-05-15T22:04:40.796;539004893910463833;486803;415944;475780;172307;
2024-05-15T22:04:40.815;539004893928619692;487010;416032;476019;172322;
2024-05-15T22:04:40.833;539004893946775551;487034;415973;475983;172340;
2024-05-15T22:04:40.851;539004893964931410;486499;415619;475563;172351;
2024-05-15T22:04:40.869;539004893983087269;485509;415014;474835;172358;
2024-05-15T22:04:40.887;539004894001243128;484388;414307;473900;172301;
2024-05-15T22:04:40.905;539004894019398987;483224;413585;473012;172332;
2024-05-15T22:04:40.923;539004894037554846;482328;412956;472253;172396;
2024-05-15T22:04:40.942;539004894055710705;481517;412456;471604;172333;
2024-05-15T22:04:40.960;539004894073866564;481040;412130;471194;172349;
2024-05-15T22:04:40.978;539004894092022423;480794;411883;470912;172272;
2024-05-15T22:04:40.996;539004894110178282;480750;411782;470853;172280;
2024-05-15T22:04:41.014;539004894128334141;480947;411869;470970;172316;
2024-05-15T22:04:41.032;539004894146490000;481157;411933;471065;172285;
2024-05-15T22:04:41.051;539004894164645859;481515;412087;471309;172329;
2024-05-15T22:04:41.069;539004894182801718;481781;412183;471472;172328;
2024-05-15T22:04:41.087;539004894200958570;481869;412222;471519;172274;
2024-05-15T22:04:41.105;539004894219115419;481906;412266;471591;172348;
2024-05-15T22:04:41.123;539004894237272268;481827;412201;471541;172367;
2024-05-15T22:04:41.141;539004894255429117;481834;412178;471443;172391;
2024-05-15T22:04:41.160;539004894273585966;481753;412008;471391;172335;
2024-05-15T22:04:41.178;539004894291742815;481589;411850;471193;172342;
2024-05-15T22:04:41.196;539004894309899664;481592;411850;471222;172352;
2024-05-15T22:04:41.214;539004894328056513;481526;411792;471116;172343;
2024-05-15T22:04:41.232;539004894346213362;481516;411826;471161;172334;
2024-05-15T22:04:41.250;539004894364370211;481629;411796;471138;172343;
2024-05-15T22:04:41.268;539004894382527060;481831;411905;471289;172363;
2024-05-15T22:04:41.287;539004894400683909;481983;411971;471378;172315;
2024-05-15T22:04:41.305;539004894418840758;482275;412119;471566;172393;
2024-05-15T22:04:41.323;539004894436997607;482521;412283;471789;172350;
2024-05-15T22:04:41.341;539004894455154456;482507;412192;471684;172335;
2024-05-15T22:04:41.359;539004894473311305;482022;411905;471357;172283;
2024-05-15T22:04:41.377;539004894491468154;481244;411429;470715;172358;
2024-05-15T22:04:41.396;539004894509625003;480290;410874;469962;172290;
2024-05-15T22:04:41.414;539004894527781852;479260;410256;469167;172266;
2024-05-15T22:04:41.432;539004894545938701;478438;409679;468494;172353;
2024-05-15T22:04:41.450;539004894564095550;477883;409324;468018;172288;
2024-05-15T22:04:41.468;539004894582252399;477502;409084;467686;172305;
2024-05-15T22:04:41.486;539004894600409248;477427;408972;467525;172324;
2024-05-15T22:04:41.504;539004894618566097;477496;408947;467532;172322;
2024-05-15T22:04:41.523;539004894636722946;477785;409115;467746;172343;
2024-05-15T22:04:41.541;539004894654879795;478079;409236;467922;172338;
2024-05-15T22:04:41.559;539004894673036644;478468;409434;468205;172322;
2024-05-15T22:04:41.577;539004894691193493;478740;409610;468367;172308;
2024-05-15T22:04:41.595;539004894709350342;478971;409744;468536;172371;
2024-05-15T22:04:41.613;539004894727507191;479211;409860;468729;172360;
2024-05-15T22:04:41.632;539004894745664040;479249;409818;468761;172334;
2024-05-15T22:04:41.650;539004894763820889;479300;409921;468737;172375;
2024-05-15T22:04:41.668;539004894781977738;479242;409736;468680;172294;
2024-05-15T22:04:41.686;539004894800134587;479193;409757;468650;172305;
2024-05-15T22:04:41.704;539004894818291436;479196;409765;468616;172295;
2024-05-15T22:04:41.722;539004894836448285;479153;409798;468575;172307;
2024-05-15T22:04:41.741;539004894854605134;479242;409760;468610;172324;
2024-05-15T22:04:41.759;539004894872761694;479475;409972;468824;172399;
2024-05-15T22:04:41.777;539004894890918247;479568;410034;468862;172339;
2024-05-15T22:04:41.795;539004894909074800;479818;410172;469039;172320;
2024-05-15T22:04:41.813;539004894927231353;480065;410225;469211;172311;
2024-05-15T22:04:41.831;539004894945387906;480379;410413;469425;172373;
2024-05-15T22:04:41.849;539004894963544459;480381;410406;469391;172303;
2024-05-15T22:04:41.868;539004894981701012;480043;410190;469126;172346;
2024-05-15T22:04:41.886;539004894999857565;479407;409752;468604;172318;
2024-05-15T22:04:41.904;539004895018014118;478580;409283;467965;172375;
2024-05-15T22:04:41.922;539004895036170671;477745;408809;467318;172387;
2024-05-15T22:04:41.940;539004895054327224;477041;408400;466759;172377;
2024-05-15T22:04:41.958;539004895072483777;476479;407995;466287;172348;
2024-05-15T22:04:41.977;539004895090640330;476205;407867;466022;172319;
2024-05-15T22:04:41.995;539004895108796883;476208;407748;465983;172353;
2024-05-15T22:04:42.013;539004895126953436;476396;407891;466051;172355;
2024-05-15T22:04:42.031;539004895145109989;476749;408081;466296;172335;
2024-05-15T22:04:42.049;539004895163266542;477263;408311;466613;172411;
2024-05-15T22:04:42.067;539004895181423095;477758;408566;466963;172366;
2024-05-15T22:04:42.085;539004895199579648;478117;408853;467275;172287;
2024-05-15T22:04:42.104;539004895217736201;478508;409050;467526;172339;
2024-05-15T22:04:42.122;539004895235892754;478700;409206;467725;172362;
2024-05-15T22:04:42.140;539004895254049307;478914;409301;467808;172351;
2024-05-15T22:04:42.158;539004895272205860;478876;409274;467884;172320;
2024-05-15T22:04:42.176;539004895290362413;478912;409312;467965;172329;
2024-05-15T22:04:42.194;539004895308518966;478882;409228;467898;172337;
2024-05-15T22:04:42.213;539004895326675519;478871;409229;467874;172221;
2024-05-15T22:04:42.231;539004895344832072;478957;409290;467954;172337;
2024-05-15T22:04:42.249;539004895362988625;479057;409303;468002;172291;
2024-05-15T22:04:42.267;539004895381145178;479203;409388;468082;172342;
2024-05-15T22:04:42.285;539004895399301731;479435;409503;468200;172360;
2024-05-15T22:04:42.303;539004895417458284;479643;409728;468395;172379;
2024-05-15T22:04:42.322;539004895435614837;479918;409828;468585;172319;
2024-05-15T22:04:42.340;539004895453771390;480243;409946;468837;172291;
2024-05-15T22:04:42.358;539004895471927943;480338;410025;468872;172324;
2024-05-15T22:04:42.376;539004895490084496;480025;409815;468682;172369;
2024-05-15T22:04:42.394;539004895508241156;479480;409496;468191;172321;
2024-05-15T22:04:42.412;539004895526397796;478728;409058;467640;172290;
2024-05-15T22:04:42.430;539004895544554436;478020;408570;467109;172337;
2024-05-15T22:04:42.449;539004895562711076;477401;408222;466588;172308;
2024-05-15T22:04:42.467;539004895580867716;476882;407925;466152;172306;
2024-05-15T22:04:42.485;539004895599024356;476743;407784;465976;172270;
2024-05-15T22:04:42.503;539004895617180996;476792;407817;465953;172341;
2024-05-15T22:04:42.521;539004895635337636;476945;407879;465987;172352;
2024-05-15T22:04:42.539;539004895653494276;477313;408072;466292;172300;
2024-05-15T22:04:42.558;539004895671650916;477780;408322;466633;172328;
2024-05-15T22:04:42.576;539004895689807556;478298;408631;466998;172327;
2024-05-15T22:04:42.594;539004895707964196;478676;408945;467291;172355;
2024-05-15T22:04:42.612;539004895726120836;479056;409098;467629;172309;
2024-05-15T22:04:42.630;539004895744277476;479289;409227;467829;172343;
2024-05-15T22:04:42.648;539004895762434116;479402;409352;467905;172389;
2024-05-15T22:04:42.667;539004895780590756;479437;409325;467958;172337;
2024-05-15T22:04:42.685;539004895798747396;479416;409336;468016;172394;
2024-05-15T22:04:42.703;539004895816904036;479477;409354;467967;172392;
2024-05-15T22:04:42.721;539004895835060676;479568;409395;468010;172420;
2024-05-15T22:04:42.739;539004895853217316;479618;409496;468063;172374;
2024-05-15T22:04:42.757;539004895871373956;479795;409546;468174;172341;
2024-05-15T22:04:42.775;539004895889530596;480004;409650;468395;172318;
2024-05-15T22:04:42.794;539004895907687236;480263;409910;468627;172370;
2024-05-15T22:04:42.812;539004895925843876;480535;410002;468813;172359;
2024-05-15T22:04:42.830;539004895944000516;480821;410162;469002;172265;
2024-05-15T22:04:42.848;539004895962157156;481192;410353;469280;172282;
2024-05-15T22:04:42.866;539004895980313796;481197;410385;469349;172289;
2024-05-15T22:04:42.884;539004895998470436;480964;410226;469129;172285;
2024-05-15T22:04:42.903;539004896016627076;480493;410036;468768;172345;
2024-05-15T22:04:42.921;539004896034783716;479908;409672;468352;172393;
2024-05-15T22:04:42.939;539004896052940356;479320;409319;467889;172334;
2024-05-15T22:04:42.957;539004896071096996;478893;409050;467592;172294;
2024-05-15T22:04:42.975;539004896089253636;478712;408942;467437;172359;
2024-05-15T22:04:42.993;539004896107410276;478702;408889;467337;172343;
2024-05-15T22:04:43.011;539004896125566916;478866;408967;467438;172351;
2024-05-15T22:04:43.030;539004896143724897;479144;409172;467616;172319;
2024-05-15T22:04:43.048;539004896161882852;479626;409426;467969;172269;
2024-05-15T22:04:43.066;539004896180040807;480214;409766;468348;172289;
2024-05-15T22:04:43.084;539004896198198762;480763;410088;468832;172315;
2024-05-15T22:04:43.102;539004896216356717;481240;410453;469233;172319;
2024-05-15T22:04:43.120;539004896234514672;481649;410685;469569;172362;
2024-05-15T22:04:43.139;539004896252672627;481906;410831;469791;172329;
2024-05-15T22:04:43.157;539004896270830582;482046;410917;469936;172307;
2024-05-15T22:04:43.175;539004896288988537;482176;411054;470042;172323;
2024-05-15T22:04:43.193;539004896307146492;482281;411093;470171;172374;
2024-05-15T22:04:43.211;539004896325304447;482343;411157;470192;172349;
2024-05-15T22:04:43.229;539004896343462402;482457;411215;470268;172391;
2024-05-15T22:04:43.248;539004896361620357;482606;411280;470374;172354;
2024-05-15T22:04:43.266;539004896379778312;482699;411400;470465;172390;
2024-05-15T22:04:43.284;539004896397936267;482902;411483;470635;172326;
2024-05-15T22:04:43.302;539004896416094222;483166;411709;470861;172341;
2024-05-15T22:04:43.320;539004896434252177;483515;411915;471032;172346;
2024-05-15T22:04:43.338;539004896452410132;483758;411994;471230;172322;
2024-05-15T22:04:43.356;539004896470568087;483589;411981;471173;172350;
2024-05-15T22:04:43.375;539004896488726042;483212;411737;470890;172319;
2024-05-15T22:04:43.393;539004896506883997;482618;411388;470407;172333;
2024-05-15T22:04:43.411;539004896525041952;481863;410933;469875;172352;
2024-05-15T22:04:43.429;539004896543199907;481247;410586;469334;172357;
2024-05-15T22:04:43.447;539004896561357862;480760;410349;468945;172385;
2024-05-15T22:04:43.465;539004896579515817;480453;410128;468679;172335;
2024-05-15T22:04:43.484;539004896597673772;480473;410094;468641;172362;
2024-05-15T22:04:43.502;539004896615831727;480724;410205;468814;172375;
2024-05-15T22:04:43.520;539004896633989682;481002;410351;469117;172283;
2024-05-15T22:04:43.538;539004896652147637;481490;410610;469445;172306;
2024-05-15T22:04:43.556;539004896670305592;482003;410982;469813;172335;
2024-05-15T22:04:43.574;539004896688463547;482478;411173;470128;172374;
2024-05-15T22:04:43.593;539004896706621502;482871;411468;470422;172400;
2024-05-15T22:04:43.611;539004896724779457;483135;411602;470782;172374;
2024-05-15T22:04:43.629;539004896742937412;483335;411808;470916;172340;
2024-05-15T22:04:43.647;539004896761095367;483595;411869;471081;172365;
2024-05-15T22:04:43.665;539004896779253322;483702;411989;471212;172367;
2024-05-15T22:04:43.683;539004896797410197;483732;412005;471220;172370;
2024-05-15T22:04:43.701;539004896815567050;483809;412113;471320;172365;
2024-05-15T22:04:43.720;539004896833723903;483812;412089;471321;172338;
2024-05-15T22:04:43.738;539004896851880756;483934;412142;471428;172374;
2024-05-15T22:04:43.756;539004896870037609;484103;412269;471506;172334;
2024-05-15T22:04:43.774;539004896888194462;484282;412344;471602;172339;
2024-05-15T22:04:43.792;539004896906351315;484513;412530;471770;172339;
2024-05-15T22:04:43.810;539004896924508168;484842;412676;472023;172335;
2024-05-15T22:04:43.829;539004896942665021;485006;412676;472155;172360;
2024-05-15T22:04:43.847;539004896960821874;484782;412588;472039;172337;
2024-05-15T22:04:43.865;539004896978978727;484177;412190;471610;172289;
2024-05-15T22:04:43.883;539004896997135580;483510;411847;471153;172357;
2024-05-15T22:04:43.901;539004897015292433;482717;411419;470490;172382;
2024-05-15T22:04:43.919;539004897033449286;481983;410965;469909;172331;
2024-05-15T22:04:43.938;539004897051606139;481505;410626;469509;172315;
2024-05-15T22:04:43.956;539004897069762992;481219;410457;469215;172323;
2024-05-15T22:04:43.974;539004897087919845;481198;410489;469181;172377;
2024-05-15T22:04:43.992;539004897106076698;481340;410517;469269;172344;
2024-05-15T22:04:44.010;539004897124233551;481619;410697;469476;172353;
2024-05-15T22:04:44.028;539004897142390404;482154;410957;469824;172394;
2024-05-15T22:04:44.046;539004897160547257;482638;411228;470210;172370;
2024-05-15T22:04:44.065;539004897178704110;483067;411431;470460;172314;
2024-05-15T22:04:44.083;539004897196860963;483444;411718;470717;172308;
2024-05-15T22:04:44.101;539004897215017816;483757;411832;471024;172314;
2024-05-15T22:04:44.119;539004897233174669;483879;411880;471113;172321;
2024-05-15T22:04:44.137;539004897251331522;483943;411976;471201;172304;
2024-05-15T22:04:44.155;539004897269488375;484008;412060;471266;172335;
2024-05-15T22:04:44.174;539004897287645228;484015;412061;471293;172312;
2024-05-15T22:04:44.192;539004897305802081;484060;412048;471277;172297;
2024-05-15T22:04:44.210;539004897323958934;484156;412128;471338;172349;
2024-05-15T22:04:44.228;539004897342115787;484314;412219;471482;172323;
2024-05-15T22:04:44.246;539004897360272640;484486;412287;471562;172380;
2024-05-15T22:04:44.264;539004897378429493;484695;412367;471709;172346;
2024-05-15T22:04:44.283;539004897396586346;484923;412478;471853;172325;
2024-05-15T22:04:44.301;539004897414743199;485226;412661;472131;172338;
2024-05-15T22:04:44.319;539004897432900052;485382;412787;472291;172353;
2024-05-15T22:04:44.337;539004897451056135;485155;412659;472170;172326;
2024-05-15T22:04:44.355;539004897469212190;484669;412272;471694;172344;
2024-05-15T22:04:44.373;539004897487368245;483918;411806;471108;172315;
2024-05-15T22:04:44.391;539004897505524300;483078;411395;470527;172326;
2024-05-15T22:04:44.410;539004897523680355;482413;411032;470014;172301;
2024-05-15T22:04:44.428;539004897541836410;481969;410558;469573;172332;
2024-05-15T22:04:44.446;539004897559992465;481664;410390;469325;172337;
2024-05-15T22:04:44.464;539004897578148520;481591;410264;469206;172354;
2024-05-15T22:04:44.482;539004897596304575;481730;410354;469295;172314;
2024-05-15T22:04:44.500;539004897614460630;482023;410485;469577;172356;
2024-05-15T22:04:44.519;539004897632616685;482438;410742;469781;172334;
