Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-23T22:19:33.192;539696990605287099;248028;252573;185969;-1462;
2024-05-23T22:19:33.210;539696990623446031;248259;252743;186086;-1405;
2024-05-23T22:19:33.229;539696990641604963;248330;252841;186119;-1387;
2024-05-23T22:19:33.247;539696990659763895;248376;252902;186104;-1438;
2024-05-23T22:19:33.265;539696990677922827;248432;252986;186179;-1437;
2024-05-23T22:19:33.283;539696990696081759;248470;253040;186164;-1428;
2024-05-23T22:19:33.301;539696990714240691;248580;253112;186201;-1412;
2024-05-23T22:19:33.319;539696990732399623;248721;253204;186275;-1359;
2024-05-23T22:19:33.338;539696990750558555;248763;253213;186315;-1369;
2024-05-23T22:19:33.356;539696990768717487;248866;253306;186363;-1390;
2024-05-23T22:19:33.374;539696990786876419;248944;253420;186442;-1437;
2024-05-23T22:19:33.392;539696990805035351;249091;253500;186465;-1410;
2024-05-23T22:19:33.410;539696990823194283;249101;253543;186473;-1444;
2024-05-23T22:19:33.428;539696990841353215;249253;253653;186536;-1422;
2024-05-23T22:19:33.447;539696990859512147;249123;253567;186468;-1402;
2024-05-23T22:19:33.465;539696990877671079;248870;253273;186273;-1377;
2024-05-23T22:19:33.483;539696990895830011;248274;252741;185918;-1389;
2024-05-23T22:19:33.501;539696990913988943;247572;252049;185520;-1408;
2024-05-23T22:19:33.519;539696990932147875;246792;251318;185102;-1404;
2024-05-23T22:19:33.537;539696990950306807;246056;250586;184725;-1458;
2024-05-23T22:19:33.555;539696990968465739;245481;250178;184498;-1434;
2024-05-23T22:19:33.574;539696990986624671;245140;249771;184275;-1459;
2024-05-23T22:19:33.592;539696991004783603;244883;249566;184223;-1440;
2024-05-23T22:19:33.610;539696991022942535;244874;249583;184213;-1493;
2024-05-23T22:19:33.628;539696991041101467;245011;249709;184286;-1437;
2024-05-23T22:19:33.646;539696991059260399;245159;249907;184442;-1407;
2024-05-23T22:19:33.664;539696991077419331;245433;250178;184587;-1410;
2024-05-23T22:19:33.683;539696991095578263;245762;250498;184711;-1453;
2024-05-23T22:19:33.701;539696991113738613;246046;250847;184938;-1463;
2024-05-23T22:19:33.719;539696991131898951;246399;251161;185103;-1439;
2024-05-23T22:19:33.737;539696991150059289;246677;251455;185279;-1445;
2024-05-23T22:19:33.755;539696991168219627;246973;251641;185465;-1444;
2024-05-23T22:19:33.773;539696991186379965;247187;251868;185535;-1448;
2024-05-23T22:19:33.792;539696991204540303;247315;251997;185590;-1461;
2024-05-23T22:19:33.810;539696991222700641;247481;252203;185684;-1398;
2024-05-23T22:19:33.828;539696991240860979;247658;252289;185755;-1448;
2024-05-23T22:19:33.846;539696991259021317;247706;252348;185749;-1399;
2024-05-23T22:19:33.864;539696991277181655;247880;252448;185821;-1406;
2024-05-23T22:19:33.882;539696991295341993;247950;252467;185845;-1512;
2024-05-23T22:19:33.901;539696991313502331;248013;252547;185871;-1455;
2024-05-23T22:19:33.919;539696991331662669;248067;252613;185892;-1459;
2024-05-23T22:19:33.937;539696991349823007;248163;252725;185992;-1414;
2024-05-23T22:19:33.955;539696991367983345;248252;252815;186043;-1439;
2024-05-23T22:19:33.973;539696991386143683;248353;252905;186070;-1439;
2024-05-23T22:19:33.991;539696991404304021;248439;253032;186138;-1427;
2024-05-23T22:19:34.009;539696991422464359;248563;253180;186178;-1407;
2024-05-23T22:19:34.028;539696991440624697;248658;253280;186265;-1443;
2024-05-23T22:19:34.046;539696991458785035;248818;253416;186363;-1389;
2024-05-23T22:19:34.064;539696991476945373;248928;253471;186345;-1425;
2024-05-23T22:19:34.082;539696991495105711;249086;253589;186418;-1405;
2024-05-23T22:19:34.100;539696991513266049;249170;253654;186471;-1331;
2024-05-23T22:19:34.118;539696991531426387;249139;253657;186493;-1391;
2024-05-23T22:19:34.137;539696991549586725;248820;253324;186250;-1440;
2024-05-23T22:19:34.155;539696991567747063;248264;252786;185913;-1382;
2024-05-23T22:19:34.173;539696991585907401;247447;252030;185478;-1430;
2024-05-23T22:19:34.191;539696991604067739;246652;251249;184987;-1395;
2024-05-23T22:19:34.209;539696991622228077;245876;250457;184563;-1487;
2024-05-23T22:19:34.227;539696991640388415;245274;249970;184277;-1404;
2024-05-23T22:19:34.246;539696991658548753;244876;249630;184163;-1466;
2024-05-23T22:19:34.264;539696991676709091;244590;249426;184011;-1482;
2024-05-23T22:19:34.282;539696991694869429;244590;249361;184011;-1459;
2024-05-23T22:19:34.300;539696991713029767;244686;249507;184173;-1431;
2024-05-23T22:19:34.318;539696991731190105;244821;249697;184254;-1424;
2024-05-23T22:19:34.336;539696991749350443;245168;249980;184413;-1438;
2024-05-23T22:19:34.355;539696991767510781;245544;250363;184653;-1378;
2024-05-23T22:19:34.373;539696991785671119;245853;250677;184867;-1458;
2024-05-23T22:19:34.391;539696991803834706;246216;251031;185111;-1410;
2024-05-23T22:19:34.409;539696991821998277;246574;251355;185259;-1414;
2024-05-23T22:19:34.427;539696991840161848;246853;251546;185412;-1424;
2024-05-23T22:19:34.445;539696991858325419;247114;251803;185481;-1405;
2024-05-23T22:19:34.463;539696991876488990;247258;251979;185577;-1465;
2024-05-23T22:19:34.482;539696991894652561;247519;252162;185664;-1405;
2024-05-23T22:19:34.500;539696991912816132;247646;252266;185762;-1437;
2024-05-23T22:19:34.518;539696991930979703;247643;252324;185784;-1479;
2024-05-23T22:19:34.536;539696991949143274;247793;252467;185817;-1403;
2024-05-23T22:19:34.554;539696991967306845;247832;252529;185889;-1409;
2024-05-23T22:19:34.572;539696991985470416;247932;252622;185906;-1404;
2024-05-23T22:19:34.591;539696992003633987;248029;252697;185966;-1402;
2024-05-23T22:19:34.609;539696992021797558;248133;252703;185951;-1405;
2024-05-23T22:19:34.627;539696992039961129;248256;252819;185979;-1461;
2024-05-23T22:19:34.645;539696992058124700;248387;252974;186097;-1473;
2024-05-23T22:19:34.663;539696992076288271;248490;253123;186187;-1479;
2024-05-23T22:19:34.681;539696992094451842;248607;253162;186259;-1472;
2024-05-23T22:19:34.700;539696992112615413;248776;253341;186379;-1392;
2024-05-23T22:19:34.718;539696992130778984;248929;253448;186464;-1411;
2024-05-23T22:19:34.736;539696992148942555;249042;253619;186472;-1378;
2024-05-23T22:19:34.754;539696992167106126;249144;253694;186485;-1481;
2024-05-23T22:19:34.772;539696992185269697;249322;253861;186592;-1441;
2024-05-23T22:19:34.790;539696992203433268;249254;253756;186554;-1430;
2024-05-23T22:19:34.809;539696992221596839;248887;253484;186364;-1439;
2024-05-23T22:19:34.827;539696992239760410;248304;252871;185964;-1458;
2024-05-23T22:19:34.845;539696992257923981;247629;252188;185631;-1449;
2024-05-23T22:19:34.863;539696992276087552;246887;251465;185222;-1434;
2024-05-23T22:19:34.881;539696992294251123;246130;250808;184807;-1385;
2024-05-23T22:19:34.899;539696992312414694;245594;250297;184577;-1407;
2024-05-23T22:19:34.918;539696992330578265;245239;249986;184346;-1421;
2024-05-23T22:19:34.936;539696992348741836;245099;249864;184329;-1457;
2024-05-23T22:19:34.954;539696992366905407;245163;249884;184392;-1404;
2024-05-23T22:19:34.972;539696992385068978;245309;250019;184541;-1413;
2024-05-23T22:19:34.990;539696992403232549;245519;250301;184643;-1395;
2024-05-23T22:19:35.008;539696992421396120;245810;250605;184828;-1370;
2024-05-23T22:19:35.027;539696992439559691;246246;250973;185096;-1382;
2024-05-23T22:19:35.045;539696992457723262;246523;251253;185276;-1371;
2024-05-23T22:19:35.063;539696992475885491;246935;251685;185524;-1340;
2024-05-23T22:19:35.081;539696992494047691;247159;251970;185647;-1466;
2024-05-23T22:19:35.099;539696992512209891;247459;252236;185751;-1402;
2024-05-23T22:19:35.117;539696992530372091;247687;252447;185921;-1417;
2024-05-23T22:19:35.136;539696992548534291;247924;252637;186013;-1396;
2024-05-23T22:19:35.154;539696992566696491;248055;252798;186045;-1425;
2024-05-23T22:19:35.172;539696992584858691;248184;252917;186121;-1393;
2024-05-23T22:19:35.190;539696992603020891;248291;252996;186140;-1454;
2024-05-23T22:19:35.208;539696992621183091;248402;253055;186230;-1457;
2024-05-23T22:19:35.226;539696992639345291;248450;253026;186210;-1455;
2024-05-23T22:19:35.245;539696992657507491;248555;253171;186297;-1496;
2024-05-23T22:19:35.263;539696992675669691;248657;253221;186349;-1445;
2024-05-23T22:19:35.281;539696992693831891;248775;253329;186359;-1487;
2024-05-23T22:19:35.299;539696992711994091;248914;253485;186473;-1445;
2024-05-23T22:19:35.317;539696992730156291;248995;253536;186502;-1473;
2024-05-23T22:19:35.335;539696992748318491;249186;253707;186585;-1357;
2024-05-23T22:19:35.353;539696992766480691;249240;253840;186604;-1430;
2024-05-23T22:19:35.372;539696992784642891;249334;253931;186640;-1484;
2024-05-23T22:19:35.390;539696992802805091;249549;254079;186737;-1396;
2024-05-23T22:19:35.408;539696992820967291;249620;254225;186813;-1402;
2024-05-23T22:19:35.426;539696992839129491;249752;254313;186858;-1386;
2024-05-23T22:19:35.444;539696992857291691;249569;254106;186778;-1372;
2024-05-23T22:19:35.462;539696992875453891;249147;253713;186579;-1385;
2024-05-23T22:19:35.481;539696992893616091;248508;253050;186165;-1408;
2024-05-23T22:19:35.499;539696992911778291;247722;252339;185748;-1391;
2024-05-23T22:19:35.517;539696992929940491;247000;251613;185303;-1399;
2024-05-23T22:19:35.535;539696992948102691;246272;251037;184967;-1456;
2024-05-23T22:19:35.553;539696992966264891;245822;250529;184695;-1442;
2024-05-23T22:19:35.571;539696992984427091;245534;250309;184587;-1451;
2024-05-23T22:19:35.590;539696993002589291;245432;250205;184579;-1399;
2024-05-23T22:19:35.608;539696993020751491;245440;250236;184640;-1425;
2024-05-23T22:19:35.626;539696993038913691;245525;250368;184722;-1406;
2024-05-23T22:19:35.644;539696993057075891;245840;250699;184947;-1391;
2024-05-23T22:19:35.662;539696993075238091;246094;250921;185053;-1390;
2024-05-23T22:19:35.680;539696993093400291;246409;251241;185217;-1423;
2024-05-23T22:19:35.699;539696993111562491;246765;251587;185443;-1445;
2024-05-23T22:19:35.717;539696993129724691;247139;251899;185609;-1423;
2024-05-23T22:19:35.735;539696993147886891;247471;252227;185818;-1422;
2024-05-23T22:19:35.753;539696993166049091;247614;252430;185925;-1420;
2024-05-23T22:19:35.771;539696993184207497;247794;252580;186008;-1460;
2024-05-23T22:19:35.789;539696993202365876;247863;252704;186078;-1412;
2024-05-23T22:19:35.808;539696993220524255;248032;252840;186053;-1440;
2024-05-23T22:19:35.826;539696993238682634;248078;252909;186109;-1445;
2024-05-23T22:19:35.844;539696993256841013;248114;252921;186105;-1454;
2024-05-23T22:19:35.862;539696993274999392;248136;252966;186104;-1451;
2024-05-23T22:19:35.880;539696993293157771;248128;253006;186144;-1460;
2024-05-23T22:19:35.898;539696993311316150;248091;253030;186172;-1462;
2024-05-23T22:19:35.916;539696993329474529;248061;252935;186143;-1467;
2024-05-23T22:19:35.935;539696993347632908;248033;252992;186144;-1493;
2024-05-23T22:19:35.953;539696993365791287;247875;252936;186040;-1474;
2024-05-23T22:19:35.971;539696993383949666;247726;252818;185986;-1523;
2024-05-23T22:19:35.989;539696993402108045;247527;252599;185828;-1523;
2024-05-23T22:19:36.007;539696993420266424;247318;252495;185745;-1468;
2024-05-23T22:19:36.025;539696993438424803;247037;252260;185637;-1426;
2024-05-23T22:19:36.044;539696993456583182;246796;252162;185516;-1427;
2024-05-23T22:19:36.062;539696993474741561;246561;252051;185351;-1444;
2024-05-23T22:19:36.080;539696993492899940;246136;251672;185202;-1461;
2024-05-23T22:19:36.098;539696993511058319;245586;251212;184929;-1430;
2024-05-23T22:19:36.116;539696993529216698;244865;250457;184590;-1388;
2024-05-23T22:19:36.134;539696993547375077;243625;249050;183783;-1428;
2024-05-23T22:19:36.153;539696993565533456;241771;247170;182733;-1447;
2024-05-23T22:19:36.171;539696993583691835;240214;245646;181742;-1424;
2024-05-23T22:19:36.189;539696993601850214;239234;244595;181072;-1443;
2024-05-23T22:19:36.207;539696993620008593;238654;244096;180764;-1445;
2024-05-23T22:19:36.225;539696993638166972;238812;244113;180807;-1433;
2024-05-23T22:19:36.243;539696993656325351;239726;244985;181335;-1422;
2024-05-23T22:19:36.261;539696993674483730;241067;246221;181998;-1432;
2024-05-23T22:19:36.280;539696993692642109;242571;247596;182818;-1478;
2024-05-23T22:19:36.298;539696993710800488;244164;249104;183736;-1408;
2024-05-23T22:19:36.316;539696993728958867;245665;250653;184629;-1417;
2024-05-23T22:19:36.334;539696993747117246;247334;252207;185547;-1477;
2024-05-23T22:19:36.352;539696993765275625;249164;253988;186605;-1468;
2024-05-23T22:19:36.370;539696993783434004;250986;255794;187638;-1433;
2024-05-23T22:19:36.389;539696993801592383;252909;257552;188733;-1439;
2024-05-23T22:19:36.407;539696993819750762;254461;258861;189591;-1506;
2024-05-23T22:19:36.425;539696993837908714;255638;259711;190186;-1472;
2024-05-23T22:19:36.443;539696993856066646;256262;259952;190419;-1431;
2024-05-23T22:19:36.461;539696993874224578;256293;259801;190266;-1460;
2024-05-23T22:19:36.479;539696993892382510;256220;259668;190183;-1416;
2024-05-23T22:19:36.498;539696993910540442;256322;259976;190198;-1408;
2024-05-23T22:19:36.516;539696993928698374;257228;260871;190592;-1446;
2024-05-23T22:19:36.534;539696993946856306;257231;260824;190471;-1481;
2024-05-23T22:19:36.552;539696993965014238;255996;259581;189634;-1454;
2024-05-23T22:19:36.570;539696993983172170;254071;257785;188509;-1431;
2024-05-23T22:19:36.588;539696994001330102;252379;256347;187510;-1448;
2024-05-23T22:19:36.606;539696994019488034;251382;255499;187061;-1411;
2024-05-23T22:19:36.625;539696994037645966;251247;255485;187146;-1464;
2024-05-23T22:19:36.643;539696994055803898;251095;255480;187177;-1425;
2024-05-23T22:19:36.661;539696994073961830;250342;254807;186809;-1410;
2024-05-23T22:19:36.679;539696994092119762;249303;253783;186126;-1400;
2024-05-23T22:19:36.697;539696994110277694;248461;253133;185678;-1419;
2024-05-23T22:19:36.715;539696994128435626;247854;252685;185409;-1474;
2024-05-23T22:19:36.734;539696994146593558;247244;252259;185155;-1434;
2024-05-23T22:19:36.752;539696994164751490;246427;251496;184668;-1490;
2024-05-23T22:19:36.770;539696994182909422;245578;250731;184279;-1460;
2024-05-23T22:19:36.788;539696994201067354;244826;250147;183900;-1438;
2024-05-23T22:19:36.806;539696994219225286;244209;249565;183646;-1405;
2024-05-23T22:19:36.824;539696994237383218;243791;249159;183383;-1464;
2024-05-23T22:19:36.843;539696994255541150;243488;248995;183304;-1419;
2024-05-23T22:19:36.861;539696994273699082;243494;249032;183388;-1434;
2024-05-23T22:19:36.879;539696994291857014;243717;249337;183547;-1379;
2024-05-23T22:19:36.897;539696994310014946;244083;249696;183807;-1391;
2024-05-23T22:19:36.915;539696994328172878;244494;250226;184049;-1406;
2024-05-23T22:19:36.933;539696994346330810;244935;250644;184288;-1426;
2024-05-23T22:19:36.951;539696994364488742;245514;251222;184631;-1400;
2024-05-23T22:19:36.970;539696994382646674;245947;251719;184859;-1381;
2024-05-23T22:19:36.988;539696994400804606;246329;252143;185143;-1419;
2024-05-23T22:19:37.006;539696994418962538;246658;252500;185313;-1441;
2024-05-23T22:19:37.024;539696994437122977;247000;252812;185533;-1473;
2024-05-23T22:19:37.042;539696994455283390;247233;253062;185627;-1417;
2024-05-23T22:19:37.060;539696994473443803;247404;253207;185774;-1431;
2024-05-23T22:19:37.079;539696994491604216;247480;253314;185816;-1477;
2024-05-23T22:19:37.097;539696994509764629;247534;253399;185851;-1424;
2024-05-23T22:19:37.115;539696994527925042;247444;253351;185837;-1444;
2024-05-23T22:19:37.133;539696994546085455;247372;253278;185733;-1386;
2024-05-23T22:19:37.151;539696994564245868;247245;253245;185740;-1441;
2024-05-23T22:19:37.169;539696994582406281;247087;253122;185629;-1453;
2024-05-23T22:19:37.188;539696994600566694;246787;252895;185520;-1505;
2024-05-23T22:19:37.206;539696994618727107;246604;252680;185361;-1455;
2024-05-23T22:19:37.224;539696994636887520;246314;252493;185269;-1412;
2024-05-23T22:19:37.242;539696994655047933;246081;252269;185111;-1439;
2024-05-23T22:19:37.260;539696994673208346;245885;252117;185017;-1419;
2024-05-23T22:19:37.278;539696994691368759;245728;251934;184976;-1459;
2024-05-23T22:19:37.297;539696994709529172;245580;251905;184953;-1387;
2024-05-23T22:19:37.315;539696994727689585;245532;251827;184878;-1382;
2024-05-23T22:19:37.333;539696994745849998;245413;251744;184873;-1397;
2024-05-23T22:19:37.351;539696994764010411;245121;251426;184732;-1399;
2024-05-23T22:19:37.369;539696994782170824;244520;250911;184380;-1427;
2024-05-23T22:19:37.387;539696994800331237;243828;250094;183941;-1475;
2024-05-23T22:19:37.405;539696994818491650;243043;249387;183541;-1491;
2024-05-23T22:19:37.424;539696994836652063;242418;248782;183235;-1455;
2024-05-23T22:19:37.442;539696994854812476;242236;248594;183148;-1392;
2024-05-23T22:19:37.460;539696994872972889;242309;248623;183180;-1442;
2024-05-23T22:19:37.478;539696994891133302;242565;248818;183343;-1378;
2024-05-23T22:19:37.496;539696994909293715;242945;249205;183630;-1382;
2024-05-23T22:19:37.514;539696994927454128;243529;249653;183987;-1415;
2024-05-23T22:19:37.533;539696994945614541;244227;250360;184362;-1388;
2024-05-23T22:19:37.551;539696994963774954;244907;250921;184634;-1459;
2024-05-23T22:19:37.569;539696994981935367;245597;251564;185022;-1480;
2024-05-23T22:19:37.587;539696995000095780;246114;252115;185370;-1419;
2024-05-23T22:19:37.605;539696995018256193;246710;252645;185684;-1404;
2024-05-23T22:19:37.623;539696995036416606;247237;253106;185939;-1419;
2024-05-23T22:19:37.642;539696995054577019;247837;253629;186289;-1389;
2024-05-23T22:19:37.660;539696995072737432;248216;253999;186466;-1464;
2024-05-23T22:19:37.678;539696995090896770;248608;254337;186644;-1419;
2024-05-23T22:19:37.696;539696995109056075;248792;254480;186721;-1438;
2024-05-23T22:19:37.714;539696995127215380;249027;254631;186788;-1455;
2024-05-23T22:19:37.732;539696995145374685;249187;254729;186899;-1375;
2024-05-23T22:19:37.751;539696995163533990;249338;254712;186898;-1343;
2024-05-23T22:19:37.769;539696995181693295;249477;254799;186991;-1378;
2024-05-23T22:19:37.787;539696995199852600;249650;254951;187117;-1392;
2024-05-23T22:19:37.805;539696995218011905;249687;254934;187029;-1431;
2024-05-23T22:19:37.823;539696995236171210;249779;254964;187075;-1446;
2024-05-23T22:19:37.841;539696995254330515;249941;255027;187105;-1423;
2024-05-23T22:19:37.859;539696995272489820;250070;255145;187113;-1421;
2024-05-23T22:19:37.878;539696995290649125;250277;255277;187137;-1470;
2024-05-23T22:19:37.896;539696995308808430;250506;255485;187306;-1459;
2024-05-23T22:19:37.914;539696995326967735;250694;255650;187346;-1446;
2024-05-23T22:19:37.932;539696995345127040;250880;255736;187435;-1414;
2024-05-23T22:19:37.950;539696995363286345;250733;255528;187312;-1473;
2024-05-23T22:19:37.968;539696995381445650;250319;255221;187111;-1432;
2024-05-23T22:19:37.987;539696995399604955;249797;254696;186794;-1406;
2024-05-23T22:19:38.005;539696995417764260;249095;254001;186357;-1414;
2024-05-23T22:19:38.023;539696995435923565;248372;253309;185945;-1392;
2024-05-23T22:19:38.041;539696995454082870;247670;252739;185510;-1451;
2024-05-23T22:19:38.059;539696995472242175;247140;252234;185289;-1442;
2024-05-23T22:19:38.077;539696995490401480;246738;251907;185078;-1431;
2024-05-23T22:19:38.096;539696995508560785;246484;251698;185061;-1387;
2024-05-23T22:19:38.114;539696995526720090;246465;251715;185087;-1362;
2024-05-23T22:19:38.132;539696995544879395;246480;251770;185122;-1442;
2024-05-23T22:19:38.150;539696995563038700;246588;251937;185245;-1429;
2024-05-23T22:19:38.168;539696995581198005;246760;252255;185408;-1400;
2024-05-23T22:19:38.186;539696995599357310;247020;252447;185568;-1440;
2024-05-23T22:19:38.205;539696995617516615;247298;252680;185671;-1407;
2024-05-23T22:19:38.223;539696995635675920;247385;252844;185746;-1425;
2024-05-23T22:19:38.241;539696995653835225;247482;252879;185763;-1416;
2024-05-23T22:19:38.259;539696995671994530;247581;253002;185769;-1449;
2024-05-23T22:19:38.277;539696995690153835;247559;252968;185835;-1468;
2024-05-23T22:19:38.295;539696995708313140;247499;252884;185735;-1485;
2024-05-23T22:19:38.313;539696995726472445;247374;252829;185632;-1484;
2024-05-23T22:19:38.332;539696995744631750;247298;252748;185637;-1397;
2024-05-23T22:19:38.350;539696995762791055;247231;252700;185562;-1422;
2024-05-23T22:19:38.368;539696995780950360;247062;252599;185548;-1414;
2024-05-23T22:19:38.386;539696995799111640;247038;252493;185478;-1442;
2024-05-23T22:19:38.404;539696995817272901;246987;252532;185471;-1413;
2024-05-23T22:19:38.422;539696995835434162;246975;252529;185458;-1397;
2024-05-23T22:19:38.441;539696995853595423;246977;252473;185402;-1445;
2024-05-23T22:19:38.459;539696995871756684;246991;252475;185435;-1434;
2024-05-23T22:19:38.477;539696995889917945;246956;252454;185363;-1456;
2024-05-23T22:19:38.495;539696995908079206;247014;252411;185342;-1445;
2024-05-23T22:19:38.513;539696995926240467;246905;252352;185305;-1446;
2024-05-23T22:19:38.531;539696995944401728;246616;252129;185211;-1442;
2024-05-23T22:19:38.550;539696995962562989;246192;251707;185015;-1395;
2024-05-23T22:19:38.568;539696995980724250;245533;251060;184620;-1478;
2024-05-23T22:19:38.586;539696995998885511;244836;250331;184240;-1439;
2024-05-23T22:19:38.604;539696996017046772;244138;249648;183820;-1474;
2024-05-23T22:19:38.622;539696996035208033;243499;249149;183555;-1408;
2024-05-23T22:19:38.640;539696996053369294;243059;248709;183317;-1456;
2024-05-23T22:19:38.659;539696996071530555;242751;248495;183211;-1433;
2024-05-23T22:19:38.677;539696996089691816;242623;248314;183141;-1396;
2024-05-23T22:19:38.695;539696996107853077;242619;248329;183139;-1395;
2024-05-23T22:19:38.713;539696996126014338;242784;248416;183257;-1408;
2024-05-23T22:19:38.731;539696996144175599;242894;248649;183383;-1395;
2024-05-23T22:19:38.749;539696996162336860;243174;248897;183524;-1409;
2024-05-23T22:19:38.767;539696996180498121;243493;249233;183725;-1407;
2024-05-23T22:19:38.786;539696996198659382;243763;249546;183861;-1425;
2024-05-23T22:19:38.804;539696996216820643;244016;249724;183989;-1405;
2024-05-23T22:19:38.822;539696996234981904;244257;250033;184143;-1398;
2024-05-23T22:19:38.840;539696996253143165;244393;250113;184164;-1387;
2024-05-23T22:19:38.858;539696996271304426;244548;250211;184253;-1413;
2024-05-23T22:19:38.876;539696996289465687;244668;250362;184289;-1386;
2024-05-23T22:19:38.895;539696996307626948;244663;250348;184346;-1392;
2024-05-23T22:19:38.913;539696996325788209;244761;250393;184336;-1437;
2024-05-23T22:19:38.931;539696996343949470;244837;250480;184390;-1383;
2024-05-23T22:19:38.949;539696996362110731;244910;250515;184416;-1395;
2024-05-23T22:19:38.967;539696996380271992;244922;250540;184460;-1389;
2024-05-23T22:19:38.985;539696996398433253;245052;250614;184484;-1403;
2024-05-23T22:19:39.004;539696996416594514;245052;250695;184472;-1443;
2024-05-23T22:19:39.022;539696996434753599;245239;250860;184614;-1407;
2024-05-23T22:19:39.040;539696996452912681;245254;250881;184555;-1395;
2024-05-23T22:19:39.058;539696996471071763;245433;250978;184597;-1433;
2024-05-23T22:19:39.076;539696996489230845;245403;251062;184703;-1428;
2024-05-23T22:19:39.094;539696996507389927;245521;251160;184788;-1391;
2024-05-23T22:19:39.113;539696996525549009;245553;251120;184688;-1414;
2024-05-23T22:19:39.131;539696996543708091;245352;250901;184586;-1466;
2024-05-23T22:19:39.149;539696996561867173;244969;250454;184399;-1442;
2024-05-23T22:19:39.167;539696996580026255;244309;249806;183944;-1458;
2024-05-23T22:19:39.185;539696996598185337;243558;249125;183543;-1430;
2024-05-23T22:19:39.203;539696996616344419;242961;248573;183323;-1433;
2024-05-23T22:19:39.222;539696996634503501;242403;248050;183012;-1451;
2024-05-23T22:19:39.240;539696996652662583;242110;247696;182888;-1392;
2024-05-23T22:19:39.258;539696996670821665;241855;247464;182780;-1441;
2024-05-23T22:19:39.276;539696996688980747;241751;247446;182747;-1391;
2024-05-23T22:19:39.294;539696996707139829;241804;247531;182754;-1458;
