Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-25T23:15:05.719;539873124800888134;103250;-27642;98830;-305545;
2024-05-25T23:15:05.737;539873124819041656;103347;-27585;99025;-305545;
2024-05-25T23:15:05.755;539873124837195157;103001;-27787;98816;-305535;
2024-05-25T23:15:05.773;539873124855348658;102239;-28215;98310;-305503;
2024-05-25T23:15:05.792;539873124873502159;101394;-28656;97662;-305533;
2024-05-25T23:15:05.810;539873124891655660;100697;-29114;97085;-305529;
2024-05-25T23:15:05.828;539873124909809161;99969;-29411;96614;-305563;
2024-05-25T23:15:05.846;539873124927962662;99348;-29821;96099;-305552;
2024-05-25T23:15:05.864;539873124946116163;98896;-29956;95759;-305573;
2024-05-25T23:15:05.882;539873124964269664;98525;-30103;95533;-305500;
2024-05-25T23:15:05.901;539873124982423165;98276;-30259;95382;-305499;
2024-05-25T23:15:05.919;539873125000576666;98046;-30299;95281;-305483;
2024-05-25T23:15:05.937;539873125018730167;97985;-30309;95196;-305507;
2024-05-25T23:15:05.955;539873125036883668;97922;-30278;95187;-305499;
2024-05-25T23:15:05.973;539873125055037169;97836;-30241;95228;-305502;
2024-05-25T23:15:05.991;539873125073190670;97712;-30279;95146;-305484;
2024-05-25T23:15:06.009;539873125091344171;97625;-30272;95153;-305512;
2024-05-25T23:15:06.028;539873125109497672;97498;-30273;95104;-305549;
2024-05-25T23:15:06.046;539873125127651173;97344;-30281;94996;-305567;
2024-05-25T23:15:06.064;539873125145804674;97167;-30340;94932;-305513;
2024-05-25T23:15:06.082;539873125163958175;97114;-30362;94893;-305495;
2024-05-25T23:15:06.100;539873125182111676;96953;-30468;94899;-305496;
2024-05-25T23:15:06.118;539873125200265177;96884;-30401;94926;-305495;
2024-05-25T23:15:06.137;539873125218418678;96782;-30420;94878;-305493;
2024-05-25T23:15:06.155;539873125236572179;96752;-30329;94894;-305522;
2024-05-25T23:15:06.173;539873125254725680;96868;-30257;94928;-305548;
2024-05-25T23:15:06.191;539873125272879181;96788;-30263;95021;-305586;
2024-05-25T23:15:06.209;539873125291032682;96897;-30095;95174;-305509;
2024-05-25T23:15:06.227;539873125309186183;97013;-29998;95259;-305484;
2024-05-25T23:15:06.245;539873125327339684;96884;-29982;95240;-305554;
2024-05-25T23:15:06.264;539873125345493185;96342;-30256;94845;-305549;
2024-05-25T23:15:06.282;539873125363646686;95348;-30849;94123;-305532;
2024-05-25T23:15:06.300;539873125381800187;94335;-31416;93324;-305544;
2024-05-25T23:15:06.318;539873125399953688;93371;-31934;92514;-305561;
2024-05-25T23:15:06.336;539873125418107189;92496;-32363;91834;-305568;
2024-05-25T23:15:06.354;539873125436260690;91737;-32838;91194;-305553;
2024-05-25T23:15:06.373;539873125454416348;91159;-33097;90748;-305544;
2024-05-25T23:15:06.391;539873125472572001;90696;-33309;90355;-305533;
2024-05-25T23:15:06.409;539873125490727654;90377;-33468;90041;-305538;
2024-05-25T23:15:06.427;539873125508883307;90048;-33558;89796;-305528;
2024-05-25T23:15:06.445;539873125527038960;89821;-33677;89625;-305524;
2024-05-25T23:15:06.463;539873125545194613;89722;-33673;89593;-305565;
2024-05-25T23:15:06.481;539873125563350266;89688;-33677;89567;-305537;
2024-05-25T23:15:06.500;539873125581505919;89541;-33693;89460;-305517;
2024-05-25T23:15:06.518;539873125599661572;89460;-33662;89401;-305554;
2024-05-25T23:15:06.536;539873125617817225;89388;-33624;89370;-305530;
2024-05-25T23:15:06.554;539873125635972878;89233;-33711;89292;-305517;
2024-05-25T23:15:06.572;539873125654128531;89096;-33730;89199;-305492;
2024-05-25T23:15:06.590;539873125672284184;89007;-33747;89104;-305532;
2024-05-25T23:15:06.609;539873125690439837;88951;-33731;89064;-305556;
2024-05-25T23:15:06.627;539873125708595490;88846;-33692;89056;-305565;
2024-05-25T23:15:06.645;539873125726751143;88782;-33673;89032;-305570;
2024-05-25T23:15:06.663;539873125744906796;88838;-33622;88964;-305556;
2024-05-25T23:15:06.681;539873125763062449;88900;-33616;89023;-305513;
2024-05-25T23:15:06.699;539873125781218102;88855;-33620;89019;-305544;
2024-05-25T23:15:06.718;539873125799373755;88883;-33540;89085;-305578;
2024-05-25T23:15:06.736;539873125817529408;88918;-33425;89146;-305576;
2024-05-25T23:15:06.754;539873125835685061;88972;-33382;89220;-305562;
2024-05-25T23:15:06.772;539873125853840714;88974;-33374;89154;-305550;
2024-05-25T23:15:06.790;539873125871996367;88288;-33741;88669;-305494;
2024-05-25T23:15:06.808;539873125890152020;87155;-34383;87659;-305505;
2024-05-25T23:15:06.826;539873125908307673;86099;-34906;86712;-305453;
2024-05-25T23:15:06.845;539873125926463326;85069;-35527;85837;-305529;
2024-05-25T23:15:06.863;539873125944618979;84147;-35972;85044;-305509;
2024-05-25T23:15:06.881;539873125962774632;83481;-36333;84395;-305485;
2024-05-25T23:15:06.899;539873125980930285;82972;-36582;83951;-305491;
2024-05-25T23:15:06.917;539873125999085938;82556;-36748;83501;-305527;
2024-05-25T23:15:06.935;539873126017241591;82273;-36836;83131;-305559;
2024-05-25T23:15:06.954;539873126035397244;82091;-36844;82979;-305561;
2024-05-25T23:15:06.972;539873126053552897;82085;-36907;82906;-305546;
2024-05-25T23:15:06.990;539873126071708550;82140;-36802;82736;-305507;
2024-05-25T23:15:07.008;539873126089864203;82029;-36813;82709;-305517;
2024-05-25T23:15:07.026;539873126108019856;81997;-36889;82673;-305520;
2024-05-25T23:15:07.044;539873126126174794;81940;-36794;82619;-305520;
2024-05-25T23:15:07.062;539873126144329704;81842;-36862;82511;-305500;
2024-05-25T23:15:07.081;539873126162484614;81739;-36885;82351;-305482;
2024-05-25T23:15:07.099;539873126180639524;81768;-36876;82281;-305510;
2024-05-25T23:15:07.117;539873126198794434;81679;-36921;82178;-305569;
2024-05-25T23:15:07.135;539873126216949344;81598;-36893;82101;-305503;
2024-05-25T23:15:07.153;539873126235104254;81588;-36878;82064;-305515;
2024-05-25T23:15:07.171;539873126253259164;81579;-36880;82015;-305552;
2024-05-25T23:15:07.190;539873126271414074;81667;-36756;82048;-305518;
2024-05-25T23:15:07.208;539873126289568984;81714;-36662;82093;-305492;
2024-05-25T23:15:07.226;539873126307723894;81814;-36599;82143;-305493;
2024-05-25T23:15:07.244;539873126325878804;81920;-36458;82232;-305497;
2024-05-25T23:15:07.262;539873126344033714;82071;-36391;82315;-305550;
2024-05-25T23:15:07.280;539873126362188624;82235;-36226;82503;-305507;
2024-05-25T23:15:07.298;539873126380343534;82449;-36105;82532;-305538;
2024-05-25T23:15:07.317;539873126398498444;82574;-35936;82693;-305533;
2024-05-25T23:15:07.335;539873126416653354;82453;-36024;82612;-305545;
2024-05-25T23:15:07.353;539873126434808264;81681;-36545;81926;-305603;
2024-05-25T23:15:07.371;539873126452963174;80739;-37103;80981;-305521;
2024-05-25T23:15:07.389;539873126471118084;79704;-37711;79976;-305529;
2024-05-25T23:15:07.407;539873126489272994;78804;-38253;79060;-305579;
2024-05-25T23:15:07.426;539873126507427904;78101;-38616;78312;-305594;
2024-05-25T23:15:07.444;539873126525582814;77630;-38936;77730;-305521;
2024-05-25T23:15:07.462;539873126543737724;77261;-39083;77283;-305554;
2024-05-25T23:15:07.480;539873126561892634;77031;-39186;76969;-305556;
2024-05-25T23:15:07.498;539873126580047544;76920;-39240;76692;-305544;
2024-05-25T23:15:07.516;539873126598202454;76880;-39243;76602;-305537;
2024-05-25T23:15:07.534;539873126616357364;76972;-39156;76636;-305565;
2024-05-25T23:15:07.553;539873126634512274;77069;-39067;76725;-305527;
2024-05-25T23:15:07.571;539873126652667184;77151;-39003;76703;-305539;
2024-05-25T23:15:07.589;539873126670822094;77253;-38946;76653;-305553;
2024-05-25T23:15:07.607;539873126688977004;77321;-38844;76675;-305522;
2024-05-25T23:15:07.625;539873126707131914;77321;-38843;76651;-305535;
2024-05-25T23:15:07.643;539873126725286824;77398;-38756;76612;-305577;
2024-05-25T23:15:07.662;539873126743441734;77456;-38826;76561;-305571;
2024-05-25T23:15:07.680;539873126761596644;77477;-38718;76568;-305584;
2024-05-25T23:15:07.698;539873126779751554;77553;-38684;76597;-305601;
2024-05-25T23:15:07.716;539873126797904314;77680;-38590;76639;-305566;
2024-05-25T23:15:07.734;539873126816057048;77781;-38482;76686;-305526;
2024-05-25T23:15:07.752;539873126834209782;77960;-38396;76802;-305543;
2024-05-25T23:15:07.771;539873126852362516;78169;-38274;76930;-305597;
2024-05-25T23:15:07.789;539873126870515250;78277;-38151;77084;-305589;
2024-05-25T23:15:07.807;539873126888667984;78530;-37989;77231;-305580;
2024-05-25T23:15:07.825;539873126906820718;78764;-37766;77418;-305492;
2024-05-25T23:15:07.843;539873126924973452;78999;-37659;77627;-305496;
2024-05-25T23:15:07.861;539873126943126186;79241;-37554;77813;-305577;
2024-05-25T23:15:07.879;539873126961278920;79504;-37280;78032;-305586;
2024-05-25T23:15:07.898;539873126979431654;79743;-37119;78219;-305570;
2024-05-25T23:15:07.916;539873126997584388;79625;-37218;78106;-305585;
2024-05-25T23:15:07.934;539873127015737122;79046;-37638;77574;-305525;
2024-05-25T23:15:07.952;539873127033889856;78272;-38083;76741;-305535;
2024-05-25T23:15:07.970;539873127052042590;77482;-38647;75769;-305522;
2024-05-25T23:15:07.988;539873127070195324;76775;-39124;74999;-305536;
2024-05-25T23:15:08.006;539873127088348058;76301;-39410;74430;-305578;
2024-05-25T23:15:08.025;539873127106500792;75941;-39735;73983;-305607;
2024-05-25T23:15:08.043;539873127124653526;75814;-39743;73704;-305545;
2024-05-25T23:15:08.061;539873127142806260;75759;-39810;73586;-305553;
2024-05-25T23:15:08.079;539873127160958994;75856;-39733;73547;-305615;
2024-05-25T23:15:08.097;539873127179111728;76010;-39629;73597;-305544;
2024-05-25T23:15:08.115;539873127197264462;76276;-39492;73815;-305508;
2024-05-25T23:15:08.134;539873127215417196;76546;-39286;73970;-305499;
2024-05-25T23:15:08.152;539873127233569930;76672;-39193;74074;-305528;
2024-05-25T23:15:08.170;539873127251722664;76847;-39087;74180;-305561;
2024-05-25T23:15:08.188;539873127269875398;76978;-39061;74233;-305510;
2024-05-25T23:15:08.206;539873127288028132;77064;-39015;74249;-305511;
2024-05-25T23:15:08.224;539873127306180866;77193;-38905;74301;-305545;
2024-05-25T23:15:08.242;539873127324333600;77265;-38925;74290;-305589;
2024-05-25T23:15:08.261;539873127342486334;77395;-38806;74411;-305545;
2024-05-25T23:15:08.279;539873127360639068;77603;-38700;74502;-305537;
2024-05-25T23:15:08.297;539873127378791802;77683;-38669;74582;-305572;
2024-05-25T23:15:08.315;539873127396944536;77860;-38573;74652;-305567;
2024-05-25T23:15:08.333;539873127415098322;78019;-38378;74881;-305555;
2024-05-25T23:15:08.351;539873127433252077;78276;-38278;74976;-305522;
2024-05-25T23:15:08.370;539873127451405832;78488;-38179;75137;-305487;
2024-05-25T23:15:08.388;539873127469559587;78678;-38026;75341;-305496;
2024-05-25T23:15:08.406;539873127487713342;78993;-37869;75494;-305453;
2024-05-25T23:15:08.424;539873127505867097;79188;-37740;75653;-305573;
2024-05-25T23:15:08.442;539873127524020852;79417;-37479;75920;-305536;
2024-05-25T23:15:08.460;539873127542174607;79698;-37353;76134;-305513;
2024-05-25T23:15:08.478;539873127560328362;79932;-37295;76273;-305499;
2024-05-25T23:15:08.497;539873127578482117;79584;-37534;75906;-305531;
2024-05-25T23:15:08.515;539873127596635872;79016;-37947;75291;-305512;
2024-05-25T23:15:08.533;539873127614789627;78310;-38507;74471;-305542;
2024-05-25T23:15:08.551;539873127632943382;77691;-38942;73758;-305536;
2024-05-25T23:15:08.569;539873127651097137;77174;-39295;73185;-305527;
2024-05-25T23:15:08.587;539873127669250892;76804;-39577;72657;-305530;
2024-05-25T23:15:08.606;539873127687404647;76663;-39776;72379;-305538;
2024-05-25T23:15:08.624;539873127705558402;76663;-39853;72259;-305536;
2024-05-25T23:15:08.642;539873127723712157;76709;-39847;72261;-305507;
2024-05-25T23:15:08.660;539873127741865912;76893;-39681;72329;-305458;
2024-05-25T23:15:08.678;539873127760019667;77065;-39602;72467;-305531;
2024-05-25T23:15:08.696;539873127778173422;77295;-39448;72742;-305539;
2024-05-25T23:15:08.714;539873127796327177;77569;-39315;72929;-305533;
2024-05-25T23:15:08.733;539873127814480932;77801;-39192;73120;-305511;
2024-05-25T23:15:08.751;539873127832634687;77876;-39128;73129;-305551;
2024-05-25T23:15:08.769;539873127850788442;78053;-39093;73220;-305548;
2024-05-25T23:15:08.787;539873127868942197;78078;-39059;73209;-305592;
2024-05-25T23:15:08.805;539873127887095952;78092;-39073;73206;-305554;
2024-05-25T23:15:08.823;539873127905249707;78268;-39003;73321;-305500;
2024-05-25T23:15:08.842;539873127923403462;78255;-38992;73310;-305539;
2024-05-25T23:15:08.860;539873127941557217;78416;-38922;73362;-305486;
2024-05-25T23:15:08.878;539873127959710972;78570;-38838;73551;-305449;
2024-05-25T23:15:08.896;539873127977864727;78750;-38740;73706;-305448;
2024-05-25T23:15:08.914;539873127996018482;78989;-38660;73829;-305522;
2024-05-25T23:15:08.932;539873128014172237;79225;-38473;74023;-305559;
2024-05-25T23:15:08.950;539873128032325992;79469;-38304;74245;-305514;
2024-05-25T23:15:08.969;539873128050479747;79747;-38161;74508;-305514;
2024-05-25T23:15:08.987;539873128068633502;79957;-38005;74716;-305564;
2024-05-25T23:15:09.005;539873128086786177;80267;-37769;74975;-305499;
2024-05-25T23:15:09.023;539873128104938834;80570;-37668;75267;-305532;
2024-05-25T23:15:09.041;539873128123091491;80641;-37594;75288;-305522;
2024-05-25T23:15:09.059;539873128141244148;80269;-38012;74878;-305565;
2024-05-25T23:15:09.078;539873128159396805;79667;-38421;74185;-305541;
2024-05-25T23:15:09.096;539873128177549462;79010;-38920;73465;-305539;
2024-05-25T23:15:09.114;539873128195702119;78462;-39396;72908;-305529;
2024-05-25T23:15:09.132;539873128213854776;77964;-39768;72276;-305543;
2024-05-25T23:15:09.150;539873128232007433;77723;-40065;71937;-305481;
2024-05-25T23:15:09.168;539873128250160090;77523;-40209;71660;-305505;
2024-05-25T23:15:09.186;539873128268312747;77536;-40280;71575;-305479;
2024-05-25T23:15:09.205;539873128286465404;77551;-40239;71651;-305495;
2024-05-25T23:15:09.223;539873128304618061;77784;-40170;71768;-305520;
2024-05-25T23:15:09.241;539873128322770718;78031;-39971;72051;-305567;
2024-05-25T23:15:09.259;539873128340923375;78331;-39801;72327;-305514;
2024-05-25T23:15:09.277;539873128359076032;78518;-39690;72515;-305566;
2024-05-25T23:15:09.295;539873128377228689;78750;-39493;72712;-305563;
2024-05-25T23:15:09.314;539873128395381346;78851;-39401;72863;-305505;
2024-05-25T23:15:09.332;539873128413534003;79007;-39381;72943;-305528;
2024-05-25T23:15:09.350;539873128431686660;79128;-39426;73056;-305544;
2024-05-25T23:15:09.368;539873128449839317;79175;-39387;73051;-305553;
2024-05-25T23:15:09.386;539873128467991974;79205;-39328;73140;-305532;
2024-05-25T23:15:09.404;539873128486144631;79265;-39338;73208;-305554;
2024-05-25T23:15:09.422;539873128504297288;79280;-39316;73232;-305515;
2024-05-25T23:15:09.441;539873128522449945;79428;-39215;73409;-305571;
2024-05-25T23:15:09.459;539873128540602602;79618;-39131;73484;-305592;
2024-05-25T23:15:09.477;539873128558755259;79841;-39013;73680;-305587;
2024-05-25T23:15:09.495;539873128576907916;80018;-38826;73888;-305566;
2024-05-25T23:15:09.513;539873128595060573;80174;-38744;74093;-305556;
2024-05-25T23:15:09.531;539873128613213230;80425;-38607;74228;-305542;
2024-05-25T23:15:09.550;539873128631365887;80683;-38431;74465;-305514;
2024-05-25T23:15:09.568;539873128649518544;80940;-38338;74723;-305565;
2024-05-25T23:15:09.586;539873128667671201;81050;-38249;74832;-305554;
2024-05-25T23:15:09.604;539873128685823858;80719;-38499;74505;-305541;
2024-05-25T23:15:09.622;539873128703976515;80111;-39013;73873;-305551;
2024-05-25T23:15:09.640;539873128722129172;79451;-39542;73154;-305629;
2024-05-25T23:15:09.658;539873128740283634;78853;-40020;72526;-305537;
2024-05-25T23:15:09.677;539873128758438091;78362;-40430;71915;-305519;
2024-05-25T23:15:09.695;539873128776592548;77998;-40691;71537;-305528;
2024-05-25T23:15:09.713;539873128794747005;77728;-40959;71225;-305558;
2024-05-25T23:15:09.731;539873128812901462;77560;-41065;71045;-305527;
2024-05-25T23:15:09.749;539873128831055919;77555;-41030;71085;-305536;
2024-05-25T23:15:09.767;539873128849210376;77641;-41035;71175;-305539;
2024-05-25T23:15:09.786;539873128867364833;77914;-40890;71409;-305513;
2024-05-25T23:15:09.804;539873128885519290;78160;-40668;71635;-305527;
2024-05-25T23:15:09.822;539873128903673747;78304;-40616;71777;-305546;
2024-05-25T23:15:09.840;539873128921828204;78438;-40516;71924;-305544;
2024-05-25T23:15:09.858;539873128939982661;78490;-40386;72060;-305528;
2024-05-25T23:15:09.876;539873128958137118;78531;-40389;72067;-305552;
2024-05-25T23:15:09.894;539873128976291575;78555;-40381;72090;-305555;
2024-05-25T23:15:09.913;539873128994446032;78512;-40456;72055;-305520;
2024-05-25T23:15:09.931;539873129012600489;78581;-40376;72120;-305503;
2024-05-25T23:15:09.949;539873129030754946;78590;-40424;72138;-305527;
2024-05-25T23:15:09.967;539873129048909403;78638;-40424;72129;-305505;
2024-05-25T23:15:09.985;539873129067063860;78773;-40372;72231;-305563;
2024-05-25T23:15:10.003;539873129085218317;78886;-40297;72367;-305590;
2024-05-25T23:15:10.022;539873129103372774;78988;-40238;72522;-305541;
2024-05-25T23:15:10.040;539873129121527231;79050;-40142;72614;-305532;
2024-05-25T23:15:10.058;539873129139681688;79234;-40034;72783;-305517;
2024-05-25T23:15:10.076;539873129157836145;79481;-39932;72952;-305546;
2024-05-25T23:15:10.094;539873129175990602;79590;-39865;73092;-305544;
2024-05-25T23:15:10.112;539873129194145059;79685;-39855;73150;-305539;
2024-05-25T23:15:10.130;539873129212299516;79416;-39978;72956;-305532;
2024-05-25T23:15:10.149;539873129230453973;78600;-40616;72244;-305511;
2024-05-25T23:15:10.167;539873129248608430;77691;-41347;71264;-305551;
2024-05-25T23:15:10.185;539873129266762887;76857;-41970;70312;-305563;
2024-05-25T23:15:10.203;539873129284917344;76000;-42575;69474;-305598;
2024-05-25T23:15:10.221;539873129303071801;75404;-42977;68892;-305555;
2024-05-25T23:15:10.239;539873129321226258;75009;-43349;68412;-305548;
2024-05-25T23:15:10.258;539873129339380715;74566;-43722;68050;-305543;
2024-05-25T23:15:10.276;539873129357535172;74456;-43789;67841;-305552;
2024-05-25T23:15:10.294;539873129375689629;74464;-43840;67765;-305539;
2024-05-25T23:15:10.312;539873129393844086;74489;-43816;67842;-305550;
2024-05-25T23:15:10.330;539873129411997730;74725;-43578;68089;-305517;
2024-05-25T23:15:10.348;539873129430151362;74841;-43524;68200;-305599;
2024-05-25T23:15:10.366;539873129448304994;74944;-43440;68301;-305559;
2024-05-25T23:15:10.385;539873129466458626;74910;-43422;68330;-305549;
2024-05-25T23:15:10.403;539873129484612258;74842;-43512;68285;-305543;
2024-05-25T23:15:10.421;539873129502765890;74737;-43631;68220;-305550;
2024-05-25T23:15:10.439;539873129520919522;74599;-43650;68102;-305544;
2024-05-25T23:15:10.457;539873129539073154;74477;-43785;67964;-305539;
2024-05-25T23:15:10.475;539873129557226786;74445;-43846;67966;-305566;
2024-05-25T23:15:10.494;539873129575380418;74395;-43856;67904;-305514;
2024-05-25T23:15:10.512;539873129593534050;74350;-43901;67914;-305510;
2024-05-25T23:15:10.530;539873129611687682;74387;-43870;67887;-305544;
2024-05-25T23:15:10.548;539873129629841314;74426;-43864;67970;-305543;
2024-05-25T23:15:10.566;539873129647994946;74439;-43836;67940;-305478;
2024-05-25T23:15:10.584;539873129666148578;74444;-43843;68026;-305524;
2024-05-25T23:15:10.602;539873129684302210;74468;-43774;68066;-305550;
2024-05-25T23:15:10.621;539873129702455842;74573;-43711;68202;-305537;
2024-05-25T23:15:10.639;539873129720609474;74703;-43674;68254;-305537;
2024-05-25T23:15:10.657;539873129738763106;74271;-43984;67922;-305595;
2024-05-25T23:15:10.675;539873129756916738;73207;-44747;66975;-305559;
2024-05-25T23:15:10.693;539873129775070370;72086;-45568;65895;-305519;
2024-05-25T23:15:10.711;539873129793224002;70985;-46422;64673;-305502;
2024-05-25T23:15:10.730;539873129811377634;69879;-47217;63579;-305612;
2024-05-25T23:15:10.748;539873129829531266;69082;-47819;62716;-305563;
2024-05-25T23:15:10.766;539873129847684898;68403;-48325;62061;-305559;
2024-05-25T23:15:10.784;539873129865838530;67905;-48671;61584;-305580;
2024-05-25T23:15:10.802;539873129883992162;67664;-48855;61322;-305539;
2024-05-25T23:15:10.820;539873129902145794;67427;-48962;61154;-305583;
2024-05-25T23:15:10.838;539873129920299426;67358;-49019;61067;-305609;
2024-05-25T23:15:10.857;539873129938453058;67410;-48880;61115;-305580;
2024-05-25T23:15:10.875;539873129956606690;67506;-48833;61297;-305593;
2024-05-25T23:15:10.893;539873129974760322;67560;-48797;61377;-305561;
2024-05-25T23:15:10.911;539873129992913954;67516;-48820;61392;-305592;
2024-05-25T23:15:10.929;539873130011067586;67461;-48787;61408;-305562;
2024-05-25T23:15:10.947;539873130029221218;67427;-48902;61276;-305555;
2024-05-25T23:15:10.966;539873130047374850;67198;-49001;61196;-305584;
2024-05-25T23:15:10.984;539873130065528482;67056;-49063;61096;-305570;
2024-05-25T23:15:11.002;539873130083682126;66977;-49145;61007;-305505;
2024-05-25T23:15:11.020;539873130101835758;66879;-49208;60911;-305578;
2024-05-25T23:15:11.038;539873130119989390;66804;-49305;60846;-305611;
2024-05-25T23:15:11.056;539873130138143022;66806;-49241;60899;-305559;
2024-05-25T23:15:11.074;539873130156296654;66762;-49256;60916;-305582;
2024-05-25T23:15:11.093;539873130174450286;66801;-49225;60985;-305563;
2024-05-25T23:15:11.111;539873130192603918;66885;-49192;61062;-305520;
2024-05-25T23:15:11.129;539873130210757550;66919;-49122;61128;-305552;
2024-05-25T23:15:11.147;539873130228911182;67000;-48996;61341;-305528;
2024-05-25T23:15:11.165;539873130247064814;67186;-48882;61547;-305553;
2024-05-25T23:15:11.183;539873130265218446;67154;-48845;61637;-305592;
2024-05-25T23:15:11.202;539873130283372078;66711;-49285;61073;-305594;
2024-05-25T23:15:11.220;539873130301525710;65598;-50057;60075;-305571;
2024-05-25T23:15:11.238;539873130319679342;64407;-50867;58882;-305534;
2024-05-25T23:15:11.256;539873130337832974;63200;-51708;57720;-305561;
2024-05-25T23:15:11.274;539873130355986606;62207;-52372;56766;-305558;
2024-05-25T23:15:11.292;539873130374140238;61391;-52983;55994;-305553;
2024-05-25T23:15:11.310;539873130392293870;60768;-53396;55446;-305530;
2024-05-25T23:15:11.329;539873130410447502;60391;-53652;55132;-305522;
2024-05-25T23:15:11.347;539873130428601134;60124;-53816;54919;-305569;
2024-05-25T23:15:11.365;539873130446754766;60079;-53841;54807;-305571;
2024-05-25T23:15:11.383;539873130464908398;60113;-53809;54855;-305553;
2024-05-25T23:15:11.401;539873130483062030;60213;-53653;55001;-305600;
2024-05-25T23:15:11.419;539873130501215662;60257;-53589;55207;-305510;
2024-05-25T23:15:11.438;539873130519369294;60350;-53489;55246;-305528;
2024-05-25T23:15:11.456;539873130537522926;60339;-53442;55345;-305555;
2024-05-25T23:15:11.474;539873130555676558;60292;-53489;55351;-305576;
2024-05-25T23:15:11.492;539873130573830190;60186;-53579;55271;-305581;
2024-05-25T23:15:11.510;539873130591983822;60086;-53655;55193;-305582;
2024-05-25T23:15:11.528;539873130610137454;60050;-53634;55235;-305521;
2024-05-25T23:15:11.546;539873130628291086;59972;-53661;55191;-305563;
2024-05-25T23:15:11.565;539873130646444718;60009;-53649;55208;-305530;
2024-05-25T23:15:11.583;539873130664598350;60077;-53573;55299;-305561;
2024-05-25T23:15:11.601;539873130682751982;60118;-53528;55372;-305573;
2024-05-25T23:15:11.619;539873130700905614;60238;-53450;55506;-305572;
2024-05-25T23:15:11.637;539873130719059246;60316;-53396;55667;-305534;
2024-05-25T23:15:11.655;539873130737213708;60491;-53241;55841;-305550;
2024-05-25T23:15:11.674;539873130755368165;60577;-53108;56065;-305499;
2024-05-25T23:15:11.692;539873130773522622;60825;-53006;56224;-305516;
2024-05-25T23:15:11.710;539873130791677079;61092;-52777;56528;-305519;
2024-05-25T23:15:11.728;539873130809831536;61303;-52629;56773;-305512;
2024-05-25T23:15:11.746;539873130827985993;61089;-52726;56676;-305560;
2024-05-25T23:15:11.764;539873130846140450;60228;-53321;56061;-305577;
2024-05-25T23:15:11.782;539873130864294907;59077;-54070;54934;-305584;
2024-05-25T23:15:11.801;539873130882449364;57860;-54858;53837;-305620;
2024-05-25T23:15:11.819;539873130900603821;56910;-55572;52973;-305586;
2024-05-25T23:15:11.837;539873130918758278;56067;-56063;52281;-305610;
2024-05-25T23:15:11.855;539873130936912735;55484;-56432;51689;-305586;
2024-05-25T23:15:11.873;539873130955067192;55156;-56663;51409;-305563;
