Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-04-19T14:45:27.060;536732123479024363;74680;-10077;-126675;-478044;
2024-04-19T14:45:27.078;536732123497183706;74475;-10347;-126651;-478046;
2024-04-19T14:45:27.096;536732123515343049;74212;-10571;-126699;-478077;
2024-04-19T14:45:27.114;536732123533502392;73993;-10709;-126716;-478098;
2024-04-19T14:45:27.132;536732123551661735;73679;-10962;-126928;-478125;
2024-04-19T14:45:27.150;536732123569821078;73375;-11213;-127004;-478062;
2024-04-19T14:45:27.169;536732123587980421;73005;-11511;-127122;-478142;
2024-04-19T14:45:27.187;536732123606139764;72750;-11736;-127161;-478119;
2024-04-19T14:45:27.205;536732123624299107;72521;-11968;-127225;-478091;
2024-04-19T14:45:27.223;536732123642458450;72334;-12175;-127355;-478091;
2024-04-19T14:45:27.241;536732123660617793;72159;-12285;-127285;-478060;
2024-04-19T14:45:27.259;536732123678777136;71890;-12529;-127398;-478085;
2024-04-19T14:45:27.278;536732123696936479;71633;-12646;-127355;-478117;
2024-04-19T14:45:27.296;536732123715095822;71516;-12771;-127274;-478078;
2024-04-19T14:45:27.314;536732123733255165;71424;-12965;-127262;-478064;
2024-04-19T14:45:27.332;536732123751414508;71347;-13039;-127192;-478010;
2024-04-19T14:45:27.350;536732123769573851;71201;-13171;-127257;-478056;
2024-04-19T14:45:27.368;536732123787733194;70933;-13341;-127366;-478114;
2024-04-19T14:45:27.387;536732123805892537;70445;-13743;-127577;-478087;
2024-04-19T14:45:27.405;536732123824051880;69863;-14257;-127907;-478107;
2024-04-19T14:45:27.423;536732123842211223;69290;-14721;-128271;-478084;
2024-04-19T14:45:27.441;536732123860370566;68713;-15151;-128581;-478021;
2024-04-19T14:45:27.459;536732123878529909;68041;-15576;-128863;-478073;
2024-04-19T14:45:27.477;536732123896689252;67615;-15963;-129174;-478084;
2024-04-19T14:45:27.495;536732123914848595;67243;-16292;-129278;-478091;
2024-04-19T14:45:27.514;536732123933009486;66950;-16607;-129401;-478103;
2024-04-19T14:45:27.532;536732123951170356;66720;-16789;-129448;-478069;
2024-04-19T14:45:27.550;536732123969331226;66654;-16869;-129456;-478040;
2024-04-19T14:45:27.568;536732123987492096;66515;-17096;-129397;-478055;
2024-04-19T14:45:27.586;536732124005652966;66310;-17267;-129439;-478084;
2024-04-19T14:45:27.604;536732124023813836;66210;-17344;-129396;-478080;
2024-04-19T14:45:27.623;536732124041974706;66151;-17481;-129410;-478058;
2024-04-19T14:45:27.641;536732124060135576;65897;-17621;-129553;-478100;
2024-04-19T14:45:27.659;536732124078296446;65682;-17904;-129660;-478087;
2024-04-19T14:45:27.677;536732124096457316;65367;-18091;-129772;-478092;
2024-04-19T14:45:27.695;536732124114618186;65113;-18210;-129929;-478102;
2024-04-19T14:45:27.713;536732124132779056;64818;-18428;-129885;-478094;
2024-04-19T14:45:27.732;536732124150939926;64635;-18609;-129919;-478092;
2024-04-19T14:45:27.750;536732124169100796;64530;-18766;-129936;-478075;
2024-04-19T14:45:27.768;536732124187261666;64377;-18883;-129899;-478084;
2024-04-19T14:45:27.786;536732124205422536;64271;-18976;-129899;-478020;
2024-04-19T14:45:27.804;536732124223583406;64115;-19184;-129946;-478088;
2024-04-19T14:45:27.822;536732124241744276;64087;-19209;-129896;-478005;
2024-04-19T14:45:27.841;536732124259905146;64021;-19241;-129792;-478045;
2024-04-19T14:45:27.859;536732124278066016;63946;-19335;-129684;-478029;
2024-04-19T14:45:27.877;536732124296226886;63850;-19452;-129629;-478064;
2024-04-19T14:45:27.895;536732124314387756;63632;-19661;-129646;-478045;
2024-04-19T14:45:27.913;536732124332548626;63263;-19932;-129902;-477995;
2024-04-19T14:45:27.931;536732124350709496;62750;-20361;-130169;-478111;
2024-04-19T14:45:27.950;536732124368870366;62137;-20845;-130466;-478046;
2024-04-19T14:45:27.968;536732124387031236;61591;-21249;-130811;-478080;
2024-04-19T14:45:27.986;536732124405192106;61037;-21640;-131040;-477983;
2024-04-19T14:45:28.004;536732124423352976;60505;-21990;-131288;-478023;
2024-04-19T14:45:28.022;536732124441513846;60169;-22270;-131499;-478067;
2024-04-19T14:45:28.040;536732124459674716;59953;-22447;-131514;-478062;
2024-04-19T14:45:28.058;536732124477835586;59774;-22619;-131474;-478043;
2024-04-19T14:45:28.077;536732124495996456;59650;-22825;-131479;-478108;
2024-04-19T14:45:28.095;536732124514157326;59509;-22963;-131455;-478105;
2024-04-19T14:45:28.113;536732124532318196;59469;-23013;-131325;-478090;
2024-04-19T14:45:28.131;536732124550479066;59367;-23111;-131327;-478082;
2024-04-19T14:45:28.149;536732124568639936;59208;-23209;-131342;-478139;
2024-04-19T14:45:28.167;536732124586800806;59126;-23357;-131301;-478065;
2024-04-19T14:45:28.186;536732124604961676;58926;-23467;-131335;-478106;
2024-04-19T14:45:28.204;536732124623122546;58770;-23596;-131274;-478016;
2024-04-19T14:45:28.222;536732124641283464;58677;-23730;-131330;-478067;
2024-04-19T14:45:28.240;536732124659444362;58508;-23829;-131334;-478078;
2024-04-19T14:45:28.258;536732124677605260;58341;-23989;-131382;-478135;
2024-04-19T14:45:28.276;536732124695766158;58325;-24096;-131344;-478106;
2024-04-19T14:45:28.295;536732124713927056;58271;-24197;-131309;-478092;
2024-04-19T14:45:28.313;536732124732087954;58194;-24197;-131285;-478075;
2024-04-19T14:45:28.331;536732124750248852;58271;-24240;-131208;-478055;
2024-04-19T14:45:28.349;536732124768409750;58174;-24291;-131101;-478128;
2024-04-19T14:45:28.367;536732124786570648;58171;-24398;-130961;-478083;
2024-04-19T14:45:28.385;536732124804731546;58241;-24348;-130848;-478072;
2024-04-19T14:45:28.404;536732124822892444;58175;-24392;-130770;-478103;
2024-04-19T14:45:28.422;536732124841053342;58015;-24612;-130806;-478096;
2024-04-19T14:45:28.440;536732124859214240;57807;-24772;-130875;-478084;
2024-04-19T14:45:28.458;536732124877375138;57409;-25075;-131065;-478122;
2024-04-19T14:45:28.476;536732124895536036;57027;-25428;-131325;-478117;
2024-04-19T14:45:28.494;536732124913696934;56699;-25823;-131487;-478088;
2024-04-19T14:45:28.512;536732124931857832;56275;-26173;-131709;-478119;
2024-04-19T14:45:28.531;536732124950018730;55947;-26428;-131822;-478090;
2024-04-19T14:45:28.549;536732124968179628;55698;-26583;-131970;-478119;
2024-04-19T14:45:28.567;536732124986340526;55649;-26739;-131897;-478043;
2024-04-19T14:45:28.585;536732125004501424;55495;-26860;-131914;-478072;
2024-04-19T14:45:28.603;536732125022662322;55470;-26868;-131868;-478109;
2024-04-19T14:45:28.621;536732125040823220;55504;-26885;-131742;-478069;
2024-04-19T14:45:28.640;536732125058984118;55461;-26981;-131669;-478084;
2024-04-19T14:45:28.658;536732125077145016;55421;-27027;-131606;-478090;
2024-04-19T14:45:28.676;536732125095305914;55376;-27095;-131541;-478123;
2024-04-19T14:45:28.694;536732125113466812;55344;-27159;-131571;-478185;
2024-04-19T14:45:28.712;536732125131627710;55345;-27152;-131493;-478122;
2024-04-19T14:45:28.730;536732125149788608;55300;-27256;-131379;-478090;
2024-04-19T14:45:28.749;536732125167949506;55236;-27247;-131339;-478125;
2024-04-19T14:45:28.767;536732125186110404;55197;-27416;-131370;-478084;
2024-04-19T14:45:28.785;536732125204271302;55211;-27408;-131350;-478115;
2024-04-19T14:45:28.803;536732125222432200;55205;-27418;-131321;-478139;
2024-04-19T14:45:28.821;536732125240593098;55186;-27435;-131241;-478113;
2024-04-19T14:45:28.839;536732125258753996;55239;-27430;-131065;-478064;
2024-04-19T14:45:28.858;536732125276914894;55276;-27500;-131044;-478087;
2024-04-19T14:45:28.876;536732125295075792;55279;-27473;-130891;-478196;
2024-04-19T14:45:28.894;536732125313236690;55389;-27432;-130725;-478112;
2024-04-19T14:45:28.912;536732125331397588;55480;-27372;-130575;-478075;
2024-04-19T14:45:28.930;536732125349558486;55465;-27411;-130546;-478114;
2024-04-19T14:45:28.948;536732125367719384;55401;-27424;-130518;-478124;
2024-04-19T14:45:28.967;536732125385880282;55211;-27682;-130576;-478116;
2024-04-19T14:45:28.985;536732125404042286;54925;-27944;-130746;-478134;
2024-04-19T14:45:29.003;536732125422204274;54698;-28106;-130863;-478115;
2024-04-19T14:45:29.021;536732125440366262;54399;-28421;-131088;-478103;
2024-04-19T14:45:29.039;536732125458528250;54086;-28611;-131176;-478100;
2024-04-19T14:45:29.057;536732125476690238;53820;-28870;-131323;-478196;
2024-04-19T14:45:29.075;536732125494852226;53789;-28984;-131351;-478155;
2024-04-19T14:45:29.094;536732125513014214;53783;-29063;-131252;-478101;
2024-04-19T14:45:29.112;536732125531176202;53717;-29077;-131243;-478129;
2024-04-19T14:45:29.130;536732125549338190;53833;-29040;-131140;-478072;
2024-04-19T14:45:29.148;536732125567500178;53850;-28978;-130992;-478140;
2024-04-19T14:45:29.166;536732125585662166;53911;-29056;-130913;-478128;
2024-04-19T14:45:29.184;536732125603824154;54028;-29003;-130759;-478099;
2024-04-19T14:45:29.203;536732125621986142;54094;-28891;-130677;-478067;
2024-04-19T14:45:29.221;536732125640148130;54034;-28941;-130658;-478124;
2024-04-19T14:45:29.239;536732125658310118;54084;-28975;-130491;-478090;
2024-04-19T14:45:29.257;536732125676472106;54086;-28968;-130457;-478128;
2024-04-19T14:45:29.275;536732125694634094;54090;-29053;-130419;-478193;
2024-04-19T14:45:29.293;536732125712796082;54089;-29039;-130425;-478191;
2024-04-19T14:45:29.312;536732125730958070;54102;-29032;-130385;-478180;
2024-04-19T14:45:29.330;536732125749120058;54190;-29012;-130271;-478142;
2024-04-19T14:45:29.348;536732125767282046;54278;-28916;-130213;-478056;
2024-04-19T14:45:29.366;536732125785444034;54331;-28998;-130228;-478117;
2024-04-19T14:45:29.384;536732125803606022;54419;-28846;-130072;-478065;
2024-04-19T14:45:29.402;536732125821768010;54491;-28785;-129963;-478108;
2024-04-19T14:45:29.421;536732125839929998;54594;-28789;-129809;-478082;
2024-04-19T14:45:29.439;536732125858091986;54721;-28687;-129645;-478075;
2024-04-19T14:45:29.457;536732125876253974;54892;-28622;-129561;-478077;
2024-04-19T14:45:29.475;536732125894415962;54858;-28646;-129471;-478073;
2024-04-19T14:45:29.493;536732125912577950;54785;-28719;-129485;-478088;
2024-04-19T14:45:29.511;536732125930739938;54640;-28848;-129550;-478070;
2024-04-19T14:45:29.530;536732125948901926;54509;-29056;-129712;-478097;
2024-04-19T14:45:29.548;536732125967063914;54283;-29188;-129844;-478099;
2024-04-19T14:45:29.566;536732125985225902;54134;-29369;-129886;-478101;
2024-04-19T14:45:29.584;536732126003387890;53991;-29498;-129975;-478117;
2024-04-19T14:45:29.602;536732126021549878;53970;-29563;-129993;-478087;
2024-04-19T14:45:29.620;536732126039711866;54078;-29566;-129921;-478084;
2024-04-19T14:45:29.639;536732126057873854;54127;-29431;-129790;-478099;
2024-04-19T14:45:29.657;536732126076035842;54363;-29394;-129673;-478082;
2024-04-19T14:45:29.675;536732126094197830;54437;-29310;-129573;-478107;
2024-04-19T14:45:29.693;536732126112359818;54572;-29210;-129453;-478120;
2024-04-19T14:45:29.711;536732126130521806;54721;-29136;-129314;-478106;
2024-04-19T14:45:29.729;536732126148683794;54830;-29123;-129181;-478149;
2024-04-19T14:45:29.747;536732126166845625;54893;-29036;-129078;-478129;
2024-04-19T14:45:29.766;536732126185007420;55060;-28914;-128945;-478150;
2024-04-19T14:45:29.784;536732126203169215;55107;-28870;-128850;-478149;
2024-04-19T14:45:29.802;536732126221331010;55240;-28790;-128746;-478128;
2024-04-19T14:45:29.820;536732126239492805;55323;-28727;-128682;-478134;
2024-04-19T14:45:29.838;536732126257654600;55370;-28763;-128649;-478119;
2024-04-19T14:45:29.856;536732126275816395;55518;-28707;-128509;-478098;
2024-04-19T14:45:29.875;536732126293978190;55642;-28637;-128400;-478069;
2024-04-19T14:45:29.893;536732126312139985;55812;-28577;-128288;-478091;
2024-04-19T14:45:29.911;536732126330301780;55919;-28558;-128279;-478122;
2024-04-19T14:45:29.929;536732126348463575;56148;-28335;-128109;-478111;
2024-04-19T14:45:29.947;536732126366625370;56299;-28263;-128017;-478104;
2024-04-19T14:45:29.965;536732126384787165;56455;-28229;-127942;-478107;
2024-04-19T14:45:29.984;536732126402948960;56623;-28050;-127824;-478129;
2024-04-19T14:45:30.002;536732126421110755;56747;-27973;-127750;-478102;
2024-04-19T14:45:30.020;536732126439272550;56719;-28045;-127789;-478077;
2024-04-19T14:45:30.038;536732126457434345;56545;-28200;-127986;-478131;
2024-04-19T14:45:30.056;536732126475596140;56372;-28296;-128157;-478097;
2024-04-19T14:45:30.074;536732126493757935;56281;-28460;-128169;-478128;
2024-04-19T14:45:30.093;536732126511919730;56139;-28593;-128284;-478136;
2024-04-19T14:45:30.111;536732126530081525;56109;-28680;-128293;-478095;
2024-04-19T14:45:30.129;536732126548243320;56070;-28616;-128228;-478126;
2024-04-19T14:45:30.147;536732126566405115;56085;-28509;-128130;-478094;
2024-04-19T14:45:30.165;536732126584566910;56199;-28467;-128118;-478113;
2024-04-19T14:45:30.183;536732126602728705;56309;-28439;-127950;-478111;
2024-04-19T14:45:30.202;536732126620890500;56358;-28433;-127852;-478085;
2024-04-19T14:45:30.220;536732126639052295;56483;-28476;-127715;-478061;
2024-04-19T14:45:30.238;536732126657214090;56523;-28517;-127585;-478141;
2024-04-19T14:45:30.256;536732126675375885;56533;-28604;-127369;-478155;
2024-04-19T14:45:30.274;536732126693537680;56532;-28840;-127090;-478160;
2024-04-19T14:45:30.292;536732126711699475;56626;-29001;-126822;-478138;
2024-04-19T14:45:30.310;536732126729861270;56626;-29170;-126498;-478098;
2024-04-19T14:45:30.329;536732126748023065;56640;-29268;-126173;-478063;
2024-04-19T14:45:30.347;536732126766184860;56733;-29393;-125870;-478078;
2024-04-19T14:45:30.365;536732126784346655;56733;-29491;-125676;-478077;
2024-04-19T14:45:30.383;536732126802508450;56853;-29435;-125448;-478036;
2024-04-19T14:45:30.401;536732126820670245;57035;-29339;-125212;-478048;
2024-04-19T14:45:30.419;536732126838832040;57174;-29164;-125005;-478062;
2024-04-19T14:45:30.438;536732126856993835;57325;-29034;-124760;-478030;
2024-04-19T14:45:30.456;536732126875155630;57342;-28867;-124543;-478044;
2024-04-19T14:45:30.474;536732126893317252;57421;-28643;-124361;-477985;
2024-04-19T14:45:30.492;536732126911478866;57354;-28451;-124258;-478045;
2024-04-19T14:45:30.510;536732126929640480;57449;-27973;-124073;-478065;
2024-04-19T14:45:30.528;536732126947802094;57836;-27258;-124115;-478069;
2024-04-19T14:45:30.547;536732126965963708;58242;-26767;-124334;-478065;
2024-04-19T14:45:30.565;536732126984125322;58435;-27925;-124743;-477974;
2024-04-19T14:45:30.583;536732127002286936;56935;-30436;-125197;-477908;
2024-04-19T14:45:30.601;536732127020448550;55494;-31642;-125481;-477781;
2024-04-19T14:45:30.619;536732127038610164;54891;-32004;-125556;-477819;
2024-04-19T14:45:30.637;536732127056771778;54591;-32002;-125512;-477831;
2024-04-19T14:45:30.656;536732127074933392;54489;-31798;-125406;-477800;
2024-04-19T14:45:30.674;536732127093095006;54615;-31543;-125252;-477839;
2024-04-19T14:45:30.692;536732127111256620;54809;-31210;-125067;-477898;
2024-04-19T14:45:30.710;536732127129418234;55001;-30926;-124824;-477794;
2024-04-19T14:45:30.728;536732127147579848;55109;-30721;-124681;-477856;
2024-04-19T14:45:30.746;536732127165741462;55010;-30635;-124499;-477853;
2024-04-19T14:45:30.765;536732127183903076;54697;-30708;-124402;-477816;
2024-04-19T14:45:30.783;536732127202064690;54260;-31085;-124349;-477676;
2024-04-19T14:45:30.801;536732127220226304;52813;-32127;-124733;-477483;
2024-04-19T14:45:30.819;536732127238387918;50610;-34159;-125351;-477313;
2024-04-19T14:45:30.837;536732127256549532;48455;-35648;-125938;-477224;
2024-04-19T14:45:30.855;536732127274711146;46983;-36406;-126320;-477089;
2024-04-19T14:45:30.874;536732127292872760;46059;-36861;-126567;-477048;
2024-04-19T14:45:30.892;536732127311034374;45979;-36972;-126593;-477151;
2024-04-19T14:45:30.910;536732127329195988;46268;-36707;-126393;-477277;
2024-04-19T14:45:30.928;536732127347357602;46896;-36411;-126080;-477269;
2024-04-19T14:45:30.946;536732127365521221;47701;-35809;-125825;-477369;
2024-04-19T14:45:30.964;536732127383684833;48487;-35189;-125579;-477474;
2024-04-19T14:45:30.982;536732127401848445;49211;-34520;-125260;-477563;
2024-04-19T14:45:31.001;536732127420012057;49693;-33698;-124826;-477634;
2024-04-19T14:45:31.019;536732127438175669;50218;-32708;-124453;-477709;
2024-04-19T14:45:31.037;536732127456339281;50654;-31551;-124093;-477760;
2024-04-19T14:45:31.055;536732127474502893;51172;-30419;-123854;-477877;
2024-04-19T14:45:31.073;536732127492666505;51589;-29457;-123637;-477941;
2024-04-19T14:45:31.091;536732127510830117;52067;-28617;-123436;-478000;
2024-04-19T14:45:31.110;536732127528993729;52583;-27946;-123156;-478037;
2024-04-19T14:45:31.128;536732127547157341;52989;-27469;-123004;-478057;
2024-04-19T14:45:31.146;536732127565320953;53457;-27049;-122716;-478018;
2024-04-19T14:45:31.164;536732127583484565;53753;-26740;-122406;-478062;
2024-04-19T14:45:31.182;536732127601648177;54183;-26485;-122187;-478123;
2024-04-19T14:45:31.200;536732127619811789;54621;-26285;-121962;-478082;
2024-04-19T14:45:31.219;536732127637975401;54973;-26012;-121728;-478065;
2024-04-19T14:45:31.237;536732127656139013;55206;-25759;-121522;-477992;
2024-04-19T14:45:31.255;536732127674302625;55432;-25441;-121281;-478029;
2024-04-19T14:45:31.273;536732127692466237;55619;-25155;-121047;-478067;
2024-04-19T14:45:31.291;536732127710629849;55802;-24987;-120880;-478099;
2024-04-19T14:45:31.309;536732127728793461;55880;-24714;-120791;-478068;
2024-04-19T14:45:31.328;536732127746957073;56020;-24414;-120637;-478078;
2024-04-19T14:45:31.346;536732127765120685;55962;-24151;-120595;-478099;
2024-04-19T14:45:31.364;536732127783284297;55926;-23851;-120466;-478062;
2024-04-19T14:45:31.382;536732127801447909;55894;-23586;-120331;-478133;
2024-04-19T14:45:31.400;536732127819611521;56007;-23284;-120198;-478077;
2024-04-19T14:45:31.418;536732127837775133;56139;-23112;-120098;-478117;
2024-04-19T14:45:31.437;536732127855938745;56255;-22925;-119855;-478084;
2024-04-19T14:45:31.455;536732127874102357;56464;-22844;-119586;-478131;
2024-04-19T14:45:31.473;536732127892265969;56746;-22744;-119393;-478129;
2024-04-19T14:45:31.491;536732127910429581;57017;-22544;-118989;-478102;
2024-04-19T14:45:31.509;536732127928593193;57361;-22461;-118750;-478052;
2024-04-19T14:45:31.527;536732127946756805;57507;-22325;-118497;-478129;
2024-04-19T14:45:31.546;536732127964920417;57643;-22249;-118402;-478149;
2024-04-19T14:45:31.564;536732127983084029;57881;-22238;-118342;-478120;
2024-04-19T14:45:31.582;536732128001247641;57946;-22348;-118427;-478143;
2024-04-19T14:45:31.600;536732128019411253;57898;-22505;-118549;-478106;
2024-04-19T14:45:31.618;536732128037574699;57807;-22647;-118736;-478117;
2024-04-19T14:45:31.636;536732128055738135;57741;-22824;-119110;-478148;
2024-04-19T14:45:31.655;536732128073901571;57669;-23051;-119254;-478143;
2024-04-19T14:45:31.673;536732128092065007;57522;-23243;-119294;-478063;
2024-04-19T14:45:31.691;536732128110228443;57389;-23435;-119358;-478116;
2024-04-19T14:45:31.709;536732128128391879;57342;-23512;-119270;-478067;
2024-04-19T14:45:31.727;536732128146555315;57261;-23543;-119347;-478179;
2024-04-19T14:45:31.745;536732128164718751;57215;-23419;-119151;-478103;
2024-04-19T14:45:31.764;536732128182882187;57309;-23109;-119002;-478153;
2024-04-19T14:45:31.782;536732128201045623;57415;-22727;-119000;-478130;
2024-04-19T14:45:31.800;536732128219209059;57590;-22327;-118922;-478137;
2024-04-19T14:45:31.818;536732128237372495;57706;-21972;-118810;-478130;
2024-04-19T14:45:31.836;536732128255535931;57976;-21742;-118713;-478099;
2024-04-19T14:45:31.854;536732128273699367;58188;-21475;-118664;-478116;
2024-04-19T14:45:31.872;536732128291862803;58481;-21200;-118602;-478169;
2024-04-19T14:45:31.891;536732128310026239;58739;-20938;-118500;-478136;
2024-04-19T14:45:31.909;536732128328189675;58883;-20785;-118527;-478098;
2024-04-19T14:45:31.927;536732128346353111;59199;-20536;-118342;-478193;
2024-04-19T14:45:31.945;536732128364516547;59425;-20339;-118359;-478181;
2024-04-19T14:45:31.963;536732128382679983;59676;-20172;-118175;-478151;
2024-04-19T14:45:31.981;536732128400843419;60004;-20000;-118078;-478192;
2024-04-19T14:45:32.000;536732128419006855;60267;-19779;-118019;-478149;
2024-04-19T14:45:32.018;536732128437170291;60505;-19594;-117960;-478192;
2024-04-19T14:45:32.036;536732128455333727;60783;-19387;-117887;-478136;
2024-04-19T14:45:32.054;536732128473497163;60894;-19318;-117834;-478180;
2024-04-19T14:45:32.072;536732128491660599;61001;-19229;-117774;-478159;
2024-04-19T14:45:32.090;536732128509824035;61137;-19106;-117661;-478202;
2024-04-19T14:45:32.109;536732128527987471;61277;-19021;-117714;-478200;
2024-04-19T14:45:32.127;536732128546150907;61413;-18925;-117719;-478205;
2024-04-19T14:45:32.145;536732128564314343;61671;-18812;-117707;-478216;
2024-04-19T14:45:32.163;536732128582477779;61949;-18798;-117558;-478188;
2024-04-19T14:45:32.181;536732128600641215;62144;-18768;-117482;-478169;
2024-04-19T14:45:32.199;536732128618804651;62399;-18713;-117368;-478164;
2024-04-19T14:45:32.218;536732128636968087;62668;-18823;-117312;-478152;
2024-04-19T14:45:32.236;536732128655131523;62758;-19081;-117382;-478168;
2024-04-19T14:45:32.254;536732128673294959;62496;-19625;-117543;-478221;
2024-04-19T14:45:32.272;536732128691458395;62146;-20475;-117812;-478183;
2024-04-19T14:45:32.290;536732128709621831;61764;-21177;-118221;-478176;
2024-04-19T14:45:32.308;536732128727785267;61445;-21855;-118685;-478215;
2024-04-19T14:45:32.327;536732128745948703;61137;-22304;-119163;-478194;
2024-04-19T14:45:32.345;536732128764112487;60684;-22795;-119759;-478150;
2024-04-19T14:45:32.363;536732128782276249;60259;-23043;-120331;-478209;
2024-04-19T14:45:32.381;536732128800440011;59834;-23251;-120859;-478241;
2024-04-19T14:45:32.399;536732128818603773;59588;-23245;-121292;-478203;
2024-04-19T14:45:32.417;536732128836767535;59483;-23025;-121698;-478219;
2024-04-19T14:45:32.436;536732128854931297;59611;-22739;-121996;-478183;
2024-04-19T14:45:32.454;536732128873095059;60028;-22314;-122198;-478189;
2024-04-19T14:45:32.472;536732128891258821;60714;-21828;-122123;-478190;
2024-04-19T14:45:32.490;536732128909422583;61503;-21257;-122031;-478209;
2024-04-19T14:45:32.508;536732128927586345;62255;-20867;-121763;-478204;
2024-04-19T14:45:32.526;536732128945750107;62742;-20558;-121499;-478215;
2024-04-19T14:45:32.545;536732128963913869;62975;-20677;-121286;-478227;
2024-04-19T14:45:32.563;536732128982077631;62970;-20877;-121197;-478182;
2024-04-19T14:45:32.581;536732129000241393;62541;-21329;-121208;-478163;
2024-04-19T14:45:32.599;536732129018405155;61928;-21922;-121342;-478211;
2024-04-19T14:45:32.617;536732129036568917;61305;-22415;-121529;-478236;
2024-04-19T14:45:32.635;536732129054732679;60746;-22690;-121511;-478255;
2024-04-19T14:45:32.654;536732129072896441;60300;-22937;-121591;-478268;
2024-04-19T14:45:32.672;536732129091060203;59968;-23069;-121628;-478197;
2024-04-19T14:45:32.690;536732129109223965;59647;-23110;-121637;-478251;
2024-04-19T14:45:32.708;536732129127387727;59426;-23088;-121535;-478238;
2024-04-19T14:45:32.726;536732129145551489;59384;-23065;-121493;-478216;
2024-04-19T14:45:32.744;536732129163715251;59285;-23107;-121428;-478239;
2024-04-19T14:45:32.763;536732129181879013;59167;-23023;-121349;-478244;
2024-04-19T14:45:32.781;536732129200042775;59108;-22963;-121332;-478265;
2024-04-19T14:45:32.799;536732129218206537;59015;-22863;-121290;-478186;
2024-04-19T14:45:32.817;536732129236370299;58843;-22937;-121261;-478200;
2024-04-19T14:45:32.835;536732129254534061;58775;-22905;-121307;-478225;
2024-04-19T14:45:32.853;536732129272697823;58636;-22777;-121317;-478202;
2024-04-19T14:45:32.871;536732129290861585;58729;-22702;-121262;-478175;
2024-04-19T14:45:32.890;536732129309025347;58648;-22593;-121295;-478169;
2024-04-19T14:45:32.908;536732129327189109;58667;-22615;-121287;-478211;
2024-04-19T14:45:32.926;536732129345352871;58747;-22544;-121278;-478236;
2024-04-19T14:45:32.944;536732129363516633;58802;-22457;-121263;-478251;
2024-04-19T14:45:32.962;536732129381680395;59026;-22283;-121232;-478222;
2024-04-19T14:45:32.980;536732129399844157;59227;-22204;-121180;-478243;
2024-04-19T14:45:32.999;536732129418006596;59430;-22053;-121118;-478190;
2024-04-19T14:45:33.017;536732129436169035;59524;-22024;-121134;-478250;
2024-04-19T14:45:33.035;536732129454331474;59481;-22018;-121306;-478268;
2024-04-19T14:45:33.053;536732129472493913;59253;-22144;-121576;-478218;
2024-04-19T14:45:33.071;536732129490656352;58747;-22442;-122018;-478203;
2024-04-19T14:45:33.089;536732129508818791;58269;-22807;-122597;-478240;
2024-04-19T14:45:33.108;536732129526981230;57835;-23144;-123184;-478145;
2024-04-19T14:45:33.126;536732129545143669;57341;-23491;-123780;-478190;
2024-04-19T14:45:33.144;536732129563306108;56981;-23761;-124248;-478221;
2024-04-19T14:45:33.162;536732129581468547;56726;-23937;-124532;-478250;
2024-04-19T14:45:33.180;536732129599630986;56601;-24023;-124807;-478193;
2024-04-19T14:45:33.198;536732129617793425;56479;-24177;-125031;-478208;
2024-04-19T14:45:33.217;536732129635955864;56335;-24327;-125228;-478218;
2024-04-19T14:45:33.235;536732129654118303;56262;-24358;-125357;-478227;
2024-04-19T14:45:33.253;536732129672280742;56118;-24547;-125519;-478260;
2024-04-19T14:45:33.271;536732129690443181;55935;-24596;-125663;-478260;
2024-04-19T14:45:33.289;536732129708605620;55764;-24786;-125763;-478254;
2024-04-19T14:45:33.307;536732129726768059;55598;-24874;-126002;-478258;
2024-04-19T14:45:33.326;536732129744930498;55342;-25147;-126215;-478256;
2024-04-19T14:45:33.344;536732129763092937;55107;-25270;-126341;-478272;
2024-04-19T14:45:33.362;536732129781255376;54833;-25377;-126467;-478279;
2024-04-19T14:45:33.380;536732129799417815;54728;-25499;-126637;-478288;
2024-04-19T14:45:33.398;536732129817580254;54568;-25574;-126756;-478311;
2024-04-19T14:45:33.416;536732129835742693;54408;-25614;-126917;-478261;
2024-04-19T14:45:33.435;536732129853905132;54359;-25619;-126956;-478270;
2024-04-19T14:45:33.453;536732129872067571;54304;-25723;-127075;-478310;
2024-04-19T14:45:33.471;536732129890230010;54384;-25706;-127137;-478255;
2024-04-19T14:45:33.489;536732129908392449;54396;-25717;-127154;-478242;
2024-04-19T14:45:33.507;536732129926554888;54316;-25729;-127181;-478191;
2024-04-19T14:45:33.525;536732129944717327;54071;-25901;-127361;-478243;
2024-04-19T14:45:33.544;536732129962879766;53652;-26160;-127855;-478207;
2024-04-19T14:45:33.562;536732129981042205;52835;-26642;-128545;-478293;
2024-04-19T14:45:33.580;536732129999204644;51983;-27144;-129360;-478266;
2024-04-19T14:45:33.598;536732130017367083;51051;-27778;-130093;-478239;
2024-04-19T14:45:33.616;536732130035529522;50311;-28277;-130739;-478272;
2024-04-19T14:45:33.634;536732130053690247;49682;-28678;-131275;-478314;
2024-04-19T14:45:33.652;536732130071850946;49215;-29017;-131711;-478264;
2024-04-19T14:45:33.671;536732130090011645;48922;-29248;-132103;-478211;
2024-04-19T14:45:33.689;536732130108172344;48652;-29398;-132392;-478149;
2024-04-19T14:45:33.707;536732130126333043;48432;-29488;-132587;-478200;
